"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"253"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3LPW2N6LKT2PZCJ9SZOVJQSC5Y15UA"	"A2VWG0L5JHOBWN"	"Submitted"	"Sun Apr 13 13:50:42 EDT 2014"	"Sun Apr 06 13:48:02 EDT 2014"	"Sun Apr 06 13:50:42 EDT 2014"	""	""	""	""	""	"com.google.android.apps.unveil"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to allow users to search by taking a picture"	"APPLICATION"	"APPLICATION"	"1"	""
"36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"253"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3P1L2B7AD1P8OW2XO0ST19WK92DOL4"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:53:46 EDT 2014"	"Sun Apr 06 13:49:53 EDT 2014"	"Sun Apr 06 13:53:46 EDT 2014"	""	""	""	""	""	"com.google.android.apps.unveil"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to allow users to search by taking a picture"	"APPLICATION"	"APPLICATION"	"1"	""
"36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"253"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3OCHAWUVGOKKYZY74R3O5MAYW6FXKH"	"A3GK90X2QOFR53"	"Submitted"	"Sun Apr 13 14:08:28 EDT 2014"	"Sun Apr 06 14:07:10 EDT 2014"	"Sun Apr 06 14:08:28 EDT 2014"	""	""	""	""	""	"com.google.android.apps.unveil"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to allow users to search by taking a picture"	"APPLICATION"	"APPLICATION"	"1"	""
"36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"253"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3RU7GD8VPOTDD99ON9292VF5B1JSP5"	"A4SC8G0149GEG"	"Submitted"	"Sun Apr 13 14:09:30 EDT 2014"	"Sun Apr 06 14:08:25 EDT 2014"	"Sun Apr 06 14:09:30 EDT 2014"	""	""	""	""	""	"com.google.android.apps.unveil"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to allow users to search by taking a picture"	"APPLICATION"	"APPLICATION"	"2"	""
"36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"253"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3WJEQKOXA826WL4SL75SGZ31MF81AG"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 14:17:30 EDT 2014"	"Sun Apr 06 14:17:13 EDT 2014"	"Sun Apr 06 14:17:30 EDT 2014"	""	""	""	""	""	"com.google.android.apps.unveil"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to allow users to search by taking a picture"	"APPLICATION"	"APPLICATION"	"2"	"it seems like this is the purpose of the app
"
"36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"253"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3QUO65DNQUOB7MPRXEKUSWS3MTBUO9"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 14:27:20 EDT 2014"	"Sun Apr 06 14:27:10 EDT 2014"	"Sun Apr 06 14:27:20 EDT 2014"	""	""	""	""	""	"com.google.android.apps.unveil"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to allow users to search by taking a picture"	"APPLICATION"	"APPLICATION"	"-1"	""
"36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"253"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3WOKGM4L71GVR0DBZ76A3P4W649O02"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:44:15 EDT 2014"	"Sun Apr 06 14:44:05 EDT 2014"	"Sun Apr 06 14:44:15 EDT 2014"	""	""	""	""	""	"com.google.android.apps.unveil"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to allow users to search by taking a picture"	"APPLICATION"	"APPLICATION"	"2"	""
"36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"253"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3GNCZX450IN9DDNU69GIHVLZPVHAPW"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 14:45:18 EDT 2014"	"Sun Apr 06 14:44:49 EDT 2014"	"Sun Apr 06 14:45:18 EDT 2014"	""	""	""	""	""	"com.google.android.apps.unveil"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to allow users to search by taking a picture"	"APPLICATION"	"APPLICATION"	"2"	""
"36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"253"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3B4YI393V9WAQ1PGFQ63X0KGYLXSSS"	"A166A2M31CW2C7"	"Submitted"	"Sun Apr 13 14:57:56 EDT 2014"	"Sun Apr 06 14:57:09 EDT 2014"	"Sun Apr 06 14:57:56 EDT 2014"	""	""	""	""	""	"com.google.android.apps.unveil"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to allow users to search by taking a picture"	"APPLICATION"	"APPLICATION"	"2"	""
"36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"253"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3A0EX8ZRN8O851KN3ACXPXYHBI7YBB"	"ADJ9I7ZBFYFH7"	"Submitted"	"Sun Apr 13 14:59:23 EDT 2014"	"Sun Apr 06 14:58:35 EDT 2014"	"Sun Apr 06 14:59:23 EDT 2014"	""	""	""	""	""	"com.google.android.apps.unveil"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to allow users to search by taking a picture"	"APPLICATION"	"APPLICATION"	"2"	"The point of the app is to take a picture, so I would be comfortable with the app using the camera."
"36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"253"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=36MUZ9VAE620R93MR3M8O0ZI9JEDE9"	"33ISQZVXPPMEC3BOLIQ33QCGQFRCCQ"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 15:06:44 EDT 2014"	"Sun Apr 06 15:06:29 EDT 2014"	"Sun Apr 06 15:06:44 EDT 2014"	""	""	""	""	""	"com.google.android.apps.unveil"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to allow users to search by taking a picture"	"APPLICATION"	"APPLICATION"	"2"	"I can see information on every day objects."
"3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"254"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"37TRT2X24QRIACPOHABUFAJTYEHJBL"	"A166A2M31CW2C7"	"Submitted"	"Sun Apr 13 13:05:42 EDT 2014"	"Sun Apr 06 13:04:58 EDT 2014"	"Sun Apr 06 13:05:42 EDT 2014"	""	""	""	""	""	"com.google.android.apps.googlevoice"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable call contacts from phone book"	"APPLICATION"	"APPLICATION"	"2"	""
"3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"254"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"37U1UTWH9VMG62AUM30TQZFJ0PQR8M"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:07:51 EDT 2014"	"Sun Apr 06 13:04:43 EDT 2014"	"Sun Apr 06 13:07:51 EDT 2014"	""	""	""	""	""	"com.google.android.apps.googlevoice"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable call contacts from phone book"	"APPLICATION"	"APPLICATION"	"1"	""
"3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"254"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"3G2UL9A02DEJK57RKA5P14SSTI776I"	"A2QLSHXNCHBRN4"	"Submitted"	"Sun Apr 13 13:09:12 EDT 2014"	"Sun Apr 06 13:04:38 EDT 2014"	"Sun Apr 06 13:09:12 EDT 2014"	""	""	""	""	""	"com.google.android.apps.googlevoice"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable call contacts from phone book"	"APPLICATION"	"APPLICATION"	"2"	""
"3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"254"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"33TIN5LC04APH85Q5QY1YR3RNIO9YW"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:10:36 EDT 2014"	"Sun Apr 06 13:05:29 EDT 2014"	"Sun Apr 06 13:10:36 EDT 2014"	""	""	""	""	""	"com.google.android.apps.googlevoice"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable call contacts from phone book"	"APPLICATION"	"APPLICATION"	"-1"	""
"3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"254"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"3ZR9AIQJUB9RN73TGNR1PRYRPDX04S"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 13:17:42 EDT 2014"	"Sun Apr 06 13:17:35 EDT 2014"	"Sun Apr 06 13:17:42 EDT 2014"	""	""	""	""	""	"com.google.android.apps.googlevoice"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable call contacts from phone book"	"Content: Book, Music or Video"	"APPLICATION"	"1"	""
"3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"254"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"304SM51WA34B9F8E44K87BAGUXXBSW"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 13:21:58 EDT 2014"	"Sun Apr 06 13:21:24 EDT 2014"	"Sun Apr 06 13:21:58 EDT 2014"	""	""	""	""	""	"com.google.android.apps.googlevoice"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable call contacts from phone book"	"APPLICATION"	"APPLICATION"	"2"	""
"3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"254"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"34S6N1K2ZVJYWFGAKNX3H0ZJXGVHL5"	"A2RRDATXKQ8HHC"	"Submitted"	"Sun Apr 13 13:28:33 EDT 2014"	"Sun Apr 06 13:27:48 EDT 2014"	"Sun Apr 06 13:28:33 EDT 2014"	""	""	""	""	""	"com.google.android.apps.googlevoice"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable call contacts from phone book"	"APPLICATION"	"APPLICATION"	"1"	""
"3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"254"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"3B2X28YI3WF6MHAHXRH566EOC826B7"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 13:29:08 EDT 2014"	"Sun Apr 06 13:28:50 EDT 2014"	"Sun Apr 06 13:29:08 EDT 2014"	""	""	""	""	""	"com.google.android.apps.googlevoice"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable call contacts from phone book"	"APPLICATION"	"APPLICATION"	"1"	"it seems like this feature would help the app run more smoothly 
"
"3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"254"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"3A4TN5196KI5TBM47A44EH9W37ICHL"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:33:46 EDT 2014"	"Sun Apr 06 13:32:39 EDT 2014"	"Sun Apr 06 13:33:46 EDT 2014"	""	""	""	""	""	"com.google.android.apps.googlevoice"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable call contacts from phone book"	"APPLICATION"	"APPLICATION"	"2"	""
"3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"254"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"3J4Q2Z4UTY3RK2RC7RRZZP80MAXQW5"	"A3O9E7SFME6EHN"	"Submitted"	"Sun Apr 13 13:35:39 EDT 2014"	"Sun Apr 06 13:34:37 EDT 2014"	"Sun Apr 06 13:35:39 EDT 2014"	""	""	""	""	""	"com.google.android.apps.googlevoice"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable call contacts from phone book"	"APPLICATION"	"APPLICATION"	"1"	"Google pretty much already has all this information. Great app for supplying a secondary number to your phone."
"3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"254"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"3U5NZHP4LR2ON0V8CFQAYH832QYPHD"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:41:57 EDT 2014"	"Sun Apr 06 13:38:33 EDT 2014"	"Sun Apr 06 13:41:57 EDT 2014"	""	""	""	""	""	"com.google.android.apps.googlevoice"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable call contacts from phone book"	"APPLICATION"	"APPLICATION"	"1"	""
"3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"254"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"38YMOXR4MUZYAK8SSID1TKR9M9O6WR"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 13:58:23 EDT 2014"	"Sun Apr 06 13:58:15 EDT 2014"	"Sun Apr 06 13:58:23 EDT 2014"	""	""	""	""	""	"com.google.android.apps.googlevoice"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable call contacts from phone book"	"APPLICATION"	"APPLICATION"	"1"	""
"3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:57:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"254"	"900"	"604800"	"Sun Apr 20 12:57:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK9DLMGAOEC6WL5611NQ9H"	"38BQUHLA9W0SUEKIOCT81MB9976OM9"	"A2KD1OZMH8ERI7"	"Submitted"	"Sun Apr 13 14:09:13 EDT 2014"	"Sun Apr 06 14:08:55 EDT 2014"	"Sun Apr 06 14:09:13 EDT 2014"	""	""	""	""	""	"com.google.android.apps.googlevoice"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable call contacts from phone book"	"APPLICATION"	"APPLICATION"	"2"	""
