"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3ZG552ORAM4UQARSP4R1SLW0CNS2VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"213"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ZG552ORAM4UQARSP4R1SLW0CNS2VV"	"3KB8R4ZV1E78JAZN94QRIXRD6M8GBM"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:58:17 EDT 2014"	"Sun Apr 06 13:48:45 EDT 2014"	"Sun Apr 06 13:58:17 EDT 2014"	""	""	""	""	""	"com.bbm"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"-1"	""
"3ZG552ORAM4UQARSP4R1SLW0CNS2VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"213"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ZG552ORAM4UQARSP4R1SLW0CNS2VV"	"34YB12FSQYO4213K0TG0WD27ILFGME"	"A2VWG0L5JHOBWN"	"Submitted"	"Sun Apr 13 14:09:36 EDT 2014"	"Sun Apr 06 14:08:54 EDT 2014"	"Sun Apr 06 14:09:36 EDT 2014"	""	""	""	""	""	"com.bbm"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"-1"	""
"3ZG552ORAM4UQARSP4R1SLW0CNS2VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"213"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ZG552ORAM4UQARSP4R1SLW0CNS2VV"	"3QBD8R3Z21JCQOVCI8TCFSU9NGL4OU"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 14:13:57 EDT 2014"	"Sun Apr 06 14:13:40 EDT 2014"	"Sun Apr 06 14:13:57 EDT 2014"	""	""	""	""	""	"com.bbm"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"1"	"it seems like this feature would help the app run more smoothly 
"
"3ZG552ORAM4UQARSP4R1SLW0CNS2VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"213"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ZG552ORAM4UQARSP4R1SLW0CNS2VV"	"31Z0PCVWUKFPM3I3GNDICEK6DQV7T6"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 14:36:08 EDT 2014"	"Sun Apr 06 14:35:58 EDT 2014"	"Sun Apr 06 14:36:08 EDT 2014"	""	""	""	""	""	"com.bbm"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"-1"	""
"3ZG552ORAM4UQARSP4R1SLW0CNS2VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"213"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ZG552ORAM4UQARSP4R1SLW0CNS2VV"	"340UGXU9DY16X6YOYQ68NOMBIMAVUE"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 14:44:03 EDT 2014"	"Sun Apr 06 14:43:50 EDT 2014"	"Sun Apr 06 14:44:03 EDT 2014"	""	""	""	""	""	"com.bbm"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"1"	"I would try it if I had a blackberry."
"3ZG552ORAM4UQARSP4R1SLW0CNS2VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"213"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ZG552ORAM4UQARSP4R1SLW0CNS2VV"	"39K0FND3AHF3SAQHETOQ0RR4KQ8AM2"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 14:56:26 EDT 2014"	"Sun Apr 06 14:56:04 EDT 2014"	"Sun Apr 06 14:56:26 EDT 2014"	""	""	""	""	""	"com.bbm"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"2"	""
"3ZG552ORAM4UQARSP4R1SLW0CNS2VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"213"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ZG552ORAM4UQARSP4R1SLW0CNS2VV"	"34T446B1C0EUIBG892XJ8PAFHQT0CK"	"A2ENYOW9BFZWZ8"	"Submitted"	"Sun Apr 13 14:56:38 EDT 2014"	"Sun Apr 06 14:56:17 EDT 2014"	"Sun Apr 06 14:56:38 EDT 2014"	""	""	""	""	""	"com.bbm"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"-1"	""
"3ZG552ORAM4UQARSP4R1SLW0CNS2VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"213"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ZG552ORAM4UQARSP4R1SLW0CNS2VV"	"3RKNTXVS3MYNOK1B8POUEXA4YZPA49"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 15:07:32 EDT 2014"	"Sun Apr 06 15:07:27 EDT 2014"	"Sun Apr 06 15:07:32 EDT 2014"	""	""	""	""	""	"com.bbm"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"-2"	""
"3ZG552ORAM4UQARSP4R1SLW0CNS2VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"213"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ZG552ORAM4UQARSP4R1SLW0CNS2VV"	"3ZWFC4W1UU7PLHKHUH6Z0RW5NTMFRA"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 15:08:48 EDT 2014"	"Sun Apr 06 15:07:59 EDT 2014"	"Sun Apr 06 15:08:48 EDT 2014"	""	""	""	""	""	"com.bbm"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"2"	""
"3ZG552ORAM4UQARSP4R1SLW0CNS2VV"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"213"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3ZG552ORAM4UQARSP4R1SLW0CNS2VV"	"3SB4CE2TJVVEMMPLS0QZB872RUUAXO"	"A2WCDQDLMC6J72"	"Submitted"	"Sun Apr 13 15:14:01 EDT 2014"	"Sun Apr 06 15:09:35 EDT 2014"	"Sun Apr 06 15:14:01 EDT 2014"	""	""	""	""	""	"com.bbm"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"1"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"214"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3TU5ZICBRD1GU1VU9OBTL95E43N8Q1"	"A1ETJBNTO9ZWZ8"	"Submitted"	"Sun Apr 13 13:00:39 EDT 2014"	"Sun Apr 06 12:59:32 EDT 2014"	"Sun Apr 06 13:00:39 EDT 2014"	""	""	""	""	""	"com.nordcurrent.Games101"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	"Its probably a large download "
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"214"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3VZLGYJEYLAFNUXT4S6YS1YB0FGZXT"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:04:12 EDT 2014"	"Sun Apr 06 12:57:09 EDT 2014"	"Sun Apr 06 13:04:12 EDT 2014"	""	""	""	""	""	"com.nordcurrent.Games101"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"214"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"31N2WW6R9RQX2FZFJR53ITTPHFO3FC"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 13:10:15 EDT 2014"	"Sun Apr 06 13:07:56 EDT 2014"	"Sun Apr 06 13:10:15 EDT 2014"	""	""	""	""	""	"com.nordcurrent.Games101"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"214"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3Y9N9SS8LYB04VLJSLADUTQ452A3D3"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:23:04 EDT 2014"	"Sun Apr 06 13:19:29 EDT 2014"	"Sun Apr 06 13:23:04 EDT 2014"	""	""	""	""	""	"com.nordcurrent.Games101"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"214"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"34Q075JO1XDAV86AT58ZRTRODTO10H"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:28:13 EDT 2014"	"Sun Apr 06 13:25:29 EDT 2014"	"Sun Apr 06 13:28:13 EDT 2014"	""	""	""	""	""	"com.nordcurrent.Games101"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"214"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"34Q075JO1XDAV86AT58ZRTRODTQ10J"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 13:39:29 EDT 2014"	"Sun Apr 06 13:36:39 EDT 2014"	"Sun Apr 06 13:39:29 EDT 2014"	""	""	""	""	""	"com.nordcurrent.Games101"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"214"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"33CID57104TJ279B5281D6Y9EBFL34"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 13:42:27 EDT 2014"	"Sun Apr 06 13:41:09 EDT 2014"	"Sun Apr 06 13:42:27 EDT 2014"	""	""	""	""	""	"com.nordcurrent.Games101"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-2"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"214"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"30ZX6P7VF8VOMZPSYHIJEHGP48CJ2R"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:53:04 EDT 2014"	"Sun Apr 06 13:49:39 EDT 2014"	"Sun Apr 06 13:53:04 EDT 2014"	""	""	""	""	""	"com.nordcurrent.Games101"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-2"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"214"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3OWEPKL089CRRQDJJRR63FEEO83N7F"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 13:54:03 EDT 2014"	"Sun Apr 06 13:53:16 EDT 2014"	"Sun Apr 06 13:54:03 EDT 2014"	""	""	""	""	""	"com.nordcurrent.Games101"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-2"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"214"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3Q8GYXHFEP2TDI29683VPK66YYW5C2"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 13:58:28 EDT 2014"	"Sun Apr 06 13:58:14 EDT 2014"	"Sun Apr 06 13:58:28 EDT 2014"	""	""	""	""	""	"com.nordcurrent.Games101"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"214"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3NAPMVF0ZWFV24OQX8TMBRBGDDF72B"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 14:13:20 EDT 2014"	"Sun Apr 06 14:13:08 EDT 2014"	"Sun Apr 06 14:13:20 EDT 2014"	""	""	""	""	""	"com.nordcurrent.Games101"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	"it does not seem like this feature would be necessary to make sure the app is running effectively"
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"214"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"39ZSFO5CA8WX6BYUH1SPK0BHNZ1UJQ"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 14:26:41 EDT 2014"	"Sun Apr 06 14:26:35 EDT 2014"	"Sun Apr 06 14:26:41 EDT 2014"	""	""	""	""	""	"com.nordcurrent.Games101"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"214"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3KYQYYSHYV7PQKE5BJU5IWOF0THDOJ"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 14:37:14 EDT 2014"	"Sun Apr 06 14:37:00 EDT 2014"	"Sun Apr 06 14:37:14 EDT 2014"	""	""	""	""	""	"com.nordcurrent.Games101"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	"Nice amount of games!"
"3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:55:51 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"214"	"900"	"604800"	"Sun Apr 20 12:55:51 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3W3RSPVVGSR0EHO0UKZ1BVTQ4G9ULM"	"3DUZQ9U6SMOQIT6K9LB88N4NXPRSVX"	"A166A2M31CW2C7"	"Submitted"	"Sun Apr 13 14:58:15 EDT 2014"	"Sun Apr 06 14:57:13 EDT 2014"	"Sun Apr 06 14:58:15 EDT 2014"	""	""	""	""	""	"com.nordcurrent.Games101"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"2"	""
