"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"31ANT7FQN82H76FV2YCVBR83OI85H9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"153"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN82H76FV2YCVBR83OI85H9"	"39ZSFO5CA8WX6BYUH1SPK0BHNZ0UJP"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:18:34 EDT 2014"	"Sun Apr 06 14:18:00 EDT 2014"	"Sun Apr 06 14:18:34 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"31ANT7FQN82H76FV2YCVBR83OI85H9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"153"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN82H76FV2YCVBR83OI85H9"	"3U088ZLJVKT3W9MDQTXKKJHI9660WO"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 14:21:51 EDT 2014"	"Sun Apr 06 14:21:12 EDT 2014"	"Sun Apr 06 14:21:51 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	""
"31ANT7FQN82H76FV2YCVBR83OI85H9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"153"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN82H76FV2YCVBR83OI85H9"	"3OB0CAO74HPIWEN932MTB81F6V7HY5"	"A3O9E7SFME6EHN"	"Submitted"	"Sun Apr 13 14:23:08 EDT 2014"	"Sun Apr 06 14:22:00 EDT 2014"	"Sun Apr 06 14:23:08 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	"Not a fan of In app purchases."
"31ANT7FQN82H76FV2YCVBR83OI85H9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"153"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN82H76FV2YCVBR83OI85H9"	"3FTF2T8WLRILS3AQQPGDDUIBCAZW9V"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 14:25:28 EDT 2014"	"Sun Apr 06 14:25:19 EDT 2014"	"Sun Apr 06 14:25:28 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	"Fun game."
"31ANT7FQN82H76FV2YCVBR83OI85H9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"153"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN82H76FV2YCVBR83OI85H9"	"3P4MQ7TPPXCCSTRCTIYDHM0GQ9PBB9"	"A1CUTEZJIWM0UU"	"Submitted"	"Sun Apr 13 14:51:09 EDT 2014"	"Sun Apr 06 14:49:37 EDT 2014"	"Sun Apr 06 14:51:09 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"31ANT7FQN82H76FV2YCVBR83OI85H9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"153"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN82H76FV2YCVBR83OI85H9"	"3EJJQNKU9R59ZDBNP7UZ3C8I38WRHH"	"A3OQAXU3STYCI9"	"Submitted"	"Sun Apr 13 14:55:02 EDT 2014"	"Sun Apr 06 14:54:46 EDT 2014"	"Sun Apr 06 14:55:02 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	"Make it opt-in."
"31ANT7FQN82H76FV2YCVBR83OI85H9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"153"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN82H76FV2YCVBR83OI85H9"	"3SPJ0334213ENKIZR2PENLHUJNHYJX"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 15:04:21 EDT 2014"	"Sun Apr 06 15:04:17 EDT 2014"	"Sun Apr 06 15:04:21 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-2"	""
"31ANT7FQN82H76FV2YCVBR83OI85H9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"153"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN82H76FV2YCVBR83OI85H9"	"3YT88D1N08Y8I1RTK2W0Y6LUPBO3KX"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 15:07:35 EDT 2014"	"Sun Apr 06 15:06:55 EDT 2014"	"Sun Apr 06 15:07:35 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	""
"31ANT7FQN82H76FV2YCVBR83OI85H9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"153"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN82H76FV2YCVBR83OI85H9"	"392CY0QWG1R2U2K9KDG7VVYNB7V4I8"	"AR7DGMRC1N0AV"	"Submitted"	"Sun Apr 13 15:10:53 EDT 2014"	"Sun Apr 06 15:08:58 EDT 2014"	"Sun Apr 06 15:10:53 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"31ANT7FQN82H76FV2YCVBR83OI85H9"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"153"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN82H76FV2YCVBR83OI85H9"	"3EJJQNKU9R59ZDBNP7UZ3C8I380HRB"	"A3GK90X2QOFR53"	"Submitted"	"Sun Apr 13 15:19:39 EDT 2014"	"Sun Apr 06 15:11:41 EDT 2014"	"Sun Apr 06 15:19:39 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsseasons"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"154"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3R2UR8A0IAG3OQJM2JVHC3R7GBDOXG"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 12:56:11 EDT 2014"	"Sun Apr 06 12:55:56 EDT 2014"	"Sun Apr 06 12:56:11 EDT 2014"	""	""	""	""	""	"com.roidapp.photogrid"	"ACCESS_COARSE_LOCATION"	"INTERNAL"	"uses user's approximate location"	"to tag photos with location information"	"APPLICATION"	"APPLICATION"	"1"	""
"3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"154"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3PZDLQMM0TL1ELJMOP1XRD3UEOU2CN"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 12:59:10 EDT 2014"	"Sun Apr 06 12:56:47 EDT 2014"	"Sun Apr 06 12:59:10 EDT 2014"	""	""	""	""	""	"com.roidapp.photogrid"	"ACCESS_COARSE_LOCATION"	"INTERNAL"	"uses user's approximate location"	"to tag photos with location information"	"APPLICATION"	"APPLICATION"	"-2"	""
"3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"154"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3RXCAC0YIRPPHC1G6S6HRV1CYGE8G6"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 12:59:12 EDT 2014"	"Sun Apr 06 12:58:40 EDT 2014"	"Sun Apr 06 12:59:12 EDT 2014"	""	""	""	""	""	"com.roidapp.photogrid"	"ACCESS_COARSE_LOCATION"	"INTERNAL"	"uses user's approximate location"	"to tag photos with location information"	"APPLICATION"	"APPLICATION"	"2"	""
"3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"154"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"39N5ACM9HENV8UDPE32IL0AFJDKP9H"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:11:30 EDT 2014"	"Sun Apr 06 13:05:56 EDT 2014"	"Sun Apr 06 13:11:30 EDT 2014"	""	""	""	""	""	"com.roidapp.photogrid"	"ACCESS_COARSE_LOCATION"	"INTERNAL"	"uses user's approximate location"	"to tag photos with location information"	"APPLICATION"	"APPLICATION"	"-2"	""
"3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"154"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3VD82FOHKQOFLS8RBNZUYQ6XFTTCO6"	"A2RMJNF6IPI42F"	"Submitted"	"Sun Apr 13 13:15:13 EDT 2014"	"Sun Apr 06 13:09:48 EDT 2014"	"Sun Apr 06 13:15:13 EDT 2014"	""	""	""	""	""	"com.roidapp.photogrid"	"ACCESS_COARSE_LOCATION"	"INTERNAL"	"uses user's approximate location"	"to tag photos with location information"	"APPLICATION"	"APPLICATION"	"1"	""
"3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"154"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3K9FOBBF2HJQ6B2LNLSGMKWFJS4LNI"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 13:25:17 EDT 2014"	"Sun Apr 06 13:24:36 EDT 2014"	"Sun Apr 06 13:25:17 EDT 2014"	""	""	""	""	""	"com.roidapp.photogrid"	"ACCESS_COARSE_LOCATION"	"INTERNAL"	"uses user's approximate location"	"to tag photos with location information"	"APPLICATION"	"APPLICATION"	"1"	""
"3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"154"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3I2PTA7R3TU0P2XVID8WBEE5Z3LKQ0"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:26:40 EDT 2014"	"Sun Apr 06 13:23:17 EDT 2014"	"Sun Apr 06 13:26:40 EDT 2014"	""	""	""	""	""	"com.roidapp.photogrid"	"ACCESS_COARSE_LOCATION"	"INTERNAL"	"uses user's approximate location"	"to tag photos with location information"	"APPLICATION"	"APPLICATION"	"1"	""
"3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"154"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3Z2R0DQ0JHEGBJ30KG7SH13XZ0CE2X"	"A1LJKHC0NH9TIX"	"Submitted"	"Sun Apr 13 13:26:44 EDT 2014"	"Sun Apr 06 13:26:11 EDT 2014"	"Sun Apr 06 13:26:44 EDT 2014"	""	""	""	""	""	"com.roidapp.photogrid"	"ACCESS_COARSE_LOCATION"	"INTERNAL"	"uses user's approximate location"	"to tag photos with location information"	"APPLICATION"	"APPLICATION"	"-2"	"no need for that info to be shared "
"3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"154"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"32EYX73OY09E4ZH7P61YMRX8XGQURD"	"A3GK90X2QOFR53"	"Submitted"	"Sun Apr 13 13:51:55 EDT 2014"	"Sun Apr 06 13:51:24 EDT 2014"	"Sun Apr 06 13:51:55 EDT 2014"	""	""	""	""	""	"com.roidapp.photogrid"	"ACCESS_COARSE_LOCATION"	"INTERNAL"	"uses user's approximate location"	"to tag photos with location information"	"APPLICATION"	"APPLICATION"	"-1"	""
"3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"154"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3ATPCQ38J8A3MRFVXWC1UMEBT0EAYK"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:56:32 EDT 2014"	"Sun Apr 06 13:54:14 EDT 2014"	"Sun Apr 06 13:56:32 EDT 2014"	""	""	""	""	""	"com.roidapp.photogrid"	"ACCESS_COARSE_LOCATION"	"INTERNAL"	"uses user's approximate location"	"to tag photos with location information"	"APPLICATION"	"APPLICATION"	"2"	""
"3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"154"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3XIQGXAUMC8W3KRNLXEF1H5CQMG7XM"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 14:07:30 EDT 2014"	"Sun Apr 06 14:06:54 EDT 2014"	"Sun Apr 06 14:07:30 EDT 2014"	""	""	""	""	""	"com.roidapp.photogrid"	"ACCESS_COARSE_LOCATION"	"INTERNAL"	"uses user's approximate location"	"to tag photos with location information"	"APPLICATION"	"APPLICATION"	"-2"	"wouldn't want my location known"
"3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"154"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3HWRJOOET529GIKYEVMY8JG1XUIES7"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 14:15:02 EDT 2014"	"Sun Apr 06 14:13:05 EDT 2014"	"Sun Apr 06 14:15:02 EDT 2014"	""	""	""	""	""	"com.roidapp.photogrid"	"ACCESS_COARSE_LOCATION"	"INTERNAL"	"uses user's approximate location"	"to tag photos with location information"	"APPLICATION"	"APPLICATION"	"2"	""
"3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"154"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3VNXK88KKCI8DEAL0FBHRSZX51Z9V0"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 14:32:58 EDT 2014"	"Sun Apr 06 14:32:25 EDT 2014"	"Sun Apr 06 14:32:58 EDT 2014"	""	""	""	""	""	"com.roidapp.photogrid"	"ACCESS_COARSE_LOCATION"	"INTERNAL"	"uses user's approximate location"	"to tag photos with location information"	"APPLICATION"	"APPLICATION"	"1"	"This feature would allow me to get maximum use out of the app.
"
"3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:53:46 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"154"	"900"	"604800"	"Sun Apr 20 12:53:46 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3D7VY91L65X5O0XFU5JL6IGRF0SMBZ"	"36AHBNMV1RC1KYI7H633KNMHE3FYDE"	"A14HW8I4RYHNC4"	"Submitted"	"Sun Apr 13 14:33:45 EDT 2014"	"Sun Apr 06 14:31:40 EDT 2014"	"Sun Apr 06 14:33:45 EDT 2014"	""	""	""	""	""	"com.roidapp.photogrid"	"ACCESS_COARSE_LOCATION"	"INTERNAL"	"uses user's approximate location"	"to tag photos with location information"	"APPLICATION"	"APPLICATION"	"2"	""
