"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3I7DHKZYGN00GUMJXATWXQRAFEYF5P"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 17:36:31 EDT 2014"	"Wed Aug 13 17:35:16 EDT 2014"	"Wed Aug 13 17:36:31 EDT 2014"	""	""	""	""	""	"cn.otlive.games.android.CashOut_Pad"	"SEND_SMS"	"GAME_ENGINE"	"can send out SMS messages"	"for unknown use in a social game platform"	"GAME"	"GAME"	"-2"	""
"3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"34QN5IT0TZRS68QVSQHE63EXB2A088"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:37:28 EDT 2014"	"Wed Aug 13 17:36:48 EDT 2014"	"Wed Aug 13 17:37:28 EDT 2014"	""	""	""	""	""	"cn.otlive.games.android.CashOut_Pad"	"SEND_SMS"	"GAME_ENGINE"	"can send out SMS messages"	"for unknown use in a social game platform"	"GAME"	"GAME"	"-1"	""
"3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3MX2NQ3YC9UHGGD4X4ZI3XRHJJU5X6"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:39:29 EDT 2014"	"Wed Aug 13 17:39:19 EDT 2014"	"Wed Aug 13 17:39:29 EDT 2014"	""	""	""	""	""	"cn.otlive.games.android.CashOut_Pad"	"SEND_SMS"	"GAME_ENGINE"	"can send out SMS messages"	"for unknown use in a social game platform"	"GAME"	"GAME"	"-2"	""
"3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3R2UR8A0IAG3OQJM2JVHC3R80EZOXU"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 17:46:46 EDT 2014"	"Wed Aug 13 17:41:25 EDT 2014"	"Wed Aug 13 17:46:46 EDT 2014"	""	""	""	""	""	"cn.otlive.games.android.CashOut_Pad"	"SEND_SMS"	"GAME_ENGINE"	"can send out SMS messages"	"for unknown use in a social game platform"	"GAME"	"GAME"	"-2"	""
"3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"33SA9F9TRXU2NZ17Y0WZ58JNNAOWE6"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:46:55 EDT 2014"	"Wed Aug 13 17:45:38 EDT 2014"	"Wed Aug 13 17:46:55 EDT 2014"	""	""	""	""	""	"cn.otlive.games.android.CashOut_Pad"	"SEND_SMS"	"GAME_ENGINE"	"can send out SMS messages"	"for unknown use in a social game platform"	"GAME"	"GAME"	"-1"	""
"3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"32N49TQG3GIMIXKQSLPHNNAIVMOVA0"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 17:50:17 EDT 2014"	"Wed Aug 13 17:49:25 EDT 2014"	"Wed Aug 13 17:50:17 EDT 2014"	""	""	""	""	""	"cn.otlive.games.android.CashOut_Pad"	"SEND_SMS"	"GAME_ENGINE"	"can send out SMS messages"	"for unknown use in a social game platform"	"GAME"	"GAME"	"1"	""
"3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3U5NZHP4LR2ON0V8CFQAYH84MTDPHK"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 17:52:54 EDT 2014"	"Wed Aug 13 17:49:22 EDT 2014"	"Wed Aug 13 17:52:54 EDT 2014"	""	""	""	""	""	"cn.otlive.games.android.CashOut_Pad"	"SEND_SMS"	"GAME_ENGINE"	"can send out SMS messages"	"for unknown use in a social game platform"	"GAME"	"GAME"	"-2"	""
"3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3AAPLD8UCCHMFSOFTWZU3R91BW0HTJ"	"A1WR2AKX164FZO"	"Submitted"	"Wed Aug 20 17:53:27 EDT 2014"	"Wed Aug 13 17:53:07 EDT 2014"	"Wed Aug 13 17:53:27 EDT 2014"	""	""	""	""	""	"cn.otlive.games.android.CashOut_Pad"	"SEND_SMS"	"GAME_ENGINE"	"can send out SMS messages"	"for unknown use in a social game platform"	"GAME"	"GAME"	"-2"	""
"3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3TPWUS5F891NQ1HT29Q4FKJK2YDCWV"	"A36MTY8RSWBZU7"	"Submitted"	"Wed Aug 20 17:55:16 EDT 2014"	"Wed Aug 13 17:53:43 EDT 2014"	"Wed Aug 13 17:55:16 EDT 2014"	""	""	""	""	""	"cn.otlive.games.android.CashOut_Pad"	"SEND_SMS"	"GAME_ENGINE"	"can send out SMS messages"	"for unknown use in a social game platform"	"GAME"	"GAME"	"-2"	"I would not be comfortable with it sending messages without my knowing why."
"3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"38BQUHLA9W0SUEKIOCT81MBATAHOMC"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:56:38 EDT 2014"	"Wed Aug 13 17:52:59 EDT 2014"	"Wed Aug 13 17:56:38 EDT 2014"	""	""	""	""	""	"cn.otlive.games.android.CashOut_Pad"	"SEND_SMS"	"GAME_ENGINE"	"can send out SMS messages"	"for unknown use in a social game platform"	"GAME"	"GAME"	"1"	""
"3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"33PPUNGG385VQYBHVT063JCOJ1JZRD"	"A3B2H4HGSP6JCF"	"Submitted"	"Wed Aug 20 17:57:30 EDT 2014"	"Wed Aug 13 17:53:50 EDT 2014"	"Wed Aug 13 17:57:30 EDT 2014"	""	""	""	""	""	"cn.otlive.games.android.CashOut_Pad"	"SEND_SMS"	"GAME_ENGINE"	"can send out SMS messages"	"for unknown use in a social game platform"	"GAME"	"GAME"	"-1"	"I wouldn't like it if they send out random unknown text"
"3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3DEL4X4EL6LFI4NO864FEUPAEO1YXI"	"A3GK90X2QOFR53"	"Submitted"	"Wed Aug 20 17:59:38 EDT 2014"	"Wed Aug 13 17:57:55 EDT 2014"	"Wed Aug 13 17:59:38 EDT 2014"	""	""	""	""	""	"cn.otlive.games.android.CashOut_Pad"	"SEND_SMS"	"GAME_ENGINE"	"can send out SMS messages"	"for unknown use in a social game platform"	"GAME"	"GAME"	"-1"	""
"3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ZAK8W07I4EQ45X8VTIJ2VWM8T30UP"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 18:00:30 EDT 2014"	"Wed Aug 13 17:47:45 EDT 2014"	"Wed Aug 13 18:00:30 EDT 2014"	""	""	""	""	""	"cn.otlive.games.android.CashOut_Pad"	"SEND_SMS"	"GAME_ENGINE"	"can send out SMS messages"	"for unknown use in a social game platform"	"GAME"	"GAME"	"-2"	"I dont like the idea of apps sending out sms to people if not for payment reasons."
"3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3N4BPTXIO8SSHV4CZMS1LFBVMRBKUH"	"AS9E0S6DBSWH7"	"Submitted"	"Wed Aug 20 18:01:10 EDT 2014"	"Wed Aug 13 17:54:00 EDT 2014"	"Wed Aug 13 18:01:10 EDT 2014"	""	""	""	""	""	"cn.otlive.games.android.CashOut_Pad"	"SEND_SMS"	"GAME_ENGINE"	"can send out SMS messages"	"for unknown use in a social game platform"	"GAME"	"GAME"	"-2"	""
"3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"32M8BPYGATMI6IDTFEI84KVRLF8GI3"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 18:04:48 EDT 2014"	"Wed Aug 13 18:04:23 EDT 2014"	"Wed Aug 13 18:04:48 EDT 2014"	""	""	""	""	""	"cn.otlive.games.android.CashOut_Pad"	"SEND_SMS"	"GAME_ENGINE"	"can send out SMS messages"	"for unknown use in a social game platform"	"GAME"	"GAME"	"-2"	""
"3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3JWH6J9I9SDET2G9W83M8H0BR1ABNX"	"A1421I54656YSD"	"Submitted"	"Wed Aug 20 18:06:36 EDT 2014"	"Wed Aug 13 18:06:17 EDT 2014"	"Wed Aug 13 18:06:36 EDT 2014"	""	""	""	""	""	"cn.otlive.games.android.CashOut_Pad"	"SEND_SMS"	"GAME_ENGINE"	"can send out SMS messages"	"for unknown use in a social game platform"	"GAME"	"GAME"	"-2"	""
"3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"39RP059MEHT8BKV9K7OMV2BBMBYMB6"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 18:07:10 EDT 2014"	"Wed Aug 13 17:52:40 EDT 2014"	"Wed Aug 13 18:07:10 EDT 2014"	""	""	""	""	""	"cn.otlive.games.android.CashOut_Pad"	"SEND_SMS"	"GAME_ENGINE"	"can send out SMS messages"	"for unknown use in a social game platform"	"GAME"	"GAME"	"-1"	""
"3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ATTHHXXWAOTS48J4OICS6VMO53XIB"	"A298ZDGYSPP6YR"	"Submitted"	"Wed Aug 20 18:10:39 EDT 2014"	"Wed Aug 13 18:01:28 EDT 2014"	"Wed Aug 13 18:10:39 EDT 2014"	""	""	""	""	""	"cn.otlive.games.android.CashOut_Pad"	"SEND_SMS"	"GAME_ENGINE"	"can send out SMS messages"	"for unknown use in a social game platform"	"GAME"	"GAME"	"-2"	""
"3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3S4AW7T80BI4K3SF5GDKNBQGCEV4LK"	"ALEJV7D94ZLHF"	"Submitted"	"Wed Aug 20 18:12:35 EDT 2014"	"Wed Aug 13 18:11:54 EDT 2014"	"Wed Aug 13 18:12:35 EDT 2014"	""	""	""	""	""	"cn.otlive.games.android.CashOut_Pad"	"SEND_SMS"	"GAME_ENGINE"	"can send out SMS messages"	"for unknown use in a social game platform"	"GAME"	"GAME"	"-2"	""
"3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7AL5BP6F0JAOE7NN0PJJE"	"3MYYFCXHJ37OYBEEUPG4AJL8GX94GE"	"A2S96ZZ70YFPSK"	"Submitted"	"Wed Aug 20 18:19:46 EDT 2014"	"Wed Aug 13 18:10:31 EDT 2014"	"Wed Aug 13 18:19:46 EDT 2014"	""	""	""	""	""	"cn.otlive.games.android.CashOut_Pad"	"SEND_SMS"	"GAME_ENGINE"	"can send out SMS messages"	"for unknown use in a social game platform"	"GAME"	"GAME"	"1"	""
"3GL25Y6843UC130GZ1B3VF7J2S0MXA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"87"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GL25Y6843UC130GZ1B3VF7J2S0MXA"	"36PW28KO4ZW5GMY4XV07NJMWVRLAE9"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:41:51 EDT 2014"	"Wed Aug 13 17:41:28 EDT 2014"	"Wed Aug 13 17:41:51 EDT 2014"	""	""	""	""	""	"com.panapstudio.mojitsunagifree"	"BLUETOOTH"	"SOCIAL_GAMING"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"1"	""
"3GL25Y6843UC130GZ1B3VF7J2S0MXA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"87"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GL25Y6843UC130GZ1B3VF7J2S0MXA"	"3A1COHJ8NJV3H8WRQYOZCVDEXJC8HI"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:44:06 EDT 2014"	"Wed Aug 13 17:38:46 EDT 2014"	"Wed Aug 13 17:44:06 EDT 2014"	""	""	""	""	""	"com.panapstudio.mojitsunagifree"	"BLUETOOTH"	"SOCIAL_GAMING"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"1"	""
"3GL25Y6843UC130GZ1B3VF7J2S0MXA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"87"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GL25Y6843UC130GZ1B3VF7J2S0MXA"	"3IXQG4FA2TYT40CFVYKHQG5RMCQB9V"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 17:45:50 EDT 2014"	"Wed Aug 13 17:44:18 EDT 2014"	"Wed Aug 13 17:45:50 EDT 2014"	""	""	""	""	""	"com.panapstudio.mojitsunagifree"	"BLUETOOTH"	"SOCIAL_GAMING"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"1"	""
"3GL25Y6843UC130GZ1B3VF7J2S0MXA"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:34:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"87"	"900"	"604800"	"Wed Aug 27 17:34:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3GL25Y6843UC130GZ1B3VF7J2S0MXA"	"3ZSANO2JCF71MWKU9664Q112TY6SF4"	"A1LZWU72K42V92"	"Submitted"	"Wed Aug 20 17:47:30 EDT 2014"	"Wed Aug 13 17:44:08 EDT 2014"	"Wed Aug 13 17:47:30 EDT 2014"	""	""	""	""	""	"com.panapstudio.mojitsunagifree"	"BLUETOOTH"	"SOCIAL_GAMING"	"can connect to user's Bluetooth devices"	"to enable features like connecting with other players or share game content through Bluetooth"	"GAME"	"GAME"	"1"	""
