"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3W8CV64QJ2Z3VDF1VQUDCR8PHPUH9G"	"A2WGW5Y3ZFBDEC"	"Submitted"	"Wed Aug 20 17:43:26 EDT 2014"	"Wed Aug 13 17:42:44 EDT 2014"	"Wed Aug 13 17:43:26 EDT 2014"	""	""	""	""	""	"com.creativemobile.dragracingbe"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3M0NZ3JDP1Y6LBDJYMN30I7SRJSZ5X"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:44:50 EDT 2014"	"Wed Aug 13 17:42:02 EDT 2014"	"Wed Aug 13 17:44:50 EDT 2014"	""	""	""	""	""	"com.creativemobile.dragracingbe"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3570Y55XZPJ4WISYJW4BQ8PFBY2YGN"	"A1LZWU72K42V92"	"Submitted"	"Wed Aug 20 17:45:22 EDT 2014"	"Wed Aug 13 17:38:54 EDT 2014"	"Wed Aug 13 17:45:22 EDT 2014"	""	""	""	""	""	"com.creativemobile.dragracingbe"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3JZQSN0I3QAYWRB3E6CN1NIZ5NDGF9"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 17:47:06 EDT 2014"	"Wed Aug 13 17:45:28 EDT 2014"	"Wed Aug 13 17:47:06 EDT 2014"	""	""	""	""	""	"com.creativemobile.dragracingbe"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3OVR4I9USPJFB08SXLLG4XPAMKE4Q5"	"A3LI0O659I8GFX"	"Submitted"	"Wed Aug 20 17:47:22 EDT 2014"	"Wed Aug 13 17:46:50 EDT 2014"	"Wed Aug 13 17:47:22 EDT 2014"	""	""	""	""	""	"com.creativemobile.dragracingbe"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3KWTYT08703MGMWFJLWUS3WUCAL5LL"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:49:12 EDT 2014"	"Wed Aug 13 17:44:19 EDT 2014"	"Wed Aug 13 17:49:12 EDT 2014"	""	""	""	""	""	"com.creativemobile.dragracingbe"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"31LM9EDVOLSKBLELK0G365JOZ6HNJS"	"ALEJV7D94ZLHF"	"Submitted"	"Wed Aug 20 17:49:28 EDT 2014"	"Wed Aug 13 17:48:55 EDT 2014"	"Wed Aug 13 17:49:28 EDT 2014"	""	""	""	""	""	"com.creativemobile.dragracingbe"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"30BXRYBRP4XE79S9O145QBG0FQHHW8"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:51:32 EDT 2014"	"Wed Aug 13 17:48:02 EDT 2014"	"Wed Aug 13 17:51:32 EDT 2014"	""	""	""	""	""	"com.creativemobile.dragracingbe"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3QILPRALQ5VVR4I2TWJCHFAAJVO8NU"	"A15OBQS0LO4EI1"	"Submitted"	"Wed Aug 20 17:57:22 EDT 2014"	"Wed Aug 13 17:56:22 EDT 2014"	"Wed Aug 13 17:57:22 EDT 2014"	""	""	""	""	""	"com.creativemobile.dragracingbe"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-2"	"It seems like a cool game!"
"3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3ERET4BTVM9UX3G91BXAPJOH96ZK9O"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 17:59:43 EDT 2014"	"Wed Aug 13 17:50:18 EDT 2014"	"Wed Aug 13 17:59:43 EDT 2014"	""	""	""	""	""	"com.creativemobile.dragracingbe"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-2"	""
"3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3TESA3PJ31A4UBZ6BWEV9IM5YA2MMV"	"A3LL7GWVECNK4V"	"Submitted"	"Wed Aug 20 18:00:59 EDT 2014"	"Wed Aug 13 17:53:29 EDT 2014"	"Wed Aug 13 18:00:59 EDT 2014"	""	""	""	""	""	"com.creativemobile.dragracingbe"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-1"	""
"3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"308Q0PEVB8D3R8QL18CYC394H2DI9E"	"A1421I54656YSD"	"Submitted"	"Wed Aug 20 18:01:44 EDT 2014"	"Wed Aug 13 18:00:56 EDT 2014"	"Wed Aug 13 18:01:44 EDT 2014"	""	""	""	""	""	"com.creativemobile.dragracingbe"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-2"	""
"3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3PPTZCWALQKVEXWHIEB6YT2JNFIZQD"	"A166A2M31CW2C7"	"Submitted"	"Wed Aug 20 18:02:14 EDT 2014"	"Wed Aug 13 18:00:05 EDT 2014"	"Wed Aug 13 18:02:14 EDT 2014"	""	""	""	""	""	"com.creativemobile.dragracingbe"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"2"	"seems reasonable"
"3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3180JW2OT4CGLW8FG0KHCOJ28LH5JK"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 18:03:03 EDT 2014"	"Wed Aug 13 17:50:07 EDT 2014"	"Wed Aug 13 18:03:03 EDT 2014"	""	""	""	""	""	"com.creativemobile.dragracingbe"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-1"	""
"3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3QAVNHZ3EM4JMS8WEHNB0ECG4OPALZ"	"A1WR2AKX164FZO"	"Submitted"	"Wed Aug 20 18:03:10 EDT 2014"	"Wed Aug 13 18:01:56 EDT 2014"	"Wed Aug 13 18:03:10 EDT 2014"	""	""	""	""	""	"com.creativemobile.dragracingbe"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"1"	""
"3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3B837J3LDOWYPMP3016Y7QFLWMKSR2"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 18:04:22 EDT 2014"	"Wed Aug 13 18:03:52 EDT 2014"	"Wed Aug 13 18:04:22 EDT 2014"	""	""	""	""	""	"com.creativemobile.dragracingbe"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-1"	""
"3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"32N49TQG3GIMIXKQSLPHNNAIVMRVA3"	"AT116456PANMW"	"Submitted"	"Wed Aug 20 18:09:50 EDT 2014"	"Wed Aug 13 18:08:49 EDT 2014"	"Wed Aug 13 18:09:50 EDT 2014"	""	""	""	""	""	"com.creativemobile.dragracingbe"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-2"	""
"3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"16"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3R5OYNIC2C9B5PO9M72YNGG8U1MTPT"	"3OHYZ19UGC5RSDBTR933SVGAZTWAOI"	"A2IW3WDQCUOMWU"	"Submitted"	"Wed Aug 20 18:14:14 EDT 2014"	"Wed Aug 13 18:14:05 EDT 2014"	"Wed Aug 13 18:14:14 EDT 2014"	""	""	""	""	""	"com.creativemobile.dragracingbe"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"GAME"	"GAME"	"-1"	""
"31ODACBENUFVQ1C9XKCXDGAWXEUQSS"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"17"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31ODACBENUFVQ1C9XKCXDGAWXEUQSS"	"3NAPMVF0ZWFV24OQX8TMBRBHXGP278"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 17:44:57 EDT 2014"	"Wed Aug 13 17:42:15 EDT 2014"	"Wed Aug 13 17:44:57 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"APPLICATION"	"APPLICATION"	"-1"	""
"31ODACBENUFVQ1C9XKCXDGAWXEUQSS"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"17"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31ODACBENUFVQ1C9XKCXDGAWXEUQSS"	"3WYP994K17R2ZP3S7JVPEHCQHK16YV"	"A36MTY8RSWBZU7"	"Submitted"	"Wed Aug 20 17:47:21 EDT 2014"	"Wed Aug 13 17:45:50 EDT 2014"	"Wed Aug 13 17:47:21 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"APPLICATION"	"APPLICATION"	"-1"	"Looks like a good ap but I would want a lot more info before I used it."
"31ODACBENUFVQ1C9XKCXDGAWXEUQSS"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"17"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31ODACBENUFVQ1C9XKCXDGAWXEUQSS"	"3C5W7UE9CFQFONYAP3G4KZ235EKXMO"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 17:48:09 EDT 2014"	"Wed Aug 13 17:42:15 EDT 2014"	"Wed Aug 13 17:48:09 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"APPLICATION"	"APPLICATION"	"-2"	""
"31ODACBENUFVQ1C9XKCXDGAWXEUQSS"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"17"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31ODACBENUFVQ1C9XKCXDGAWXEUQSS"	"3VD82FOHKQOFLS8RBNZUYQ6YZWDCOI"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:48:14 EDT 2014"	"Wed Aug 13 17:47:47 EDT 2014"	"Wed Aug 13 17:48:14 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"APPLICATION"	"APPLICATION"	"1"	""
"31ODACBENUFVQ1C9XKCXDGAWXEUQSS"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"17"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31ODACBENUFVQ1C9XKCXDGAWXEUQSS"	"3483FV8BEEJCY4ALEYOU5DBL25562D"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:48:54 EDT 2014"	"Wed Aug 13 17:45:51 EDT 2014"	"Wed Aug 13 17:48:54 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"APPLICATION"	"APPLICATION"	"1"	""
"31ODACBENUFVQ1C9XKCXDGAWXEUQSS"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:32 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"17"	"900"	"604800"	"Wed Aug 27 17:32:32 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=31ODACBENUFVQ1C9XKCXDGAWXEUQSS"	"3WJ1OXY92AGO7LODKSE7V9QAKOOA8B"	"A3GK90X2QOFR53"	"Submitted"	"Wed Aug 20 17:48:56 EDT 2014"	"Wed Aug 13 17:47:41 EDT 2014"	"Wed Aug 13 17:48:56 EDT 2014"	""	""	""	""	""	"com.nqmobile.antivirus20"	"READ_PHONE_STATE"	"PAYMENT"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users in payment transaction"	"APPLICATION"	"APPLICATION"	"-1"	""
