"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3UY4PIS8QRLATK0N495WDLSI23V1NX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"48"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UY4PIS8QRLATK0N495WDLSI23V1NX"	"3B3WTRP3DB2ZGNCJC5R6PN2NS6G29N"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 18:05:20 EDT 2014"	"Wed Aug 13 18:01:08 EDT 2014"	"Wed Aug 13 18:05:20 EDT 2014"	""	""	""	""	""	"com.spinmaster.techdeck"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"2"	""
"3UY4PIS8QRLATK0N495WDLSI23V1NX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"48"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UY4PIS8QRLATK0N495WDLSI23V1NX"	"3CP1TO84PT1GF0A79FEPD7XL6AY520"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 18:11:22 EDT 2014"	"Wed Aug 13 18:06:53 EDT 2014"	"Wed Aug 13 18:11:22 EDT 2014"	""	""	""	""	""	"com.spinmaster.techdeck"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"-1"	""
"3UY4PIS8QRLATK0N495WDLSI23V1NX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"48"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UY4PIS8QRLATK0N495WDLSI23V1NX"	"3ND9UOO81K2GT5BZFMJ3I397W7TWLX"	"A2YGGVU3OVARQ4"	"Submitted"	"Wed Aug 20 18:11:41 EDT 2014"	"Wed Aug 13 18:11:23 EDT 2014"	"Wed Aug 13 18:11:41 EDT 2014"	""	""	""	""	""	"com.spinmaster.techdeck"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"2"	""
"3UY4PIS8QRLATK0N495WDLSI23V1NX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"48"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UY4PIS8QRLATK0N495WDLSI23V1NX"	"3RGU30DZTA8ET3TL8Z13TQUOUGAJMR"	"A5LLSZG8YCAZF"	"Submitted"	"Wed Aug 20 18:12:46 EDT 2014"	"Wed Aug 13 18:12:02 EDT 2014"	"Wed Aug 13 18:12:46 EDT 2014"	""	""	""	""	""	"com.spinmaster.techdeck"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"-1"	""
"3UY4PIS8QRLATK0N495WDLSI23V1NX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"48"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UY4PIS8QRLATK0N495WDLSI23V1NX"	"35H6S234SA04X1T8WHQS3KEXMF165J"	"A2DWQF4ZHHBLOW"	"Submitted"	"Wed Aug 20 18:16:08 EDT 2014"	"Wed Aug 13 18:16:04 EDT 2014"	"Wed Aug 13 18:16:08 EDT 2014"	""	""	""	""	""	"com.spinmaster.techdeck"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"1"	""
"3UY4PIS8QRLATK0N495WDLSI23V1NX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"48"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UY4PIS8QRLATK0N495WDLSI23V1NX"	"3NS0A6KXC4841823FI6U4FYHHSCGZ2"	"A36MTY8RSWBZU7"	"Submitted"	"Wed Aug 20 18:18:25 EDT 2014"	"Wed Aug 13 18:17:57 EDT 2014"	"Wed Aug 13 18:18:25 EDT 2014"	""	""	""	""	""	"com.spinmaster.techdeck"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"2"	""
"3UY4PIS8QRLATK0N495WDLSI23V1NX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"48"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UY4PIS8QRLATK0N495WDLSI23V1NX"	"3NC5L260MOMMO4S12PPV6WR1W9AFO1"	"A3QSJY1FFN0N6V"	"Submitted"	"Wed Aug 20 18:18:54 EDT 2014"	"Wed Aug 13 18:17:58 EDT 2014"	"Wed Aug 13 18:18:54 EDT 2014"	""	""	""	""	""	"com.spinmaster.techdeck"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"2"	""
"3UY4PIS8QRLATK0N495WDLSI23V1NX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"48"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UY4PIS8QRLATK0N495WDLSI23V1NX"	"33TIN5LC04APH85Q5QY1YR3S7LCY91"	"A2S96ZZ70YFPSK"	"Submitted"	"Wed Aug 20 18:25:20 EDT 2014"	"Wed Aug 13 18:15:22 EDT 2014"	"Wed Aug 13 18:25:20 EDT 2014"	""	""	""	""	""	"com.spinmaster.techdeck"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"2"	""
"3UY4PIS8QRLATK0N495WDLSI23V1NX"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"48"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3UY4PIS8QRLATK0N495WDLSI23V1NX"	"3FTOP5WARFOHQPMEJUE5VTNBRDAJ0H"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 18:30:50 EDT 2014"	"Wed Aug 13 18:16:26 EDT 2014"	"Wed Aug 13 18:30:50 EDT 2014"	""	""	""	""	""	"com.spinmaster.techdeck"	"CAMERA"	"GAME_ENGINE"	"can use camera or flashlight on the phone"	"in order to use camera/flashlight in the game"	"GAME"	"GAME"	"1"	""
"3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"49"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3F1567XTNW5G86E4EGH7L50Q8CQ9Q4"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:41:54 EDT 2014"	"Wed Aug 13 17:34:01 EDT 2014"	"Wed Aug 13 17:41:54 EDT 2014"	""	""	""	""	""	"com.rastergrid.game.pocketsoccer"	"ACCESS_COARSE_LOCATION"	"SOCIAL_GAMING"	"can use user's approximate location"	"for customer analysis"	"GAME"	"GAME"	"1"	""
"3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"49"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"308Q0PEVB8D3R8QL18CYC394H2B9I3"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:48:46 EDT 2014"	"Wed Aug 13 17:45:45 EDT 2014"	"Wed Aug 13 17:48:46 EDT 2014"	""	""	""	""	""	"com.rastergrid.game.pocketsoccer"	"ACCESS_COARSE_LOCATION"	"SOCIAL_GAMING"	"can use user's approximate location"	"for customer analysis"	"GAME"	"GAME"	"-2"	""
"3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"49"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3WQ3B2KGE8GBFV9KRL5OBAN8O041BE"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:50:53 EDT 2014"	"Wed Aug 13 17:50:38 EDT 2014"	"Wed Aug 13 17:50:53 EDT 2014"	""	""	""	""	""	"com.rastergrid.game.pocketsoccer"	"ACCESS_COARSE_LOCATION"	"SOCIAL_GAMING"	"can use user's approximate location"	"for customer analysis"	"GAME"	"GAME"	"-1"	""
"3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"49"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3STRJBFXOWRDHIPNZH2RGJPT3D4KTQ"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:57:20 EDT 2014"	"Wed Aug 13 17:54:00 EDT 2014"	"Wed Aug 13 17:57:20 EDT 2014"	""	""	""	""	""	"com.rastergrid.game.pocketsoccer"	"ACCESS_COARSE_LOCATION"	"SOCIAL_GAMING"	"can use user's approximate location"	"for customer analysis"	"GAME"	"GAME"	"2"	""
"3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"49"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3TMSXRD2X6033Y7VMC1KYO0TY1MW1P"	"A3GK90X2QOFR53"	"Submitted"	"Wed Aug 20 17:57:55 EDT 2014"	"Wed Aug 13 17:56:26 EDT 2014"	"Wed Aug 13 17:57:55 EDT 2014"	""	""	""	""	""	"com.rastergrid.game.pocketsoccer"	"ACCESS_COARSE_LOCATION"	"SOCIAL_GAMING"	"can use user's approximate location"	"for customer analysis"	"GAME"	"GAME"	"-1"	""
"3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"49"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3ZY8KE4ISJ3E5DR7HHM3DNPNZ4DQV5"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 18:03:15 EDT 2014"	"Wed Aug 13 18:02:51 EDT 2014"	"Wed Aug 13 18:03:15 EDT 2014"	""	""	""	""	""	"com.rastergrid.game.pocketsoccer"	"ACCESS_COARSE_LOCATION"	"SOCIAL_GAMING"	"can use user's approximate location"	"for customer analysis"	"GAME"	"GAME"	"-2"	""
"3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"49"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3C5W7UE9CFQFONYAP3G4KZ235ENXMR"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 18:07:31 EDT 2014"	"Wed Aug 13 18:02:19 EDT 2014"	"Wed Aug 13 18:07:31 EDT 2014"	""	""	""	""	""	"com.rastergrid.game.pocketsoccer"	"ACCESS_COARSE_LOCATION"	"SOCIAL_GAMING"	"can use user's approximate location"	"for customer analysis"	"GAME"	"GAME"	"1"	""
"3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"49"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3TE3O8573085KN856MRSG82HYSMR2Z"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 18:08:07 EDT 2014"	"Wed Aug 13 18:03:35 EDT 2014"	"Wed Aug 13 18:08:07 EDT 2014"	""	""	""	""	""	"com.rastergrid.game.pocketsoccer"	"ACCESS_COARSE_LOCATION"	"SOCIAL_GAMING"	"can use user's approximate location"	"for customer analysis"	"GAME"	"GAME"	"-2"	""
"3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"49"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3TAYZSBPLL8HL28ILBRX6I7DKU62SZ"	"A2YGGVU3OVARQ4"	"Submitted"	"Wed Aug 20 18:08:37 EDT 2014"	"Wed Aug 13 18:07:53 EDT 2014"	"Wed Aug 13 18:08:37 EDT 2014"	""	""	""	""	""	"com.rastergrid.game.pocketsoccer"	"ACCESS_COARSE_LOCATION"	"SOCIAL_GAMING"	"can use user's approximate location"	"for customer analysis"	"GAME"	"GAME"	"-1"	""
"3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"49"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3LQ8PUHQFLSW6E84ZK0QPK7S0FLHI3"	"A32CMQGGTSUK6Z"	"Submitted"	"Wed Aug 20 18:08:59 EDT 2014"	"Wed Aug 13 18:07:52 EDT 2014"	"Wed Aug 13 18:08:59 EDT 2014"	""	""	""	""	""	"com.rastergrid.game.pocketsoccer"	"ACCESS_COARSE_LOCATION"	"SOCIAL_GAMING"	"can use user's approximate location"	"for customer analysis"	"GAME"	"GAME"	"2"	""
"3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"49"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3CFVK00FWLLIZQWTO46ZK9AU850L6L"	"A18TCR555RWUZV"	"Submitted"	"Wed Aug 20 18:09:18 EDT 2014"	"Wed Aug 13 18:08:43 EDT 2014"	"Wed Aug 13 18:09:18 EDT 2014"	""	""	""	""	""	"com.rastergrid.game.pocketsoccer"	"ACCESS_COARSE_LOCATION"	"SOCIAL_GAMING"	"can use user's approximate location"	"for customer analysis"	"GAME"	"GAME"	"-2"	"hate giving away my location"
"3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"49"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"34MAJL3QP4NN4Z2QZA9KRPWZCS3344"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 18:09:24 EDT 2014"	"Wed Aug 13 18:09:04 EDT 2014"	"Wed Aug 13 18:09:24 EDT 2014"	""	""	""	""	""	"com.rastergrid.game.pocketsoccer"	"ACCESS_COARSE_LOCATION"	"SOCIAL_GAMING"	"can use user's approximate location"	"for customer analysis"	"GAME"	"GAME"	"-1"	""
"3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"49"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"38JBBYETQOAQEXINOUQGAG0W3HTE46"	"AS9E0S6DBSWH7"	"Submitted"	"Wed Aug 20 18:12:22 EDT 2014"	"Wed Aug 13 18:11:30 EDT 2014"	"Wed Aug 13 18:12:22 EDT 2014"	""	""	""	""	""	"com.rastergrid.game.pocketsoccer"	"ACCESS_COARSE_LOCATION"	"SOCIAL_GAMING"	"can use user's approximate location"	"for customer analysis"	"GAME"	"GAME"	"1"	""
"3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"49"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"35GCEFQ6I5O37WQFK3ZALL98DN63ZG"	"A20ALQT1HIVSAH"	"Submitted"	"Wed Aug 20 18:12:43 EDT 2014"	"Wed Aug 13 18:12:12 EDT 2014"	"Wed Aug 13 18:12:43 EDT 2014"	""	""	""	""	""	"com.rastergrid.game.pocketsoccer"	"ACCESS_COARSE_LOCATION"	"SOCIAL_GAMING"	"can use user's approximate location"	"for customer analysis"	"GAME"	"GAME"	"2"	""
"3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:35 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"49"	"900"	"604800"	"Wed Aug 27 17:33:35 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AXFSPQOYQY5093AWASP9GFVUT8JFB"	"3L4PIM1GQTGVL81CZ7YNPC3MD7IRYH"	"A2IW3WDQCUOMWU"	"Submitted"	"Wed Aug 20 18:14:33 EDT 2014"	"Wed Aug 13 18:14:24 EDT 2014"	"Wed Aug 13 18:14:33 EDT 2014"	""	""	""	""	""	"com.rastergrid.game.pocketsoccer"	"ACCESS_COARSE_LOCATION"	"SOCIAL_GAMING"	"can use user's approximate location"	"for customer analysis"	"GAME"	"GAME"	"1"	""
