"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3V0TR1NRVA2K103HINJTPDFLFG64AT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"38"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3V0TR1NRVA2K103HINJTPDFLFG64AT"	"352YTHGROVD2Y79PEVYMVJX9VXKH4O"	"A2AQMDKQTAYMVS"	"Submitted"	"Wed Aug 20 18:06:37 EDT 2014"	"Wed Aug 13 18:06:27 EDT 2014"	"Wed Aug 13 18:06:37 EDT 2014"	""	""	""	""	""	"ns.feedmeworms"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-1"	""
"3V0TR1NRVA2K103HINJTPDFLFG64AT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"38"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3V0TR1NRVA2K103HINJTPDFLFG64AT"	"3FIJLY1B6U449442HP2AVWWR6E2PFO"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 18:07:01 EDT 2014"	"Wed Aug 13 18:01:26 EDT 2014"	"Wed Aug 13 18:07:01 EDT 2014"	""	""	""	""	""	"ns.feedmeworms"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-1"	""
"3V0TR1NRVA2K103HINJTPDFLFG64AT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"38"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3V0TR1NRVA2K103HINJTPDFLFG64AT"	"3OUYGIZWR7YDC0PCE7JPSP9N0CG0PY"	"A2IW3WDQCUOMWU"	"Submitted"	"Wed Aug 20 18:15:47 EDT 2014"	"Wed Aug 13 18:15:39 EDT 2014"	"Wed Aug 13 18:15:47 EDT 2014"	""	""	""	""	""	"ns.feedmeworms"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-1"	""
"3V0TR1NRVA2K103HINJTPDFLFG64AT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"38"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3V0TR1NRVA2K103HINJTPDFLFG64AT"	"3XC1O3LBOSMO1O75KHESVJ28SDCTL5"	"A23O7BIKKPOZ2L"	"Submitted"	"Wed Aug 20 18:16:43 EDT 2014"	"Wed Aug 13 18:16:28 EDT 2014"	"Wed Aug 13 18:16:43 EDT 2014"	""	""	""	""	""	"ns.feedmeworms"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-2"	""
"3V0TR1NRVA2K103HINJTPDFLFG64AT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"38"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3V0TR1NRVA2K103HINJTPDFLFG64AT"	"3R0T90IZ1SCRTFRTN4MMTHXW8AQGC3"	"A3GK90X2QOFR53"	"Submitted"	"Wed Aug 20 18:17:02 EDT 2014"	"Wed Aug 13 18:16:11 EDT 2014"	"Wed Aug 13 18:17:02 EDT 2014"	""	""	""	""	""	"ns.feedmeworms"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-1"	""
"3V0TR1NRVA2K103HINJTPDFLFG64AT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"38"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3V0TR1NRVA2K103HINJTPDFLFG64AT"	"3ZQIG0FLQEGJPANTTQL95C79N5VVWF"	"ALEJV7D94ZLHF"	"Submitted"	"Wed Aug 20 18:17:22 EDT 2014"	"Wed Aug 13 18:16:29 EDT 2014"	"Wed Aug 13 18:17:22 EDT 2014"	""	""	""	""	""	"ns.feedmeworms"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"1"	""
"3V0TR1NRVA2K103HINJTPDFLFG64AT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"38"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3V0TR1NRVA2K103HINJTPDFLFG64AT"	"3TXWC2NHNZQSLMTH6K6CG5FRQ0H9SZ"	"A2DWQF4ZHHBLOW"	"Submitted"	"Wed Aug 20 18:17:32 EDT 2014"	"Wed Aug 13 18:17:22 EDT 2014"	"Wed Aug 13 18:17:32 EDT 2014"	""	""	""	""	""	"ns.feedmeworms"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"APPLICATION"	"GAME"	"-1"	""
"3V0TR1NRVA2K103HINJTPDFLFG64AT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"38"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3V0TR1NRVA2K103HINJTPDFLFG64AT"	"3LJ7UR74RHDU83V0HTTZ03U5H9W4NN"	"A1XUZFDVKP95VC"	"Submitted"	"Wed Aug 20 18:17:41 EDT 2014"	"Wed Aug 13 18:17:16 EDT 2014"	"Wed Aug 13 18:17:41 EDT 2014"	""	""	""	""	""	"ns.feedmeworms"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-2"	""
"3V0TR1NRVA2K103HINJTPDFLFG64AT"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"38"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3V0TR1NRVA2K103HINJTPDFLFG64AT"	"3V5Q80FXIXRD1LN3VWQWYAZ1SE9239"	"A29VL3MZE7YPBZ"	"Submitted"	"Wed Aug 20 18:18:31 EDT 2014"	"Wed Aug 13 18:17:29 EDT 2014"	"Wed Aug 13 18:18:31 EDT 2014"	""	""	""	""	""	"ns.feedmeworms"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-2"	""
"33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"39"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"30IQTZXKAK6IL9R30YT6M2VQ2BK0XH"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:41:09 EDT 2014"	"Wed Aug 13 17:38:12 EDT 2014"	"Wed Aug 13 17:41:09 EDT 2014"	""	""	""	""	""	"com.tatem.robosockets"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-2"	""
"33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"39"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"38YMOXR4MUZYAK8SSID1TKRA6C06WV"	"A3KCUB6P3IE8NL"	"Submitted"	"Wed Aug 20 17:44:52 EDT 2014"	"Wed Aug 13 17:39:35 EDT 2014"	"Wed Aug 13 17:44:52 EDT 2014"	""	""	""	""	""	"com.tatem.robosockets"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-2"	""
"33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"39"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3NL0RFNU0FNT0XAXKG1J8BD1NEKK4R"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:47:21 EDT 2014"	"Wed Aug 13 17:42:19 EDT 2014"	"Wed Aug 13 17:47:21 EDT 2014"	""	""	""	""	""	"com.tatem.robosockets"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"1"	""
"33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"39"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"32EYX73OY09E4ZH7P61YMRX9HJ3RUF"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:49:17 EDT 2014"	"Wed Aug 13 17:49:05 EDT 2014"	"Wed Aug 13 17:49:17 EDT 2014"	""	""	""	""	""	"com.tatem.robosockets"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-2"	""
"33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"39"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3TEM0PF1Q5X4N3MM9YSUSVSYMT9D0T"	"A3LL7GWVECNK4V"	"Submitted"	"Wed Aug 20 17:49:54 EDT 2014"	"Wed Aug 13 17:48:25 EDT 2014"	"Wed Aug 13 17:49:54 EDT 2014"	""	""	""	""	""	"com.tatem.robosockets"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-1"	""
"33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"39"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3HRMW88U16Q7RXSZMRRXBLFSV710MY"	"A320QA9HJFUOZO"	"Submitted"	"Wed Aug 20 17:50:56 EDT 2014"	"Wed Aug 13 17:49:41 EDT 2014"	"Wed Aug 13 17:50:56 EDT 2014"	""	""	""	""	""	"com.tatem.robosockets"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"1"	""
"33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"39"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3TPWUS5F891NQ1HT29Q4FKJK2YCWCE"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 17:52:13 EDT 2014"	"Wed Aug 13 17:51:56 EDT 2014"	"Wed Aug 13 17:52:13 EDT 2014"	""	""	""	""	""	"com.tatem.robosockets"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-2"	""
"33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"39"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3DQQ64TANGL6KQQX7ECAZKIR1HQWPR"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 17:52:31 EDT 2014"	"Wed Aug 13 17:46:26 EDT 2014"	"Wed Aug 13 17:52:31 EDT 2014"	""	""	""	""	""	"com.tatem.robosockets"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-1"	""
"33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"39"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"33UKMF9319KCK1FATQGJHACPMQUTT4"	"A1421I54656YSD"	"Submitted"	"Wed Aug 20 17:53:03 EDT 2014"	"Wed Aug 13 17:52:41 EDT 2014"	"Wed Aug 13 17:53:03 EDT 2014"	""	""	""	""	""	"com.tatem.robosockets"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-2"	""
"33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"39"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3C2NJ6JBKAHK5PGDDFAB7OX7XVW2NL"	"A2AQMDKQTAYMVS"	"Submitted"	"Wed Aug 20 17:55:13 EDT 2014"	"Wed Aug 13 17:54:53 EDT 2014"	"Wed Aug 13 17:55:13 EDT 2014"	""	""	""	""	""	"com.tatem.robosockets"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-1"	""
"33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"39"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3QIYRE09Y3HDG4YHUBAX25N25PHN1O"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:57:54 EDT 2014"	"Wed Aug 13 17:54:45 EDT 2014"	"Wed Aug 13 17:57:54 EDT 2014"	""	""	""	""	""	"com.tatem.robosockets"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"2"	""
"33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"39"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3OWEPKL089CRRQDJJRR63FEF8BHN7L"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 18:00:05 EDT 2014"	"Wed Aug 13 17:55:03 EDT 2014"	"Wed Aug 13 18:00:05 EDT 2014"	""	""	""	""	""	"com.tatem.robosockets"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"1"	""
"33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"39"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3CFJTT4SXTQZDP2SMBEEY7IYMCP7IR"	"ALEJV7D94ZLHF"	"Submitted"	"Wed Aug 20 18:00:33 EDT 2014"	"Wed Aug 13 17:59:50 EDT 2014"	"Wed Aug 13 18:00:33 EDT 2014"	""	""	""	""	""	"com.tatem.robosockets"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"2"	""
"33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"39"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3K772S5NP8BKQ96I31AZ45908MDHET"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 18:06:06 EDT 2014"	"Wed Aug 13 17:59:10 EDT 2014"	"Wed Aug 13 18:06:06 EDT 2014"	""	""	""	""	""	"com.tatem.robosockets"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-1"	""
"33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"39"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3IAS3U3I0FGI4GRGAP52GTXDG6J2BX"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 18:06:09 EDT 2014"	"Wed Aug 13 18:01:25 EDT 2014"	"Wed Aug 13 18:06:09 EDT 2014"	""	""	""	""	""	"com.tatem.robosockets"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"-2"	""
"33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:33:14 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"39"	"900"	"604800"	"Wed Aug 27 17:33:14 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33IXYHIZB5IDOZ56UE2RSH8EGH7E21"	"3FE2ERCCZX8YFHHVGSL0IQ55YFUPOB"	"A1PJLZSOUQ4MIL"	"Submitted"	"Wed Aug 20 18:08:04 EDT 2014"	"Wed Aug 13 18:07:46 EDT 2014"	"Wed Aug 13 18:08:04 EDT 2014"	""	""	""	""	""	"com.tatem.robosockets"	"SEND_SMS"	"SOCIAL_GAMING"	"can send out SMS messages"	"for in-app purchase through premium SMS on social game platform"	"GAME"	"GAME"	"1"	""
