"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"3"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"3FTOP5WARFOHQPMEJUE5VTNA5KI0JW"	"A8QNPF8ASC5VC"	"Approved"	"Tue Apr 01 15:18:11 EDT 2014"	"Tue Mar 25 15:17:28 EDT 2014"	"Tue Mar 25 15:18:11 EDT 2014"	"Tue Apr 01 15:18:53 EDT 2014"	""	""	""	""	"com.kiloo.subwaysurf"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-1"	""
"33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"3"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"3V5Q80FXIXRD1LN3VWQWYAZ06LG327"	"A1JTOUQAD12LQR"	"Approved"	"Tue Apr 01 15:18:52 EDT 2014"	"Tue Mar 25 15:18:13 EDT 2014"	"Tue Mar 25 15:18:52 EDT 2014"	"Tue Apr 01 15:23:50 EDT 2014"	""	""	""	""	"com.kiloo.subwaysurf"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-1"	""
"33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"3"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"36AHBNMV1RC1KYI7H633KNMHCDZYDG"	"A1F63RK1PMJS5Y"	"Approved"	"Tue Apr 01 15:18:56 EDT 2014"	"Tue Mar 25 15:18:43 EDT 2014"	"Tue Mar 25 15:18:56 EDT 2014"	"Tue Apr 01 15:23:51 EDT 2014"	""	""	""	""	"com.kiloo.subwaysurf"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-1"	""
"33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"3"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"3VSOLARPKB9O1582G55B8X7ECRQ39Z"	"A13T61GJTR2Y9B"	"Approved"	"Tue Apr 01 15:19:32 EDT 2014"	"Tue Mar 25 15:19:05 EDT 2014"	"Tue Mar 25 15:19:32 EDT 2014"	"Tue Apr 01 15:23:51 EDT 2014"	""	""	""	""	"com.kiloo.subwaysurf"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"1"	""
"33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"3"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"38JBBYETQOAQEXINOUQGAG0VHO2E45"	"A3KCUB6P3IE8NL"	"Approved"	"Tue Apr 01 15:19:58 EDT 2014"	"Tue Mar 25 15:19:40 EDT 2014"	"Tue Mar 25 15:19:58 EDT 2014"	"Tue Apr 01 15:23:52 EDT 2014"	""	""	""	""	"com.kiloo.subwaysurf"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-2"	""
"33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"3"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"351SEKWQS0H1QHTTY3FSQSZA33LDM5"	"A2OXXHGAM7B0Y"	"Approved"	"Tue Apr 01 15:22:06 EDT 2014"	"Tue Mar 25 15:21:41 EDT 2014"	"Tue Mar 25 15:22:06 EDT 2014"	"Tue Apr 01 15:23:54 EDT 2014"	""	""	""	""	"com.kiloo.subwaysurf"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-2"	""
"33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"3"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"37U1UTWH9VMG62AUM30TQZFJYZMR80"	"A2RMJNF6IPI42F"	"Approved"	"Tue Apr 01 15:24:01 EDT 2014"	"Tue Mar 25 15:17:11 EDT 2014"	"Tue Mar 25 15:24:01 EDT 2014"	"Tue Apr 01 15:28:48 EDT 2014"	""	""	""	""	"com.kiloo.subwaysurf"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-1"	""
"33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"3"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"3CN4LGXD5XOOK2ZEOV2AHJSBZ07Y44"	"A2VWG0L5JHOBWN"	"Approved"	"Tue Apr 01 15:26:51 EDT 2014"	"Tue Mar 25 15:25:48 EDT 2014"	"Tue Mar 25 15:26:51 EDT 2014"	"Tue Apr 01 15:28:49 EDT 2014"	""	""	""	""	"com.kiloo.subwaysurf"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-1"	""
"33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"3"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"3GDTJDAPVUBP9MX2HV4C40L9SCPM89"	"A37LY5UTJV2KYZ"	"Approved"	"Tue Apr 01 15:31:29 EDT 2014"	"Tue Mar 25 15:29:21 EDT 2014"	"Tue Mar 25 15:31:29 EDT 2014"	"Tue Apr 01 15:33:50 EDT 2014"	""	""	""	""	"com.kiloo.subwaysurf"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"1"	""
"33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"3"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"3TYCR1GOTCJKN0G4Q93AH73ORG7ZLQ"	"A2DWQF4ZHHBLOW"	"Approved"	"Tue Apr 01 15:37:40 EDT 2014"	"Tue Mar 25 15:36:13 EDT 2014"	"Tue Mar 25 15:37:40 EDT 2014"	"Tue Apr 01 15:38:53 EDT 2014"	""	""	""	""	"com.kiloo.subwaysurf"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-2"	"don't need to analysis me!"
"33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"3"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33P2GD6NRNSKPP0Y9LG1DGRLKTCKHN"	"31EUONYN2V3BK1ER24UZOIUMYA7VO4"	"A39YBLQYIUBR76"	"Approved"	"Tue Apr 01 15:38:26 EDT 2014"	"Tue Mar 25 15:36:39 EDT 2014"	"Tue Mar 25 15:38:26 EDT 2014"	"Tue Apr 01 15:38:54 EDT 2014"	""	""	""	""	"com.kiloo.subwaysurf"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"1"	"I would be comfortable with my phone number not quite sure about phone ID"
"33QQ60S6ASINHLZE5RDIDB120390UZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"4"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33QQ60S6ASINHLZE5RDIDB120390UZ"	"3OHYZ19UGC5RSDBTR933SVG9D01AOD"	"A29VL3MZE7YPBZ"	"Approved"	"Tue Apr 01 15:04:48 EDT 2014"	"Tue Mar 25 15:04:10 EDT 2014"	"Tue Mar 25 15:04:48 EDT 2014"	"Tue Apr 01 15:08:48 EDT 2014"	""	""	""	""	"com.facebook.orca"	"READ_PHONE_STATE"	"UTILITY"	"uses user's phone ID or phone number"	"for reporting bug to the app developer"	"APPLICATION"	"APPLICATION"	"-2"	""
"33QQ60S6ASINHLZE5RDIDB120390UZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"4"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33QQ60S6ASINHLZE5RDIDB120390UZ"	"33CID57104TJ279B5281D6Y9CL53LU"	"A3G00Q5JV2BE5G"	"Approved"	"Tue Apr 01 15:06:47 EDT 2014"	"Tue Mar 25 15:05:48 EDT 2014"	"Tue Mar 25 15:06:47 EDT 2014"	"Tue Apr 01 15:08:49 EDT 2014"	""	""	""	""	"com.facebook.orca"	"READ_PHONE_STATE"	"UTILITY"	"uses user's phone ID or phone number"	"for reporting bug to the app developer"	"APPLICATION"	"APPLICATION"	"2"	""
"33QQ60S6ASINHLZE5RDIDB120390UZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"4"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33QQ60S6ASINHLZE5RDIDB120390UZ"	"3CFJTT4SXTQZDP2SMBEEY7IX0JX7IP"	"A2KCG73A6QCNCW"	"Approved"	"Tue Apr 01 15:10:58 EDT 2014"	"Tue Mar 25 15:09:57 EDT 2014"	"Tue Mar 25 15:10:58 EDT 2014"	"Tue Apr 01 15:13:53 EDT 2014"	""	""	""	""	"com.facebook.orca"	"READ_PHONE_STATE"	"UTILITY"	"uses user's phone ID or phone number"	"for reporting bug to the app developer"	"APPLICATION"	"APPLICATION"	"2"	"Facebook already has all my info anyway why not a bit more. "
"33QQ60S6ASINHLZE5RDIDB120390UZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"4"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33QQ60S6ASINHLZE5RDIDB120390UZ"	"31JLPPHS2UUR8SC8IUOT5N237Q9O3V"	"A18TXM6GMU1411"	"Approved"	"Tue Apr 01 15:12:16 EDT 2014"	"Tue Mar 25 15:06:15 EDT 2014"	"Tue Mar 25 15:12:16 EDT 2014"	"Tue Apr 01 15:13:55 EDT 2014"	""	""	""	""	"com.facebook.orca"	"READ_PHONE_STATE"	"UTILITY"	"uses user's phone ID or phone number"	"for reporting bug to the app developer"	"APPLICATION"	"APPLICATION"	"2"	""
"33QQ60S6ASINHLZE5RDIDB120390UZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"4"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33QQ60S6ASINHLZE5RDIDB120390UZ"	"3IXEICO792J6I34YXD8Q60KAGPT6T6"	"A2TF8IP4PM7KAO"	"Approved"	"Tue Apr 01 15:12:33 EDT 2014"	"Tue Mar 25 15:07:56 EDT 2014"	"Tue Mar 25 15:12:33 EDT 2014"	"Tue Apr 01 15:13:55 EDT 2014"	""	""	""	""	"com.facebook.orca"	"READ_PHONE_STATE"	"UTILITY"	"uses user's phone ID or phone number"	"for reporting bug to the app developer"	"APPLICATION"	"APPLICATION"	"2"	""
"33QQ60S6ASINHLZE5RDIDB120390UZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"4"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33QQ60S6ASINHLZE5RDIDB120390UZ"	"3U088ZLJVKT3W9MDQTXKKJHI7GQ0WQ"	"A27PVIL93ZMY46"	"Approved"	"Tue Apr 01 15:12:43 EDT 2014"	"Tue Mar 25 15:11:28 EDT 2014"	"Tue Mar 25 15:12:43 EDT 2014"	"Tue Apr 01 15:13:56 EDT 2014"	""	""	""	""	"com.facebook.orca"	"READ_PHONE_STATE"	"UTILITY"	"uses user's phone ID or phone number"	"for reporting bug to the app developer"	"APPLICATION"	"APPLICATION"	"1"	""
"33QQ60S6ASINHLZE5RDIDB120390UZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"4"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33QQ60S6ASINHLZE5RDIDB120390UZ"	"3J2UYBXQQLC52U77ZBKGMPI5JEX06P"	"A3G0T5Y7OSC76S"	"Approved"	"Tue Apr 01 15:13:05 EDT 2014"	"Tue Mar 25 15:08:53 EDT 2014"	"Tue Mar 25 15:13:05 EDT 2014"	"Tue Apr 01 15:13:56 EDT 2014"	""	""	""	""	"com.facebook.orca"	"READ_PHONE_STATE"	"UTILITY"	"uses user's phone ID or phone number"	"for reporting bug to the app developer"	"APPLICATION"	"APPLICATION"	"-1"	""
"33QQ60S6ASINHLZE5RDIDB120390UZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"4"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33QQ60S6ASINHLZE5RDIDB120390UZ"	"3E7TUJ2EGCMMJXAZ9UBNL6TQ34E9D2"	"A36VA1TSX3RYED"	"Approved"	"Tue Apr 01 15:14:32 EDT 2014"	"Tue Mar 25 15:14:18 EDT 2014"	"Tue Mar 25 15:14:32 EDT 2014"	"Tue Apr 01 15:18:51 EDT 2014"	""	""	""	""	"com.facebook.orca"	"READ_PHONE_STATE"	"UTILITY"	"uses user's phone ID or phone number"	"for reporting bug to the app developer"	"APPLICATION"	"APPLICATION"	"1"	""
"33QQ60S6ASINHLZE5RDIDB120390UZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"4"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33QQ60S6ASINHLZE5RDIDB120390UZ"	"333U7HK6I9FBP9N8V620A07TZ9QJD7"	"A8QNPF8ASC5VC"	"Approved"	"Tue Apr 01 15:14:44 EDT 2014"	"Tue Mar 25 15:13:19 EDT 2014"	"Tue Mar 25 15:14:44 EDT 2014"	"Tue Apr 01 15:18:51 EDT 2014"	""	""	""	""	"com.facebook.orca"	"READ_PHONE_STATE"	"UTILITY"	"uses user's phone ID or phone number"	"for reporting bug to the app developer"	"APPLICATION"	"APPLICATION"	"1"	""
"33QQ60S6ASINHLZE5RDIDB120390UZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"4"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33QQ60S6ASINHLZE5RDIDB120390UZ"	"3NGI5ARFTT5DJPAUAQNP6USWJBTP1N"	"A21753FQKCM5DQ"	"Approved"	"Tue Apr 01 15:16:34 EDT 2014"	"Tue Mar 25 15:14:11 EDT 2014"	"Tue Mar 25 15:16:34 EDT 2014"	"Tue Apr 01 15:18:52 EDT 2014"	""	""	""	""	"com.facebook.orca"	"READ_PHONE_STATE"	"UTILITY"	"uses user's phone ID or phone number"	"for reporting bug to the app developer"	"APPLICATION"	"APPLICATION"	"1"	""
"33QQ60S6ASINHLZE5RDIDB120390UZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"4"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33QQ60S6ASINHLZE5RDIDB120390UZ"	"3IQ1VMJRYTKOLQ7NPKKLV5LKI1GA90"	"A1JTOUQAD12LQR"	"Approved"	"Tue Apr 01 15:18:08 EDT 2014"	"Tue Mar 25 15:16:18 EDT 2014"	"Tue Mar 25 15:18:08 EDT 2014"	"Tue Apr 01 15:18:53 EDT 2014"	""	""	""	""	"com.facebook.orca"	"READ_PHONE_STATE"	"UTILITY"	"uses user's phone ID or phone number"	"for reporting bug to the app developer"	"GAME"	"APPLICATION"	"2"	""
"33QQ60S6ASINHLZE5RDIDB120390UZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Tue Mar 25 15:03:45 EDT 2014"	"20"	"0"	"0"	"20"	"Reviewable"	"NotReviewed"	"4"	"900"	"604800"	"Tue Apr 08 15:03:45 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=33QQ60S6ASINHLZE5RDIDB120390UZ"	"3EICBYG644W1KHHUVA7PQUPBE9ECJ0"	"A1F63RK1PMJS5Y"	"Approved"	"Tue Apr 01 15:18:43 EDT 2014"	"Tue Mar 25 15:18:29 EDT 2014"	"Tue Mar 25 15:18:43 EDT 2014"	"Tue Apr 01 15:23:50 EDT 2014"	""	""	""	""	"com.facebook.orca"	"READ_PHONE_STATE"	"UTILITY"	"uses user's phone ID or phone number"	"for reporting bug to the app developer"	"APPLICATION"	"APPLICATION"	"2"	""
