packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
com.expedition107.bells.light,READ_PHONE_STATE,TARGETED_ADS,-0.32175304611377503,-0.5,-0.5612434797802888,0.0,-0.5612434797802888
com.facebook.katana,ACCESS_FINE_LOCATION,INTERNAL,0.5565589586905534,0.6499999999999999,0.4854661836297457,0.0,0.4854661836297457
com.facebook.katana,AUTHENTICATE_ACCOUNTS,INTERNAL,0.8051358244534198,0.8500000000000003,1.086169145557608,0.0,1.086169145557608
com.facebook.katana,GET_ACCOUNTS,INTERNAL,0.8439867295414559,1.2,1.1398355095259365,0.0,1.1398355095259365
com.facebook.katana,MANAGE_ACCOUNTS,INTERNAL,1.0252305846474234,1.1499999999999992,1.133707353766584,0.0,1.133707353766584
com.facebook.katana,READ_CONTACTS,INTERNAL,0.506075223476673,0.8500000000000003,0.661786637211207,0.0,0.661786637211207
com.facebook.katana,READ_PHONE_STATE,INTERNAL,0.2670340423121646,0.2000000000000001,0.4588521877368609,0.0,0.4588521877368609
com.facebook.katana,READ_PHONE_STATE,UTILITY,0.5850143905515421,0.6499999999999999,0.7728367675885099,0.0,0.7728367675885099
com.facebook.orca,ACCESS_FINE_LOCATION,INTERNAL,0.5556562235446623,0.050000000000000024,0.4341376515304694,0.0,0.4341376515304694
com.facebook.orca,CAMERA,INTERNAL,1.143237650735668,1.3157894736842117,1.161895186922383,0.0,1.161895186922383
com.facebook.orca,GET_ACCOUNTS,INTERNAL,0.8424192213952891,0.9499999999999995,0.9498238255763781,0.0,0.9498238255763781
com.facebook.orca,READ_CONTACTS,INTERNAL,0.5172273833469575,0.5,0.6609484544062332,0.0,0.6609484544062332
com.facebook.orca,READ_PHONE_STATE,INTERNAL,0.27827501009151023,-0.05263157894736838,0.3113587226995981,0.0,0.3113587226995981
com.facebook.orca,READ_PHONE_STATE,UTILITY,0.5200833619997707,0.8421052631578941,0.5581909812655715,0.0,0.5581909812655715
com.facebook.orca,RECORD_AUDIO,INTERNAL,1.1432809928507839,1.1000000000000005,1.1932049193099024,0.0,1.1932049193099024
com.favoritemedium,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.10673168150484254,0.3,0.0772751978620398,0.0,0.0772751978620398
com.favoritemedium,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.464028994596756,-0.10000000000000005,-0.17625328396925163,0.0,-0.17625328396925163
com.favoritemedium,GET_ACCOUNTS,INTERNAL,0.8517365785707975,0.8000000000000004,0.5816650508963946,0.0,0.5816650508963946
com.favoritemedium,READ_PHONE_STATE,INTERNAL,0.26547369667820747,1.0,0.3378481595214347,0.0,0.3378481595214347
com.favoritemedium,READ_PHONE_STATE,TARGETED_ADS,-0.3251513973592535,0.10000000000000005,-0.1169215518173453,0.0,-0.1169215518173453
com.feelingtouch.FlyMan,READ_PHONE_STATE,INTERNAL,0.26193736666288947,0.75,0.33719233116152003,0.0,0.33719233116152003
com.feelingtouch.FlyMan,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.41011924991756726,-0.15,-0.11785182386462364,0.0,-0.11785182386462364
com.feelingtouch.FlyMan,READ_PHONE_STATE,TARGETED_ADS,-0.32567871615768057,-0.050000000000000024,-0.11043738860271843,0.0,-0.11043738860271843
com.feelingtouch.bugswar,READ_PHONE_STATE,INTERNAL,0.2655596036750834,0.2000000000000001,0.43494499203143694,0.0,0.43494499203143694
com.feelingtouch.bugswar,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4009231393134263,-0.3,-0.080219243507584,0.0,-0.080219243507584
com.feelingtouch.bugswar,READ_PHONE_STATE,TARGETED_ADS,-0.33225586534825147,0.6999999999999996,-0.25703730401089203,0.0,-0.25703730401089203
com.feelingtouch.dragon.ice,READ_PHONE_STATE,INTERNAL,0.2726126673534294,0.6,0.43995527142864327,0.0,0.43995527142864327
com.feelingtouch.dragon.ice,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4149175143715154,0.0,-0.11195763989997763,0.0,-0.11195763989997763
com.feelingtouch.dragon.ice,READ_PHONE_STATE,TARGETED_ADS,-0.32450954339910987,-0.050000000000000024,-0.13177979113229255,0.0,-0.13177979113229255
com.fingersoft.hillclimb,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4009209379157861,-0.8000000000000004,-0.564631954195147,0.0,-0.564631954195147
com.fingersoft.nightvisioncamera,CAMERA,INTERNAL,1.1342684262120302,1.1499999999999992,1.009118013387227,0.0,1.009118013387227
com.fingersoft.nightvisioncamera,READ_PHONE_STATE,TARGETED_ADS,-0.32093876003228317,-0.5263157894736845,-0.09905881105721184,0.0,-0.09905881105721184
com.fitbit.FitbitMobile,BLUETOOTH,MOBILE_ANALYTICS,0.6120588787764151,0.9499999999999995,0.4800126761316502,0.0,0.4800126761316502
com.fivemobile.cineplex,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.11270534176710731,0.2000000000000001,0.07136186151928642,0.0,0.07136186151928642
com.fivemobile.cineplex,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4702422240058088,0.3,-0.16965107014326503,0.0,-0.16965107014326503
com.folkalley.android,READ_PHONE_STATE,INTERNAL,0.27472883823873473,-0.050000000000000024,0.39574838245616967,0.0,0.39574838245616967
com.fontaines,ACCESS_FINE_LOCATION,INTERNAL,0.534372791496899,1.2631578947368423,0.8866917660062439,0.0,0.8866917660062439
com.fontaines,CAMERA,INTERNAL,1.1587142115653644,0.6,1.359331418363169,0.0,1.359331418363169
com.forrestheller.trippingfest.free,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43473513944040315,-0.9444444444444439,-0.43287684383601055,0.0,-0.43287684383601055
com.forrestheller.trippingfest.free,READ_PHONE_STATE,TARGETED_ADS,-0.3225555874485452,-0.2222222222222223,-0.518419134444651,0.0,-0.518419134444651
com.forshared,READ_PHONE_STATE,INTERNAL,0.2737934438508686,-0.5,-0.2820932151368476,0.0,-0.2820932151368476
com.forshared,READ_PHONE_STATE,TARGETED_ADS,-0.3184189838922971,-0.9411764705882354,-0.55393649791386,0.0,-0.55393649791386
com.fractiv.lanesplitter,READ_PHONE_STATE,TARGETED_ADS,-0.3269799683355679,0.0,-0.15307046972946362,0.0,-0.15307046972946362
com.fridgecat.android.atiltlite,GET_ACCOUNTS,INTERNAL,0.8485306827189646,0.6499999999999999,0.46415282523521195,0.0,0.46415282523521195
com.fridgecat.android.atiltlite,READ_PHONE_STATE,INTERNAL,0.26953482857811467,0.6499999999999999,0.3542394943008646,0.0,0.3542394943008646
com.fridgecat.android.atiltlite,READ_PHONE_STATE,TARGETED_ADS,-0.3197854384484596,-0.4000000000000002,-0.09988641984348247,0.0,-0.09988641984348247
com.frimastudio.android.SpaceShooter,READ_PHONE_STATE,INTERNAL,0.26571039791366613,0.8000000000000004,0.3974800187510398,0.0,0.3974800187510398
com.fruit.shooter.blast,READ_CONTACTS,SECONDARY_MARKET,-0.811794041000576,-1.2999999999999998,-1.0496520263692208,0.0,-1.0496520263692208
com.fruit.shooter.legend,READ_CONTACTS,SECONDARY_MARKET,-0.811794041000576,-1.2999999999999998,-0.7991968988966642,0.0,-0.7991968988966642
com.funny.meme,READ_PHONE_STATE,TARGETED_ADS,-0.32199065688269146,-0.4000000000000002,-0.6546704537114222,0.0,-0.6546704537114222
com.gamebasics.osm,SEND_SMS,PAYMENT,-0.25320370370370376,-0.5,-0.018960406667274023,0.0,-0.018960406667274023
com.gamecircus.PrizeClaw,READ_PHONE_STATE,INTERNAL,0.26657436794599665,0.8999999999999996,0.3977015300956949,0.0,0.3977015300956949
com.gamecircus.PrizeClaw,READ_PHONE_STATE,TARGETED_ADS,-0.3221674669308198,-0.3,-0.032709881657202684,0.0,-0.032709881657202684
com.gameforge.xmobile.war,READ_PHONE_STATE,INTERNAL,0.2648754719138557,0.7368421052631576,0.45151960653051515,0.0,0.45151960653051515
com.gameforge.xmobile.war,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4074729612917062,-0.4000000000000002,-0.03398895736767202,0.0,-0.03398895736767202
com.gameforge.xmobile.war,READ_PHONE_STATE,TARGETED_ADS,-0.3270599929809653,0.15,-0.1527873638495839,0.0,-0.1527873638495839
com.gameinsight.crimestory,READ_PHONE_STATE,TARGETED_ADS,-0.3260710714628473,-0.050000000000000024,-0.10351076030583568,0.0,-0.10351076030583568
com.gameinsight.enchantedrealm,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.08510721973581684,0.050000000000000024,0.0994655940936566,0.0,0.0994655940936566
com.gameinsight.enchantedrealm,READ_PHONE_STATE,INTERNAL,0.2684883021191835,0.8000000000000004,0.3062751751463629,0.0,0.3062751751463629
com.gameinsight.funnylovetest,READ_PHONE_STATE,TARGETED_ADS,-0.3243754926919331,0.0,-0.15207718438514004,0.0,-0.15207718438514004
com.gameinsight.kingdom,GET_ACCOUNTS,INTERNAL,0.8570053663102787,-0.05263157894736838,0.5940074743412181,0.0,0.5940074743412181
com.gameinsight.kingdom,READ_PHONE_STATE,INTERNAL,0.260106195723853,0.75,0.34870755029238104,0.0,0.34870755029238104
com.gameinsight.kingdom,READ_PHONE_STATE,TARGETED_ADS,-0.3155276266235584,-0.7894736842105264,-0.020645473332957964,0.0,-0.020645473332957964
com.gameinsight.myclinic,READ_PHONE_STATE,INTERNAL,0.27185836578941874,0.5294117647058824,0.48581738076852393,0.0,0.48581738076852393
com.gameinsight.myclinic,READ_PHONE_STATE,TARGETED_ADS,-0.3255276192607585,0.0625,-0.20297792537786716,0.0,-0.20297792537786716
com.gamelion.ck,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4223878119048035,0.3499999999999998,-0.22563609144988933,0.0,-0.22563609144988933
com.gamelion.ck,READ_PHONE_STATE,TARGETED_ADS,-0.3178798238385541,-0.5500000000000003,-0.12470866167343163,0.0,-0.12470866167343163
com.gameloft.android.ANMP.GloftDMHM,READ_PHONE_STATE,INTERNAL,0.2695669454820314,-0.6,-0.27015648757938604,0.0,-0.27015648757938604
com.gameloft.android.ANMP.GloftDMHM,READ_PHONE_STATE,TARGETED_ADS,-0.32033256314877673,-0.8000000000000004,-0.6540575338073694,0.0,-0.6540575338073694
com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,INTERNAL,0.27317265427275694,-0.31578947368421056,-0.45310464696288,0.0,-0.45310464696288
com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.39567360944990265,-0.75,-0.6460605598399299,0.0,-0.6460605598399299
com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,TARGETED_ADS,-0.31581662332097105,-0.6999999999999996,-0.7533074139620395,0.0,-0.7533074139620395
com.gamestop.powerup,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.0590277777777778,0.9375,0.16830059396564984,0.0,0.16830059396564984
com.gamestop.powerup,CAMERA,DEVELOPMENT_AID,0.9581790123456791,0.9444444444444439,0.8887412037866823,0.0,0.8887412037866823
com.gamestop.powerup,READ_CONTACTS,DEVELOPMENT_AID,-0.4396805654182578,-1.2941176470588236,-0.08584140549478707,0.0,-0.08584140549478707
com.gamevil.cartoonwars.one.global,READ_PHONE_STATE,INTERNAL,0.2625086119724041,0.7368421052631576,0.21315306781959303,0.0,0.21315306781959303
com.gamevil.cartoonwars.one.global,READ_PHONE_STATE,TARGETED_ADS,-0.3236460167386387,-0.15,-0.11452681808066549,0.0,-0.11452681808066549
com.gamevil.cartoonwars.two.global,READ_PHONE_STATE,INTERNAL,0.26304524045911726,0.6499999999999999,0.45708646465269986,0.0,0.45708646465269986
com.gamevil.cartoonwars.two.global,READ_PHONE_STATE,TARGETED_ADS,-0.323814656126537,-0.3333333333333333,0.016424780770778472,0.0,0.016424780770778472
com.gau.go.launcherex,READ_CONTACTS,INTERNAL,0.5266896321124875,0.4000000000000002,0.2045328451197318,0.0,0.2045328451197318
com.gau.go.launcherex.gowidget.weatherwidget,GET_ACCOUNTS,SECONDARY_MARKET,-0.6870014619883039,-0.6,-0.39578192662139633,0.0,-0.39578192662139633
com.gau.go.launcherex.gowidget.weatherwidget,READ_PHONE_STATE,SECONDARY_MARKET,-0.7913801169590641,-0.7368421052631576,-0.4236081280644243,0.0,-0.4236081280644243
com.genina.android.blackjack.view,READ_PHONE_STATE,GAME_ENGINE,-0.8216203007518798,-1.0500000000000005,-0.22045755619966473,0.0,-0.22045755619966473
com.geogame.event,ACCESS_FINE_LOCATION,INTERNAL,0.5665980999333482,0.30769230769230765,0.6692843471609505,0.0,0.6692843471609505
com.geogame.event,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.13959654973879626,1.0,0.07347606317624077,0.0,0.07347606317624077
com.geogame.event,READ_PHONE_STATE,TARGETED_ADS,-0.3316311418080883,0.0,0.12958959853753166,0.0,0.12958959853753166
com.gjmatw.android.app,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45524230997206366,-0.23529411764705885,-0.41039781758218496,0.0,-0.41039781758218496
com.glu.android.ck,READ_PHONE_STATE,PAYMENT,-0.2429611490145116,-0.15,-0.00012978142290463317,0.0,-0.00012978142290463317
com.glu.android.ck,READ_PHONE_STATE,TARGETED_ADS,-0.327553740489876,0.10000000000000005,-0.2944830484718031,0.0,-0.2944830484718031
com.glu.android.gunbros_free,READ_PHONE_STATE,TARGETED_ADS,-0.32833450951187426,-0.050000000000000024,-0.3152991342421358,0.0,-0.3152991342421358
com.google.android.apps.books,GET_ACCOUNTS,INTERNAL,0.837231862643802,1.1000000000000005,0.8410378912328043,0.0,0.8410378912328043
com.google.android.apps.docs,CAMERA,INTERNAL,1.1373193589019432,1.25,0.9554055823885803,0.0,0.9554055823885803
com.google.android.apps.docs,GET_ACCOUNTS,INTERNAL,0.8429652370106401,1.4210526315789473,0.8274604530138086,0.0,0.8274604530138086
com.google.android.apps.docs,READ_CONTACTS,INTERNAL,0.5146066934469176,0.4000000000000002,0.5641075585984402,0.0,0.5641075585984402
com.google.android.apps.googlevoice,GET_ACCOUNTS,INTERNAL,0.8459006291830476,1.1052631578947367,1.3647862998636844,0.0,1.3647862998636844
com.google.android.apps.googlevoice,READ_CONTACTS,INTERNAL,0.48320390936408597,1.3157894736842117,0.779828207537919,0.0,0.779828207537919
com.google.android.apps.googlevoice,READ_PHONE_STATE,INTERNAL,0.2665980735740655,1.0500000000000005,0.8592422647966449,0.0,0.8592422647966449
com.google.android.apps.googlevoice,SEND_SMS,INTERNAL,0.12947023809523808,1.7000000000000006,0.6587782986987674,0.0,0.6587782986987674
com.google.android.apps.maps,ACCESS_FINE_LOCATION,INTERNAL,0.5404513902601953,1.2631578947368423,0.4925519563205439,0.0,0.4925519563205439
com.google.android.apps.maps,GET_ACCOUNTS,INTERNAL,0.8372316258418121,1.1578947368421058,1.2713044540610903,0.0,1.2713044540610903
com.google.android.apps.maps,MANAGE_ACCOUNTS,INTERNAL,1.0206533484829836,1.2105263157894732,1.1386653629953376,0.0,1.1386653629953376
com.google.android.apps.maps,READ_CONTACTS,INTERNAL,0.5426036550725682,0.31578947368421056,0.8299948775142084,0.0,0.8299948775142084
com.google.android.apps.plus,ACCESS_FINE_LOCATION,INTERNAL,0.5591668859615756,0.25,0.5080092083271894,0.0,0.5080092083271894
com.google.android.apps.plus,GET_ACCOUNTS,INTERNAL,0.8402448017540222,1.3999999999999992,1.0584246007905758,0.0,1.0584246007905758
com.google.android.apps.plus,READ_CONTACTS,INTERNAL,0.5171154261487195,0.4499999999999998,0.5983714877225446,0.0,0.5983714877225446
com.google.android.apps.plus,READ_PHONE_STATE,INTERNAL,0.26952174550119334,0.5,0.2725504553056588,0.0,0.2725504553056588
com.google.android.apps.translate,CAMERA,INTERNAL,1.1556326365130754,1.1000000000000005,1.394112823857686,0.0,1.394112823857686
com.google.android.apps.translate,GET_ACCOUNTS,INTERNAL,0.8368721230284331,1.0,1.1004339929549318,0.0,1.1004339929549318
com.google.android.apps.translate,RECORD_AUDIO,INTERNAL,1.1251427566265946,1.7000000000000006,1.2079083892521205,0.0,1.2079083892521205
com.google.android.apps.unveil,ACCESS_FINE_LOCATION,INTERNAL,0.5510173151854699,0.6666666666666666,0.6267566523041086,0.0,0.6267566523041086
com.google.android.apps.unveil,CAMERA,INTERNAL,1.1403647360708395,1.2222222222222217,1.0221358770695155,0.0,1.0221358770695155
com.google.android.gm,GET_ACCOUNTS,INTERNAL,0.8421688956050181,1.4736842105263153,1.224596856066628,0.0,1.224596856066628
com.google.android.gm,READ_CONTACTS,INTERNAL,0.4890598820515668,1.2,0.601617768903265,0.0,0.601617768903265
com.google.android.gms,ACCESS_FINE_LOCATION,INTERNAL,0.5724420547895316,-0.21052631578947353,0.5360132954167098,0.0,0.5360132954167098
com.google.android.gms,AUTHENTICATE_ACCOUNTS,INTERNAL,0.7695921023993778,1.166666666666667,0.7004048697970613,0.0,0.7004048697970613
com.google.android.gms,GET_ACCOUNTS,INTERNAL,0.8291636800021107,1.5555555555555565,0.903619933057471,0.0,0.903619933057471
com.google.android.gms,READ_CONTACTS,INTERNAL,0.5101628624478458,0.5263157894736845,0.5240207347537551,0.0,0.5240207347537551
com.google.android.gms,READ_PHONE_STATE,INTERNAL,0.271178879805792,0.3684210526315788,0.2726627273466346,0.0,0.2726627273466346
com.google.android.googlequicksearchbox,BLUETOOTH,INTERNAL,0.8600225645813881,1.2999999999999998,0.9550112650392933,0.0,0.9550112650392933
com.google.android.googlequicksearchbox,GET_ACCOUNTS,INTERNAL,0.8387596945138315,1.25,1.095649081203459,0.0,1.095649081203459
com.google.android.googlequicksearchbox,READ_CONTACTS,INTERNAL,0.5208425969620252,0.3684210526315788,0.718786522212373,0.0,0.718786522212373
com.google.android.googlequicksearchbox,SEND_SMS,INTERNAL,0.24908451684767466,0.8500000000000003,0.4374743837388305,0.0,0.4374743837388305
com.google.android.maps.mytracks,ACCESS_FINE_LOCATION,INTERNAL,0.5357305884670966,1.1499999999999992,0.17930115509597813,0.0,0.17930115509597813
com.google.android.maps.mytracks,BLUETOOTH,INTERNAL,0.9712807734204797,0.6499999999999999,0.8007032913172325,0.0,0.8007032913172325
com.google.android.maps.mytracks,GET_ACCOUNTS,INTERNAL,0.8438469530961701,0.75,0.7388383728777163,0.0,0.7388383728777163
com.google.android.maps.mytracks,READ_CONTACTS,INTERNAL,0.549393919360897,-0.6,0.6058003864380511,0.0,0.6058003864380511
com.google.android.maps.mytracks,READ_PHONE_STATE,INTERNAL,0.27602277981268153,-0.25,0.5700483559643359,0.0,0.5700483559643359
com.google.android.music,GET_ACCOUNTS,INTERNAL,0.8373951428808127,1.3500000000000008,1.0566078758566013,0.0,1.0566078758566013
com.google.android.talk,ACCESS_FINE_LOCATION,INTERNAL,0.5554659502125482,0.6,0.5832787138677333,0.0,0.5832787138677333
com.google.android.talk,CAMERA,INTERNAL,1.1347558874174384,1.2,1.3584714791313255,0.0,1.3584714791313255
com.google.android.talk,GET_ACCOUNTS,INTERNAL,0.8447635759869577,1.3999999999999992,1.1266381057494026,0.0,1.1266381057494026
com.google.android.talk,READ_CONTACTS,INTERNAL,0.49773172471423094,1.0500000000000005,0.7113956502136205,0.0,0.7113956502136205
com.google.android.talk,READ_PHONE_STATE,INTERNAL,0.2688742257066224,0.15,0.6255877305035836,0.0,0.6255877305035836
com.google.android.talk,SEND_SMS,INTERNAL,0.2375232177666388,0.8999999999999996,0.572503520188315,0.0,0.572503520188315
com.google.android.videos,GET_ACCOUNTS,INTERNAL,0.8417699057829897,1.1000000000000005,0.9800088408009082,0.0,0.9800088408009082
com.google.android.youtube,CAMERA,INTERNAL,1.197797786262406,-0.75,1.2985361573533942,0.0,1.2985361573533942
com.google.android.youtube,GET_ACCOUNTS,INTERNAL,0.8466451670183047,1.0500000000000005,0.7153727638740343,0.0,0.7153727638740343
com.google.android.ytremote,GET_ACCOUNTS,INTERNAL,0.8502185661490079,1.1499999999999992,0.8541774255242368,0.0,0.8541774255242368
com.google.android.ytremote,READ_PHONE_STATE,INTERNAL,0.2635833695514243,0.6,0.7502422517967083,0.0,0.7502422517967083
com.google.earth,GET_ACCOUNTS,INTERNAL,0.8484963908588201,1.1578947368421058,1.0372624260823888,0.0,1.0372624260823888
com.gotow.hexdefensefree,GET_ACCOUNTS,INTERNAL,0.8485800451910092,0.6842105263157898,0.6914211990758831,0.0,0.6914211990758831
com.gridmob.android.funnycall,READ_PHONE_STATE,INTERNAL,0.2658485751689184,0.75,0.4179077612138925,0.0,0.4179077612138925
com.gridmob.android.funnycall,READ_PHONE_STATE,TARGETED_ADS,-0.3238561950387041,-0.25,-0.06060863444668729,0.0,-0.06060863444668729
com.guidasky.android,READ_PHONE_STATE,INTERNAL,0.2699326279790387,0.8888888888888892,0.5102867393279028,0.0,0.5102867393279028
com.halfbrick.fruitninjafree,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5048985646587734,-0.6499999999999999,-0.4472273191891382,0.0,-0.4472273191891382
com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,INTERNAL,0.5849461772987505,-0.5,-0.2766684730486965,0.0,-0.2766684730486965
com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43120788659223475,-1.1499999999999992,-0.7268559446453924,0.0,-0.7268559446453924
com.halfbrick.fruitninjafree,GET_ACCOUNTS,INTERNAL,0.8494737285651388,0.6499999999999999,0.23287566156974995,0.0,0.23287566156974995
com.halfbrick.fruitninjafree,READ_PHONE_STATE,INTERNAL,0.2775187540264968,-0.2000000000000001,-0.4141044989440398,0.0,-0.4141044989440398
com.halfbrick.fruitninjafree,READ_PHONE_STATE,TARGETED_ADS,-0.3263160438861584,-0.5263157894736845,-0.715665449573933,0.0,-0.715665449573933
com.halfbrick.jetpackjoyride,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.520317732789829,-0.6,-0.5166169141779523,0.0,-0.5166169141779523
com.halfbrick.jetpackjoyride,GET_ACCOUNTS,INTERNAL,0.8590930797877186,0.10000000000000005,0.16801020725468566,0.0,0.16801020725468566
com.halfbrick.jetpackjoyride,READ_PHONE_STATE,INTERNAL,0.2684293024565818,-0.4499999999999998,-0.3961146241210155,0.0,-0.3961146241210155
com.halfbrick.jetpackjoyride,READ_PHONE_STATE,TARGETED_ADS,-0.32259988279695256,-0.5500000000000003,-0.7667148401100614,0.0,-0.7667148401100614
com.handmark.tweetcaster,ACCESS_COARSE_LOCATION,UTILITY,0.8858253583378642,0.8999999999999996,0.21600886128074048,0.0,0.21600886128074048
com.happyelements.happyfish,ACCESS_FINE_LOCATION,SNS,0.20932748538011703,-0.26315789473684226,0.06764162687193877,0.0,0.06764162687193877
com.happyelements.happyfish,READ_PHONE_STATE,PAYMENT,-0.23975375553080233,-0.050000000000000024,-0.06753559956901355,0.0,-0.06753559956901355
com.hipipal.qpy3,SEND_SMS,DEVELOPMENT_AID,-0.08678907070143912,-0.10526315789473677,-0.062378592139832455,0.0,-0.062378592139832455
com.hipipal.qpyplus,BLUETOOTH,DEVELOPMENT_AID,0.1641299106883239,0.9499999999999995,0.21374547755016227,0.0,0.21374547755016227
com.hotspots.voicedialer,ACCESS_FINE_LOCATION,SECONDARY_MARKET,-0.8497222222222225,-0.7894736842105264,-0.8226873497661761,0.0,-0.8226873497661761
com.hyperkani.hyppely,READ_PHONE_STATE,TARGETED_ADS,-0.3293801650165155,-0.2000000000000001,-0.24488956331261966,0.0,-0.24488956331261966
com.icloudzone.SpeedNight,READ_CONTACTS,SOCIAL_GAMING,-0.22831312232466558,-0.6,-0.1396615096373059,0.0,-0.1396615096373059
com.icloudzone.SpeedNight2,READ_CONTACTS,SOCIAL_GAMING,-0.4199797889913322,-0.3499999999999998,-0.21404642306020746,0.0,-0.21404642306020746
com.ielfgame.ironRusher,READ_PHONE_STATE,INTERNAL,0.2723383362506099,0.5,0.5410799752798232,0.0,0.5410799752798232
com.ielfgame.ironRusher,READ_PHONE_STATE,TARGETED_ADS,-0.32331163571635696,-0.31578947368421056,-0.019594674515160778,0.0,-0.019594674515160778
com.igg.castleclash,GET_ACCOUNTS,INTERNAL,0.8528598817641996,0.4499999999999998,0.12340276179637834,0.0,0.12340276179637834
com.igg.castleclash,READ_PHONE_STATE,INTERNAL,0.28241403148175415,-0.4499999999999998,-0.38513980118582725,0.0,-0.38513980118582725
com.igg.castleclash,READ_PHONE_STATE,TARGETED_ADS,-0.31551002877696743,-1.2,-0.5865056797242381,0.0,-0.5865056797242381
com.imangi.templerun2,READ_PHONE_STATE,GAME_ENGINE,-0.8531192564745197,-0.8000000000000004,-0.8445358804391739,0.0,-0.8445358804391739
com.imangi.templerun2,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.3951374835120187,-0.8999999999999996,-0.7339041037164676,0.0,-0.7339041037164676
com.insasofttech.GhostCam,CAMERA,INTERNAL,1.1605615531576357,1.0,0.9657848954725512,0.0,0.9657848954725512
com.insasofttech.GhostCam,READ_PHONE_STATE,TARGETED_ADS,-0.3205466979256549,-0.3,-0.2270661200970354,0.0,-0.2270661200970354
com.insasofttech.TattooCam,READ_PHONE_STATE,TARGETED_ADS,-0.3198354452878654,-0.588235294117647,-0.20488238025979127,0.0,-0.20488238025979127
com.instagram.android,ACCESS_FINE_LOCATION,INTERNAL,0.5496164532699394,0.6842105263157898,0.4465900528164108,0.0,0.4465900528164108
com.instagram.android,CAMERA,INTERNAL,1.1232727995444354,1.789473684210527,1.0796091299534247,0.0,1.0796091299534247
com.instagram.android,GET_ACCOUNTS,INTERNAL,0.8370061267114691,1.3333333333333333,1.0489960830647358,0.0,1.0489960830647358
com.instagram.android,READ_CONTACTS,INTERNAL,0.5179258620591848,0.3529411764705882,0.6358812333069379,0.0,0.6358812333069379
com.instagram.android,RECORD_AUDIO,INTERNAL,1.1346087306744144,1.2352941176470582,1.2794771594407208,0.0,1.2794771594407208
com.jackdoit.lockbotfree,READ_PHONE_STATE,INTERNAL,0.27379306176709667,0.3499999999999998,0.5330296512521461,0.0,0.5330296512521461
com.jb.gokeyboard,GET_ACCOUNTS,SECONDARY_MARKET,-0.6780555555555554,-0.6315789473684211,-0.4803786171867606,0.0,-0.4803786171867606
com.jb.gosms,GET_ACCOUNTS,SNS,0.16662453377308184,-0.050000000000000024,0.4274505666881691,0.0,0.4274505666881691
com.jb.gosms,READ_CONTACTS,INTERNAL,0.5075472113513135,1.0,0.36664749927815726,0.0,0.36664749927815726
com.jb.gosms,READ_PHONE_STATE,INTERNAL,0.274932298304701,0.05263157894736838,0.2380570007677487,0.0,0.2380570007677487
com.jb.gosms,RECORD_AUDIO,INTERNAL,1.1435057746095816,1.1499999999999992,1.1115001262347899,0.0,1.1115001262347899
com.jb.gosms,SEND_SMS,INTERNAL,0.2566294207741576,0.5500000000000003,0.21053150737499898,0.0,0.21053150737499898
com.jointhearmy,ACCESS_FINE_LOCATION,INTERNAL,0.5554490507707176,0.5199999999999997,0.533386202870798,0.0,0.533386202870798
com.jointhearmy,READ_PHONE_STATE,INTERNAL,0.2807641471360655,-0.16666666666666666,0.3396106289060477,0.0,0.3396106289060477
com.jrummy.liberty.toolbox,READ_CONTACTS,SNS,-0.4305255091092271,-0.25,0.07290786443242973,0.0,0.07290786443242973
com.kakao.talk,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5634079499515071,-0.3,0.31674127858593487,0.0,0.31674127858593487
com.kakao.talk,ACCESS_FINE_LOCATION,INTERNAL,0.5651052430399942,-0.15,0.24990082204029337,0.0,0.24990082204029337
com.kakao.talk,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4591028745814125,-0.4000000000000002,-0.13549304884140664,0.0,-0.13549304884140664
com.kakao.talk,BLUETOOTH,INTERNAL,0.9000264939309056,1.0,0.8484572325494532,0.0,0.8484572325494532
