permission , count
com.ordersnapp.nathanssoupandsalad.permission.C2D_MESSAGE , 1
com.app_vapenlife.layout.permission.C2D_MESSAGE , 1
com.tapatalk.afullcupcomforums.permission.C2D_MESSAGE , 1
btapp.n166694667.permission.C2D_MESSAGE , 1
com.conduit.app_6b9cde22391245a9a986c4e23d32bfd9.app.permission.C2D_MESSAGE , 1
com.mamashai.yunfree.permission.JPUSH_MESSAGE , 1
com.conduit.app_15ad71fa0a65442cac4a8a539275997e.app.permission.C2D_MESSAGE , 1
com.kaleo.app682558.permission.C2D_MESSAGE , 1
best.free.inspirational.quotes.android.app.permission.C2D_MESSAGE , 1
br.com.carambolah.kentai.permission.C2D_MESSAGE , 1
best.free.mental.health.quotes.android.app.permission.C2D_MESSAGE , 1
com.amazon.dcp.config.permission.DYN_CONFIG_VALUES_UPDATED , 1
com.ripplemotion.speedburger.permission.C2D_MESSAGE , 1
net.tpky.dev.pilot.mc.permission.C2D_MESSAGE , 1
com.ftt.carddiscount2.permission.C2D_MESSAGE , 1
com.mls.incontrol.home.automation.permission.C2D_MESSAGE , 1
com.seacloud.dc.permission.C2D_MESSAGE , 1
com.app_islandsalad.layout.permission.C2D_MESSAGE , 1
com.app_renaultodessa.layout.permission.C2D_MESSAGE , 1
com.r04r.fairsalvage488.permission.MAPS_RECEIVE , 1
android.permission.GPS_PROVIDER , 1
com.mobilelifestyles.autoliterewards.permission.C2D_MESSAGE , 1
com.returntool.massagekompaniet.permission.C2D_MESSAGE , 1
jp.chirashiru.permission.C2D_MESSAGE , 1
cl.minnd.android.ihambre.permission.C2D_MESSAGE , 1
jp.digitallab.mgm.permission.C2D_MESSAGE , 1
de.immowelt.android.immobiliensuche.permission.C2D_MESSAGE , 1
com.techtronicsmedia.hairmagazine.permission.MAPS_RECEIVE , 1
com.agnitiosoft.bbqtonight.permission.C2D_MESSAGE , 1
com.app_sittingpretty.layout.permission.C2D_MESSAGE , 1
com.smarteragent.android.rwn.permission.MAPS_RECEIVE , 1
com.w76934aced6aadb826c12f2a989210c71.permission.C2D_MESSAGE , 1
com.alarm.alarmmobile.android.vivint.permission.MAPS_RECEIVE , 1
com.app_womensclothingimin.layout.permission.C2D_MESSAGE , 1
pk.catholic.missa.permission.C2D_MESSAGE , 1
com.ddfactory.golf365.permission.MAPS_RECEIVE , 1
com.punchh.smartclub.permission.C2D_MESSAGE , 1
com.christian.howtochatwithgirlschristian.permission.C2D_MESSAGE , 1
com.conduit.app_05a3d5e797db4512a104a9ba80dbba62.app.permission.RECEIVE_ADM_MESSAGE , 1
com.ouah06.ouah_06_20_n.permission.C2D_MESSAGE , 1
com.conduit.app_4ff789b525274f44a276cec906b4b5c4.app.permission.C2D_MESSAGE , 1
com.welltizen.digitalmenu.permission.C2D_MESSAGE , 1
com.briox.riversip.android.women.beauty.permission.C2D_MESSAGE , 1
com.tearfund.rhythmsbytearfund.permission.C2D_MESSAGE , 1
com.allrecipesss.crockpotchilirecipe.permission.C2D_MESSAGE , 1
com.admiral.esale.permission.C2D_MESSAGE , 1
br.com.carambolah.benza.permission.C2D_MESSAGE , 1
biz.app4mobile.app_960dd36edeb946ca96fc5e33217daee9.app.permission.C2D_MESSAGE , 1
com.khwaterqolob.zadalmo2men.permission.C2D_MESSAGE , 1
hr.app.n167579916.permission.UA_DATA , 1
com.ordersnapp.singasgrill.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_20b364325ad1475caf02c0351c195403.app.permission.RECEIVE_ADM_MESSAGE , 1
com.bikeenhance.app.permission.C2D_MESSAGE , 1
com.a74694629950099d7301c927a.a33844582a.permission.C2D_MESSAGE , 1
biz.app4mobile.app.rev1_bfdee7c270f14c77ad514c2f4ba867d9.app.permission.C2D_MESSAGE , 1
com.miammiapp.masdestello.permission.C2D_MESSAGE , 1
org.artofliving.srisriquotes.spanish.app.permission.C2D_MESSAGE , 1
dk.coop.superbrugsen.permission.C2D_MESSAGE , 1
com.garcafi.app.bedsets.permission.C2D_MESSAGE , 1
com.jee.drawflames.permission.C2D_MESSAGE , 1
com.churchlinkapp.c28706.permission.C2D_MESSAGE , 1
ogan.hindi.shayari.permission.C2D_MESSAGE , 1
jp.gmomedia.android.freeml.permission.C2D_MESSAGE , 1
com.appsvision.ofreshburger.permission.C2D_MESSAGE , 1
in.justcooking.dictionary.permission.C2D_MESSAGE , 1
com.msolution.nicequotes.permission.C2D_MESSAGE , 1
com.appetitelab.fishhunter.permission.C2D_MESSAGE , 1
net.heuron.flouapp2.permission.C2D_MESSAGE , 1
com.lms.mraovat.permission.MAPS_RECEIVE , 1
com.conduit.app_55d76571411d458492c838501c8de093.app.permission.RECEIVE_ADM_MESSAGE , 1
com.bluebridgechurches.newbeginnings.permission.C2D_MESSAGE , 1
com.ouah11.ouah_11_10_n.permission.C2D_MESSAGE , 1
com.dreamstep.wcurlhairwithcurlingiron.permission.C2D_MESSAGE , 1
co.kr.modublog.C2D_MESSAGE , 1
com.onesolutionapps.affordablebailandroid.permission.MAPS_RECEIVE , 1
com.claapp.valentinesdaygreetingcards.permission.C2D_MESSAGE , 1
com.app_bahamasrealestate.layout.permission.C2D_MESSAGE , 1
com.raptormembership.permission.C2D_MESSAGE , 1
com.joydesign.joy_01_31.permission.C2D_MESSAGE , 1
com.sappsuma.salonapps.fourmirrorshair.permission.C2D_MESSAGE , 1
com.molamil.fakta.permission.MAPS_RECEIVE , 1
com.smarteragent.android.rogroup.permission.MAPS_RECEIVE , 1
com.starbucks.fr.permission.C2D_MESSAGE , 1
com.amo.Tigers.permission.C2D_MESSAGE , 1
cz.ulikeit.dajmejedlo.permission.C2D_MESSAGE , 1
com.spymek.android.multiunitconverter.permission.C2D_MESSAGE , 1
com.bebecook.android.permission.C2D_MESSAGE , 1
com.knot.knotihowtoknitknitting.permission.C2D_MESSAGE , 1
com.sebbia.years.permission.C2D_MESSAGE , 1
com.jee.faturalrlackdai.permission.C2D_MESSAGE , 1
best.free.life.and.death.quotes.android.app.permission.C2D_MESSAGE , 1
com.lgcare.belif.permission.C2D_MESSAGE , 1
com.mobileroadie.app_2044.permission.C2D_MESSAGE , 1
com.aptusi.android.suzuki.permission.RECEIVE_ADM_MESSAGE , 1
com.shinhan.dongari.permission.C2D_MESSAGE , 1
com.clinc.petaccesorios.permission.C2D_MESSAGE , 1
com.sdgtl.gateway.configuration.READ_CONFIGURATION , 1
android.permission.stopservice , 1
com.livebricks.index.focus.permission.C2D_MESSAGE , 1
com.insomenia.maker.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.autonation.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_a0ab54d02352498f81e9d069caf57d52.app.permission.C2D_MESSAGE , 1
com.menupan.kitchen.permission.C2D_MESSAGE , 1
com.phind.me.home.automation.pad.permission.C2D_MESSAGE , 1
com.cuckooforcoupondeals.permission.C2D_MESSAGE , 1
dk.citroen.permission.C2D_MESSAGE , 1
com.appsvision.fashionavenuecoiffure.permission.C2D_MESSAGE , 1
jp.digitallab.naturelevure.permission.C2D_MESSAGE , 1
br.com.cybercook.receitas.permission.C2D_MESSAGE , 1
com.labelag.buynsell.permission.C2D_MESSAGE , 1
com.ezcustomapps.n6PGQt.permission.C2D_MESSAGE , 1
com.restaurantapp.liveleanmeal.permission.C2D_MESSAGE , 1
air.com.palDeveloppers.theLemonSociety.permission.C2D_MESSAGE , 1
com.conduit.app_b3d686f20ab94f518c1c6705d0e1acb1.app.permission.RECEIVE_ADM_MESSAGE , 1
id.gamatechno.smartcity.permission.C2D_MESSAGE , 1
com.roarapp.reallifechurch.permission.C2D_MESSAGE , 1
co.kr.vicc.doodle.permission.C2D_MESSAGE , 1
com.mohaveapps.concierto.permission.MAPS_RECEIVE , 1
com.subsplash.thechurchapp.s_BCB3DS.permission.MAPS_RECEIVE , 1
com.oneboxapps.krankitkaraoko.permission.C2D_MESSAGE , 1
com.thinkepiphany.android.vistazo.autobritanica_basic.permission.C2D_MESSAGE , 1
com.perfectway.majdnetwork.permission.C2D_MESSAGE , 1
pnapp.skbroadband.com.permission.C2D_MESSAGE , 1
bd.com.elites.dmputtara.permission.MAPS_RECEIVE , 1
com.onesolutionapps.tyronbakerbailbondsandroid.permission.MAPS_RECEIVE , 1
com.HomeDesign.devOscar.app.permission.C2D_MESSAGE , 1
cancer.findyourfate.com.permission.C2D_MESSAGE , 1
com.bluebridgechurches.crosstimbers.permission.MAPS_RECEIVE , 1
jp.naver.line.android.permission.LINE_ACCESS , 1
com.multifamilyapps.skyway.permission.C2D_MESSAGE , 1
com.beamwallet.permission.C2D_MESSAGE , 1
kr.oir_cu_209.permission.C2D_MESSAGE , 1
com.show.greenbill_G.permission.C2D_MESSAGE , 1
dk.coop.kvickly.permission.RLZ_PUSH_MESSAGE , 1
com.eks.hkiphone.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6003217212.permission.C2D_MESSAGE , 1
com.twinsoft.Cornerstone.permission.C2D_MESSAGE , 1
com.sandiegorestaurantsandbars.diningjoint.biteofboston.permission.C2D_MESSAGE , 1
com.conduit.app_2df85018e588495983688a59a635129c.app.permission.C2D_MESSAGE , 1
com.wSandwichRecipes.permission.C2D_MESSAGE , 1
com.littlebrowniebakers.cookielocator.permission.MAPS_RECEIVE , 1
com.osquare.mydearnest.permission.C2D_MESSAGE , 1
com.appbuilder.u203099p387285.permission.C2D_MESSAGE , 1
com.app_reasonshope.layout.permission.C2D_MESSAGE , 1
com.sec.android.phone.permission.WRITE_CALL_SETTINGS , 1
com.app_allcamping.layout.permission.C2D_MESSAGE , 1
com.appstar.p7455HJ.permission.C2D_MESSAGE , 1
com.oneboxapps.wckravmaga.permission.C2D_MESSAGE , 1
com.tawsela.permission.C2D_MESSAGE , 1
com.conduit.app_43966b1ffa5547ec94ead05c694231a0.app.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494821278.permission.C2D_MESSAGE , 1
com.onesolutionapps.bustoutbailandroid.permission.C2D_MESSAGE , 1
com.samsungreward.permission.C2D_MESSAGE , 1
com.ponvimon.dew1.permission.C2D_MESSAGE , 1
com.tdcm.android.trueyou.permission.C2D_MESSAGE , 1
com.soft.today_05.permission.C2D_MESSAGE , 1
com.clinc.spyargentina.permission.C2D_MESSAGE , 1
com.ddpowers.uupon.permission.C2D_MESSAGE , 1
com.justyoyo.permission.C2D_MESSAGE , 1
com.conduit.app_72144b272927414f80592a5002fa1bd4.app.permission.RECEIVE_ADM_MESSAGE , 1
com.nextelkorea.plastickorea.permission.C2D_MESSAGE , 1
com.thirtysecondseries.thirtysecondseries.permission.C2D_MESSAGE , 1
com.gastroguide.main.permission.MAPS_RECEIVE , 1
com.qustodio.qustodioapp.permission.C2D_MESSAGE , 1
com.ak.app.mushroom.activity.permission.C2D_MESSAGE , 1
com.jee.gainweightguide.permission.C2D_MESSAGE , 1
led.android.coolsokak.permission.C2D_MESSAGE , 1
com.bestfreeappsmobile.lipsmakeupsteps.permission.C2D_MESSAGE , 1
ringtones.codebhak.permission.C2D_MESSAGE , 1
com.thinkepiphany.android.vistazo.lpm_basic.permission.C2D_MESSAGE , 1
com.app_gbckazoo.layout.permission.C2D_MESSAGE , 1
com.subsplashconsulting.gracebible.permission.C2D_MESSAGE , 1
air.com.palDeveloppers.pubTeran.permission.C2D_MESSAGE , 1
com.app_cityofwarrensvilleheights.layout.permission.C2D_MESSAGE , 1
com.familywall.permission.MAPS_RECEIVE , 1
com.mobileforce.shiocase.C2D_MESSAGE , 1
com.mdbs.hidesan.permission.C2D_MESSAGE , 1
com.mobileposse.client.permission.C2D_MESSAGE , 1
com.allbuy.android.permission.C2D_MESSAGE , 1
com.belkin.android.permission.C2D_MESSAGE , 1
com.ocv.nkepc.permission.C2D_MESSAGE , 1
com.diausru.solutiongroupcomunication793513.permission.MAPS_RECEIVE , 1
com.everycourse.android.permission.C2D_MESSAGE , 1
com.appegroup.cactus.permission.MAPS_RECEIVE , 1
com.etoilespassion.magazine.permission.C2D_MESSAGE , 1
com.insing.insingmoviesapp.permission.C2D_MESSAGE , 1
com.trad_inc.calendar_moe.db.read , 1
com.app_lyonroofing.layout.permission.C2D_MESSAGE , 1
com.a103626586952856da204c354a.a27581996a.permission.C2D_MESSAGE , 1
com.lancercatering.caferewards.android.app.permission.C2D_MESSAGE , 1
biz.app4mobile.app_6f8a6ada737b4602824db8347892972e.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_diegosperi.layout.permission.C2D_MESSAGE , 1
com.yukionnaptw.tieascarfandshawl.permission.C2D_MESSAGE , 1
com.directed.android.viper.permission.C2D_MESSAGE , 1
com.speakcreative.louisvillezoo.permission.MAPS_RECEIVE , 1
com.app_wb1.layout.permission.C2D_MESSAGE , 1
com.app_collectinghobbies.layout.permission.C2D_MESSAGE , 1
com.goodbarber.ifgfsbyapps.permission.C2D_MESSAGE , 1
com.maz.sampleapp105.permission.C2D_MESSAGE , 1
com.trad_inc.calendar_free.db.write , 1
cl.naranjasoft.moteles.permission.MAPS_RECEIVE , 1
com.sappsuma.labellaleisalonatstyla.permission.C2D_MESSAGE , 1
com.conduit.app_b72a2c6ccb564c6486a2f460378e363d.app.permission.RECEIVE_ADM_MESSAGE , 1
jp.stage.mapnote.permission.MAPS_RECEIVE , 1
jp.digitallab.koritoriya.c2dm.permission.RECEIVE , 1
com.onesolutionapps.mikejonesbailbondsandroid.permission.C2D_MESSAGE , 1
com.conduit.app_b32435e49bfe4a4a82b1f6a046205ea1.app.permission.C2D_MESSAGE , 1
com.campung.smartid.permission.C2D_MESSAGE , 1
com.app_teamaloha.layout.permission.C2D_MESSAGE , 1
kr.co.bigwalk.permission.C2D_MESSAGE , 1
kr.co.madeweb.coupon.android.permission.MAPS_RECEIVE , 1
de.aranex.gazigrillkaese.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6775030178.permission.C2D_MESSAGE , 1
com.nextit.dodger.permission.C2D_MESSAGE , 1
org.brounie.recipe.carteguia.permission.MAPS_RECEIVE , 1
com.appzone482.permission.C2D_MESSAGE , 1
eatoye.androidapp.activities.permission.MAPS_RECEIVE , 1
com.ky3vip.ky3vip.permission.C2D_MESSAGE , 1
com.directed.viperconnect.permission.MAPS_RECEIVE , 1
com.hcmobile.searchspot.permission.MAPS_RECEIVE , 1
com.andpizza.andpizza.android.app.permission.CHECK_IS_APP_OPEN , 1
com.appsbeyond.countdownplus.lite.permission.C2D_MESSAGE , 1
com.arixia.ilovemama.permission.C2D_MESSAGE , 1
com.app_cofp.layout.permission.C2D_MESSAGE , 1
com.laprensagrafica.blur.permission.MAPS_RECEIVE , 1
com.jee.christiansongs.permission.C2D_MESSAGE , 1
me.voo.android.permission.VOO , 1
com.BathroomDesigns.devOscar.app.permission.C2D_MESSAGE , 1
com.app_ajlostvegas.layout.permission.C2D_MESSAGE , 1
com.condenast.Vogue_Novias.permission.C2D_MESSAGE , 1
lavenencia.myapp.name.permission.C2D_MESSAGE , 1
com.prismamedia.fac.permission.C2D_MESSAGE , 1
biz.app4mobile.app_681bbeb3dc014e25bf0e1cc834216cc8.app.permission.C2D_MESSAGE , 1
com.localfoodmarketplace.freshfoodrevolution.permission.C2D_MESSAGE , 1
biz.app4mobile.app_d40e1e9cbd1840c6b183f51e0fea6246.app.permission.C2D_MESSAGE , 1
nl.itnext.casperstrack.permission.MAPS_RECEIVE , 1
com.wAreYouReady.permission.C2D_MESSAGE , 1
com.a9147346475019323ca4dab0a.a36743409a.permission.C2D_MESSAGE , 1
com.corolla_app.android.permission.C2D_MESSAGE , 1
br.com.carambolah.gringocafe.permission.C2D_MESSAGE , 1
com.bdieecdeed.idcbdieecdeed.permission.C2D_MESSAGE , 1
com.mobilesalt.wtal358.permission.MAPS_RECEIVE , 1
zhirnov.net.zhfishing.permission.MAPS_RECEIVE , 1
com.bibleandjournalapp.campbellstreet.permission.C2D_MESSAGE , 1
com.phone1.phone1.permission.C2D_MESSAGE , 1
com.baedaltong.myshop.permission.C2D_MESSAGE , 1
com.wLivingWordofChino.permission.C2D_MESSAGE , 1
com.smarteragent.android.benswanson.permission.MAPS_RECEIVE , 1
com.bluebridgechurches.lifepoint.permission.MAPS_RECEIVE , 1
es.advernet.tvendo.permission.MAPS_RECEIVE , 1
com.giveeasyandroid.carersapp.permission.C2D_MESSAGE , 1
com.bibleandjournalapp.mychurchapp.permission.C2D_MESSAGE , 1
com.eztable.gift_card.permission.MAPS_RECEIVE , 1
com.imzol.haiset.permission.C2D_MESSAGE , 1
com.babyshowers.permission.C2D_MESSAGE , 1
com.appyourself.regicomauto_1159.permission.C2D_MESSAGE , 1
org.ou.kosherproducts.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_SKF6WT.permission.C2D_MESSAGE , 1
br.com.carambolah.pampagrill.permission.MAPS_RECEIVE , 1
com.dreamapp.verlainepub.permission.C2D_MESSAGE , 1
com.livebricks.index.oyalin.permission.C2D_MESSAGE , 1
com.ccs.activities.permission.UA_DATA , 1
com.conduit.app_ead92156a1b94e1184875fa6d8c0877d.app.permission.C2D_MESSAGE , 1
com.goodmorningrainbow.rainbow.permission.C2D_MESSAGE , 1
led.android.backyardgrill.permission.C2D_MESSAGE , 1
com.mobivending.espressohouse.permission.C2D_MESSAGE , 1
com.myaudi.mobile.assistant.livetracker.permission.write , 1
com.google.android.provisers.gsf.permission.READ_GSERVICES , 1
com.lawofattraction.permission.C2D_MESSAGE , 1
com.firstmecca.project1319.futurechildface.permission.C2D_MESSAGE , 1
com.example.viuw_app.permission.MAPS_RECEIVE , 1
com.multifamilyapps.emeraldpointe.permission.C2D_MESSAGE , 1
jp.enjoytokyo.bulletin.permission.MAPS_RECEIVE , 1
fr.appmenu.mamma_emilia.permission.C2D_MESSAGE , 1
jp.co.d2cr.kumapure.test.permission.C2D_MESSAGE , 1
com.maz.mothererthnws.permission.C2D_MESSAGE , 1
com.cloudmatters.ArcotPanchangam.permission.C2D_MESSAGE , 1
com.chickenwaterer.p5618jj.permission.MAPS_RECEIVE , 1
com.a140814210950127728347910a.a74416621a.permission.C2D_MESSAGE , 1
com.pageapplication.ArtOfRelationships.permission.C2D_MESSAGE , 1
com.jee.slowcooker.permission.C2D_MESSAGE , 1
com.wExtremeBlissBrainwaveAudio.permission.C2D_MESSAGE , 1
no.rocketfarm.festival.Vinjerock.c2dm.permission.RECEIVE , 1
com.app_concierges.layout.permission.C2D_MESSAGE , 1
com.movilidapp.todoloterianoventayocho.permission.C2D_MESSAGE , 1
com.snaplion.theweddingapp.permission.C2D_MESSAGE , 1
ichrevo.util.biorhythm.permission.C2D_MESSAGE , 1
com.radiokorea.ypage.permission.MAPS_RECEIVE , 1
com.conduit.app_b0cb3bef8d9e4f38bb9435078bfe854a.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_hyde.layout.permission.C2D_MESSAGE , 1
com.app_churras.layout.permission.C2D_MESSAGE , 1
com.bluepea.ToDo.maps.permission.MAPS_RECEIVE , 1
com.appbuilder.u626610p1405031.permission.C2D_MESSAGE , 1
com.bestfreeappsmobile.knittingtips.permission.C2D_MESSAGE , 1
com.osakaosho.app.permission.MAPS_RECEIVE , 1
jp.mynavi.chintai.android.permission.MAPS_RECEIVE , 1
com.app_babycakesshop.layout.permission.C2D_MESSAGE , 1
com.app_arguard.layout.permission.C2D_MESSAGE , 1
jo.dot.whatson.permission.MAPS_RECEIVE , 1
com.brightbox.dm.saturnr.permission.MAPS_RECEIVE , 1
com.app.p6211BF.permission.C2D_MESSAGE , 1
com.giveeasyandroid.wiresapp.permission.MAPS_RECEIVE , 1
led.android.sodexosummit.permission.C2D_MESSAGE , 1
com.wCulturesforHealth.permission.C2D_MESSAGE , 1
com.app_cahp.layout.permission.C2D_MESSAGE , 1
com.charitydynamics.relay4life.permission.UA_DATA , 1
com.georgetowncupcake.georgetowncupcake.android.app.permission.CHECK_IS_APP_OPEN , 1
com.Tainapp.FaiPayakorn.permission.C2D_MESSAGE , 1
com.livebricks.index.airrunner.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_64WGGR.permission.MAPS_RECEIVE , 1
com.autism.android.communicator.permission.C2D_MESSAGE , 1
net.mready.android.permission.MAPS_RECEIVE , 1
android.permission.TYPE_MAGNETIC , 1
com.brandom.petbook.permission.MAPS_RECEIVE , 1
kr.ds.myfoodpdx.permission.MAPS_RECEIVE , 1
com.classicproperties.android.permission.MAPS_RECEIVE , 1
com.muluapps.android.apps.mulubuy.permission.C2D_MESSAGE , 1
com.app_wbc5.layout.permission.C2D_MESSAGE , 1
com.miammiapp.jdm.permission.C2D_MESSAGE , 1
com.livebrighter.beaconlighting.beacon.lighting.live.brighter.permission.C2D_MESSAGE , 1
com.ma1001.tarot.permission.C2D_MESSAGE , 1
eu.sumap.acislovensko.permission.C2D_MESSAGE , 1
gov.yeonsu.yeonsu4parents.permission.C2D_MESSAGE , 1
com.a1532009391501752696159c9a.a84916325a.permission.C2D_MESSAGE , 1
biz.app4mobile.app_07eaf7d951194b7390e47dd684004f46.app.permission.C2D_MESSAGE , 1
kinkin.net.permission.C2D_MESSAGE , 1
com.conduit.app_35a6d8aa02d847ac832dc4317c1ffa0d.app.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494418109.permission.C2D_MESSAGE , 1
com.brickharbor.activity.permission.C2D_MESSAGE , 1
com.bluebridgechurches.newbreak.permission.C2D_MESSAGE , 1
au.com.carsales.permission.C2D_MESSAGE , 1
com.app_hilltopdiner.layout.permission.C2D_MESSAGE , 1
com.conduit.app_e64f73a9697e4beab0cf5b04480791ef.app.permission.C2D_MESSAGE , 1
jp.co.sharp.android.shshow.permission.SET_DEFAULT_HOME , 1
com.app_cupcakenth.layout.permission.C2D_MESSAGE , 1
com.astro.salammuslim.permission.C2D_MESSAGE , 1
com.conduit.app_4462dd1c3c124ae8bd1cbcb034d1bc63.app.permission.C2D_MESSAGE , 1
com.visa.asiapacific.permission.C2D_MESSAGE , 1
com.yourekavach.parent.permission.C2D_MESSAGE , 1
com.wSalsaRecipes.permission.C2D_MESSAGE , 1
com.jome.storeapp.appleline.permission.MAPS_RECEIVE , 1
com.campmobile.noon.permission.C2D_MESSAGE , 1
com.getcools.seamsi.permission.C2D_MESSAGE , 1
com.hm.NOTIFICATION_INBOX_VIEWER , 1
com.sappsuma.salonapps.bojangles.permission.C2D_MESSAGE , 1
net.trellisys.papertrell.shelff8636d5bb0c8459291cdf35fd8c1d8b1.pushnotification.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6383409509.permission.C2D_MESSAGE , 1
com.sonyericsson.eventstream.PLUGIN_PERMISSION , 1
com.ketsrtipstoapplyeyeliner.permission.C2D_MESSAGE , 1
com.churchlinkapp.c29761.permission.MAPS_RECEIVE , 1
com.toridoll.marugame.android.permission.C2D_MESSAGE , 1
net.plazz.mea.permission.C2D_MESSAGE , 1
ch.svgroup.mobilemenu.permission.MAPS_RECEIVE , 1
com.bluebridgechurches.newbeginnings.permission.MAPS_RECEIVE , 1
com.app_soyjaguarfca.layout.permission.C2D_MESSAGE , 1
com.wPotatoRecipes.permission.C2D_MESSAGE , 1
com.kkratky.web.officelive.bigbook.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494918996.permission.C2D_MESSAGE , 1
com.ordersnapp.manhattanbagel.permission.C2D_MESSAGE , 1
com.churchlinkapp.c23471.permission.MAPS_RECEIVE , 1
jp.shopch.shopchannel.permission.C2D_MESSAGE , 1
com.shoutem.n690303.permission.UA_DATA , 1
com.shoutem.n690412.permission.C2D_MESSAGE , 1
com.ocv.lcema.permission.C2D_MESSAGE , 1
com.wisMyAttitudeMyLife.permission.C2D_MESSAGE , 1
com.aclickcell.permission.MAPS_RECEIVE , 1
org.artofliving.srisriquotes.portuguese.app.permission.C2D_MESSAGE , 1
com.conduit.app_92f07a6ab260458bb2f4ec9daf44c6f8.app.permission.C2D_MESSAGE , 1
com.kubs.kubsMobile.permission.C2D_MESSAGE , 1
de.everhome.cloudboxprod.permission.C2D_MESSAGE , 1
com.avai.amp.nyauto.permission.MAPS_RECEIVE , 1
com.sonyericsson.permission.MUSICSERVICE , 1
com.jgolf.digest.permission.C2D_MESSAGE , 1
es.upplication.android7826.permission.C2D_MESSAGE , 1
jp.co.crooz.android.applogincode.permission.C2D_MESSAGE , 1
com.phdmobi.timescity.permission.MAPS_RECEIVE , 1
com.q8car.andriod.activity.permission.C2D_MESSAGE , 1
com.alek.positive.permission.C2D_MESSAGE , 1
com.onesolutionapps.onetwothreeyoureoutbailbondsandroid.permission.C2D_MESSAGE , 1
com.lockitron.android.permission.C2D_MESSAGE , 1
eatoye.androidapp.activities.permission.C2D_MESSAGE , 1
com.TipsforDatinganyGirls.permission.C2D_MESSAGE , 1
com.adenclassifieds.pdf.permission.YNP_MESSAGE , 1
com.test.googlemapstest.permission.MAPS_RECEIVE , 1
com.vocento.pisos.permission.MAPS_RECEIVE , 1
com.mobileappmaker.rubyrose.permission.C2D_MESSAGE , 1
com.game.n_cafebaro_039.permission.C2D_MESSAGE , 1
com.ktcs.whowho.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_4A3JU.permission.C2D_MESSAGE , 1
com.esoft.movil.coppel.permission.MAPS_RECEIVE , 1
hr.apps.n166980405.permission.UA_DATA , 1
com.openlife.poya.permission.C2D_MESSAGE , 1
com.fai.fudgerecipes.permission.C2D_MESSAGE , 1
led.android.fiskelaget.permission.C2D_MESSAGE , 1
com.ponvimon.fryfood.permission.C2D_MESSAGE , 1
androd.permission.WRITE_EXTERNAL_STORAGE , 1
com.visitapps.indianriver.permission.MAPS_RECEIVE , 1
com.wRelaxandReleaseStressNow.permission.C2D_MESSAGE , 1
de.everhome.cloudboxprod.permission.MAPS_RECEIVE , 1
com.sharefaith.sfchurchapp_bbf42304fb17d81f_2301a316763f9ea8.permission.C2D_MESSAGE , 1
com.moventer.beautyMaster.permission.C2D_MESSAGE , 1
kr.kbw.hd_gjji.permission.C2D_MESSAGE , 1
com.ak.app.gyukaku.activity.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.crossroads.permission.MAPS_RECEIVE , 1
com.shoefax.android.permission.UA_DATA , 1
com.geowaggle.mamabear.permission.C2D_MESSAGE , 1
com.wAmigasyAmores.permission.C2D_MESSAGE , 1
com.webna.fashionworld.permission.C2D_MESSAGE , 1
com.harmonytec.wangpoint.permission.C2D_MESSAGE , 1
com.quranapps.ruqyahmanzilislamic.permission.C2D_MESSAGE , 1
ent.dom.boattrader.permission.MAPS_RECEIVE , 1
com.feedbox.bank.permission.C2D_MESSAGE , 1
com.onmam.app.loveandpeace.main.permission.C2D_MESSAGE , 1
com.livebricks.index.godot.permission.C2D_MESSAGE , 1
com.conduit.app_bd927dcf949b427e99054b6537a260fe.app.permission.RECEIVE_ADM_MESSAGE , 1
pokit.campus.urbanest.permission.C2D_MESSAGE , 1
com.bibleandjournalapp.churchofgod.permission.C2D_MESSAGE , 1
com.android.launcher.permission.android.permission.READ_LOGS , 1
eda.shopapp.app.dollcia.permission.C2D_MESSAGE , 1
com.brightbox.dm.fordchel.permission.C2D_MESSAGE , 1
com.app_trwfc.layout.permission.C2D_MESSAGE , 1
dreamdoors.rocktime.co.uk.permission.MAPS_RECEIVE , 1
com.amazon.dcp.sso.permission.EXPIRE_ACCESS_TOKEN , 1
led.android.burgeret.permission.MAPS_RECEIVE , 1
com.quotewallpaperxxx.lovequoteswallpapers.permission.C2D_MESSAGE , 1
com.abercrombie.hollister.permission.C2D_MESSAGE , 1
com.theiceco.cocktailbar.permission.C2D_MESSAGE , 1
plobal.android.WTFversova.permission.C2D_MESSAGE , 1
com.shoutem.n926938.permission.UA_DATA , 1
com.ordersnapp.cantstopsmokinbbq.permission.C2D_MESSAGE , 1
