"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3TX9T2ZCB91XBAU94L5B1YPL3TKZWC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"53"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TX9T2ZCB91XBAU94L5B1YPL3TKZWC"	"3R3YRB5GRF3M5IVQNVFCR18YWXWUA4"	"A1F63RK1PMJS5Y"	"Submitted"	"Thu Apr 03 13:27:15 EDT 2014"	"Thu Mar 27 13:27:06 EDT 2014"	"Thu Mar 27 13:27:15 EDT 2014"	""	""	""	""	""	"com.gameloft.android.ANMP.GloftIAHM"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-2"	""
"3TX9T2ZCB91XBAU94L5B1YPL3TKZWC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"53"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TX9T2ZCB91XBAU94L5B1YPL3TKZWC"	"30MVJZJNHMDZMJARJQXYO4O39ZH9J9"	"A1F8RKCA3O05CP"	"Submitted"	"Thu Apr 03 13:29:23 EDT 2014"	"Thu Mar 27 13:25:42 EDT 2014"	"Thu Mar 27 13:29:23 EDT 2014"	""	""	""	""	""	"com.gameloft.android.ANMP.GloftIAHM"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-1"	""
"3TX9T2ZCB91XBAU94L5B1YPL3TKZWC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"53"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TX9T2ZCB91XBAU94L5B1YPL3TKZWC"	"3WYGZ5XF3WFC2IC8AHX16ET6GC6KSU"	"AR7DGMRC1N0AV"	"Submitted"	"Thu Apr 03 13:33:16 EDT 2014"	"Thu Mar 27 13:27:08 EDT 2014"	"Thu Mar 27 13:33:16 EDT 2014"	""	""	""	""	""	"com.gameloft.android.ANMP.GloftIAHM"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-1"	""
"3TX9T2ZCB91XBAU94L5B1YPL3TKZWC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"53"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TX9T2ZCB91XBAU94L5B1YPL3TKZWC"	"3JJVG1YBEBXA3DA3S870E00OFYQ5BU"	"A1EV66QWCULDE5"	"Submitted"	"Thu Apr 03 13:34:05 EDT 2014"	"Thu Mar 27 13:32:33 EDT 2014"	"Thu Mar 27 13:34:05 EDT 2014"	""	""	""	""	""	"com.gameloft.android.ANMP.GloftIAHM"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"2"	""
"3TX9T2ZCB91XBAU94L5B1YPL3TKZWC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"53"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TX9T2ZCB91XBAU94L5B1YPL3TKZWC"	"3A4TN5196KI5TBM47A44EH9W2SICHQ"	"A1LX3YP9PCKI72"	"Submitted"	"Thu Apr 03 13:34:50 EDT 2014"	"Thu Mar 27 13:34:12 EDT 2014"	"Thu Mar 27 13:34:50 EDT 2014"	""	""	""	""	""	"com.gameloft.android.ANMP.GloftIAHM"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-2"	"i hate when they use my information for things like this"
"3TX9T2ZCB91XBAU94L5B1YPL3TKZWC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"53"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TX9T2ZCB91XBAU94L5B1YPL3TKZWC"	"323Q6SJS8IGCWN6EYCU5MNUZZ5BHF7"	"A36PAQLWZIRY2P"	"Submitted"	"Thu Apr 03 13:38:23 EDT 2014"	"Thu Mar 27 13:38:14 EDT 2014"	"Thu Mar 27 13:38:23 EDT 2014"	""	""	""	""	""	"com.gameloft.android.ANMP.GloftIAHM"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-1"	""
"3TX9T2ZCB91XBAU94L5B1YPL3TKZWC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"53"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TX9T2ZCB91XBAU94L5B1YPL3TKZWC"	"3F1567XTNW5G86E4EGH7L50PNUBQ9J"	"A36T3XYC4WBLNK"	"Submitted"	"Thu Apr 03 13:39:23 EDT 2014"	"Thu Mar 27 13:35:56 EDT 2014"	"Thu Mar 27 13:39:23 EDT 2014"	""	""	""	""	""	"com.gameloft.android.ANMP.GloftIAHM"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"1"	""
"3TX9T2ZCB91XBAU94L5B1YPL3TKZWC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"53"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TX9T2ZCB91XBAU94L5B1YPL3TKZWC"	"3DPNQGW4LLFM1IP8IC7IYS8I11N466"	"AC7VPTC0JQLWL"	"Submitted"	"Thu Apr 03 13:41:04 EDT 2014"	"Thu Mar 27 13:40:57 EDT 2014"	"Thu Mar 27 13:41:04 EDT 2014"	""	""	""	""	""	"com.gameloft.android.ANMP.GloftIAHM"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"1"	""
"3TX9T2ZCB91XBAU94L5B1YPL3TKZWC"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"53"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TX9T2ZCB91XBAU94L5B1YPL3TKZWC"	"3RKNTXVS3MYNOK1B8POUEXA4XKD4AW"	"A3PPCEDYR2EB22"	"Submitted"	"Thu Apr 03 13:41:36 EDT 2014"	"Thu Mar 27 13:41:05 EDT 2014"	"Thu Mar 27 13:41:36 EDT 2014"	""	""	""	""	""	"com.gameloft.android.ANMP.GloftIAHM"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-1"	""
"3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3R2UR8A0IAG3OQJM2JVHC3R7FWCOXK"	"A13T61GJTR2Y9B"	"Submitted"	"Thu Apr 03 12:59:05 EDT 2014"	"Thu Mar 27 12:58:51 EDT 2014"	"Thu Mar 27 12:59:05 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-1"	""
"3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3VA45EW49NNVYPYTVQAAHUN6AHX1O5"	"A646R8SV0S04Y"	"Submitted"	"Thu Apr 03 13:05:59 EDT 2014"	"Thu Mar 27 12:58:58 EDT 2014"	"Thu Mar 27 13:05:59 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"2"	""
"3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3TDXMTX3CBUG9PON319MSTI16JH6IG"	"A9QYAH5BONH1W"	"Submitted"	"Thu Apr 03 13:11:53 EDT 2014"	"Thu Mar 27 13:11:34 EDT 2014"	"Thu Mar 27 13:11:53 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-2"	""
"3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"30X31N5D63Q6Q53MYQKCC0QAB08AS1"	"A3O81LHBBI8NPK"	"Submitted"	"Thu Apr 03 13:15:19 EDT 2014"	"Thu Mar 27 13:11:38 EDT 2014"	"Thu Mar 27 13:15:19 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-2"	""
"3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3GFK2QRXX9H2RG8ENZ3W1ED9PZ4W5X"	"AR7DGMRC1N0AV"	"Submitted"	"Thu Apr 03 13:16:47 EDT 2014"	"Thu Mar 27 13:15:43 EDT 2014"	"Thu Mar 27 13:16:47 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-1"	""
"3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3PJ71Z61R42SR2UNT1RSK4SHFIF913"	"A3G00Q5JV2BE5G"	"Submitted"	"Thu Apr 03 13:26:23 EDT 2014"	"Thu Mar 27 13:15:17 EDT 2014"	"Thu Mar 27 13:26:23 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"1"	""
"3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3ND9UOO81K2GT5BZFMJ3I396BP6WLN"	"A27PVIL93ZMY46"	"Submitted"	"Thu Apr 03 13:27:01 EDT 2014"	"Thu Mar 27 13:25:51 EDT 2014"	"Thu Mar 27 13:27:01 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-1"	""
"3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3N4BPTXIO8SSHV4CZMS1LFBU19RKUA"	"A1F63RK1PMJS5Y"	"Submitted"	"Thu Apr 03 13:27:22 EDT 2014"	"Thu Mar 27 13:27:15 EDT 2014"	"Thu Mar 27 13:27:22 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-2"	""
"3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3IFS6Q0HJIJLWNMKAECPTYETO8ISIS"	"AC7VPTC0JQLWL"	"Submitted"	"Thu Apr 03 13:30:59 EDT 2014"	"Thu Mar 27 13:30:52 EDT 2014"	"Thu Mar 27 13:30:59 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"1"	""
"3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"31EUONYN2V3BK1ER24UZOIUMZLCVOW"	"A36PAQLWZIRY2P"	"Submitted"	"Thu Apr 03 13:35:47 EDT 2014"	"Thu Mar 27 13:35:40 EDT 2014"	"Thu Mar 27 13:35:47 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-1"	""
"3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3A0EX8ZRN8O851KN3ACXPXYHA3UYB3"	"A2WGW5Y3ZFBDEC"	"Submitted"	"Thu Apr 03 13:39:53 EDT 2014"	"Thu Mar 27 13:32:08 EDT 2014"	"Thu Mar 27 13:39:53 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-2"	""
"3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3N2BF7Y2VQUI2XYVKZYIHDE8W6NHME"	"A36T3XYC4WBLNK"	"Submitted"	"Thu Apr 03 13:40:42 EDT 2014"	"Thu Mar 27 13:38:28 EDT 2014"	"Thu Mar 27 13:40:42 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"2"	""
"3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3TXMY6UCAEOI64L7Q0RYNV1XTFGCQO"	"A29VL3MZE7YPBZ"	"Submitted"	"Thu Apr 03 13:43:08 EDT 2014"	"Thu Mar 27 13:42:27 EDT 2014"	"Thu Mar 27 13:43:08 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-2"	""
"3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3C2NJ6JBKAHK5PGDDFAB7OX6CDG2NI"	"A21753FQKCM5DQ"	"Submitted"	"Thu Apr 03 13:43:15 EDT 2014"	"Thu Mar 27 13:43:03 EDT 2014"	"Thu Mar 27 13:43:15 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-1"	""
"3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:58:47 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Thu Apr 10 12:58:47 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3YLPJ8OXX8DWXDBATXB79LQJB0NX4R"	"38F5OAUN5NCZHUR8GTWTYVHI1HT7HU"	"A1F8RKCA3O05CP"	"Submitted"	"Thu Apr 03 13:43:31 EDT 2014"	"Thu Mar 27 13:42:17 EDT 2014"	"Thu Mar 27 13:43:31 EDT 2014"	""	""	""	""	""	"com.rovio.angrybirdsrio"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"1"	""
