"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3WLEIWSYHOHSVTU2AHFY240ARGZH2B"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 13:00:14 EDT 2014"	"Sun Apr 06 12:59:57 EDT 2014"	"Sun Apr 06 13:00:14 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat"	"APPLICATION"	"APPLICATION"	"2"	""
"3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3P59JYT76LKI02LXABWNGN3Y2AXT20"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:16:22 EDT 2014"	"Sun Apr 06 13:13:03 EDT 2014"	"Sun Apr 06 13:16:22 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat"	"APPLICATION"	"APPLICATION"	"1"	""
"3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3PWWM24LHSYZ2IT97DLSPR7BOXD28L"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:21:34 EDT 2014"	"Sun Apr 06 13:16:09 EDT 2014"	"Sun Apr 06 13:21:34 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat"	"Content: Book, Music or Video"	"APPLICATION"	"-1"	""
"3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3NQL1CS15R8NEFIT8R3XQ9SOEAAVY1"	"A1LJKHC0NH9TIX"	"Submitted"	"Sun Apr 13 13:30:46 EDT 2014"	"Sun Apr 06 13:30:25 EDT 2014"	"Sun Apr 06 13:30:46 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat"	"APPLICATION"	"APPLICATION"	"2"	"skype is a trusted name"
"3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3YMU66OBIN8IAN299W0N48UB1ZAHG0"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 13:33:40 EDT 2014"	"Sun Apr 06 13:33:08 EDT 2014"	"Sun Apr 06 13:33:40 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat"	"APPLICATION"	"APPLICATION"	"2"	""
"3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"351SEKWQS0H1QHTTY3FSQSZA5TVMD6"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:46:10 EDT 2014"	"Sun Apr 06 13:43:30 EDT 2014"	"Sun Apr 06 13:46:10 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat"	"APPLICATION"	"APPLICATION"	"1"	""
"3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3VW6495TLJ04I9DYD2QHX8WIWRGYYH"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:57:20 EDT 2014"	"Sun Apr 06 13:55:59 EDT 2014"	"Sun Apr 06 13:57:20 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat"	"APPLICATION"	"APPLICATION"	"2"	""
"3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3X4JMASXCM9B86O2V21OX54XZ5L0B5"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 14:03:13 EDT 2014"	"Sun Apr 06 14:00:32 EDT 2014"	"Sun Apr 06 14:03:13 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat"	"APPLICATION"	"APPLICATION"	"2"	""
"3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3R3YRB5GRF3M5IVQNVFCR18YXC6AUP"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:14:19 EDT 2014"	"Sun Apr 06 14:13:54 EDT 2014"	"Sun Apr 06 14:14:19 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat"	"APPLICATION"	"APPLICATION"	"2"	""
"3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3MD9PLUKKIEAB0JP2MJPUZ7DY1KZNN"	"A3LMBJQC7MT34"	"Submitted"	"Sun Apr 13 14:27:58 EDT 2014"	"Sun Apr 06 14:27:04 EDT 2014"	"Sun Apr 06 14:27:58 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat"	"APPLICATION"	"APPLICATION"	"2"	"Makes sense that Skype would need to use the camera for video chat."
"3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3SUWZRL0MYD4TKM17IJV7EK9F5OE6O"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 14:29:05 EDT 2014"	"Sun Apr 06 14:28:53 EDT 2014"	"Sun Apr 06 14:29:05 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat"	"APPLICATION"	"APPLICATION"	"2"	"This is the purpose of the app"
"3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3TU5ZICBRD1GU1VU9OBTL95E432Q8Y"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 14:37:02 EDT 2014"	"Sun Apr 06 14:36:41 EDT 2014"	"Sun Apr 06 14:37:02 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat"	"APPLICATION"	"APPLICATION"	"2"	""
"3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"30BUDKLTXDV8AGMN2Z9QF869JAF5E1"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 14:50:15 EDT 2014"	"Sun Apr 06 14:50:09 EDT 2014"	"Sun Apr 06 14:50:15 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat"	"APPLICATION"	"APPLICATION"	"2"	""
"3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3NGMS9VZTLISIRF83M65J2IMK59FFD"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 14:53:52 EDT 2014"	"Sun Apr 06 14:53:42 EDT 2014"	"Sun Apr 06 14:53:52 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat"	"APPLICATION"	"APPLICATION"	"2"	"I have used to talk to friends."
"3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"37Z929RLG98B512V4QBT75G204CSTI"	"A2ENYOW9BFZWZ8"	"Submitted"	"Sun Apr 13 15:02:25 EDT 2014"	"Sun Apr 06 15:02:16 EDT 2014"	"Sun Apr 06 15:02:25 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat"	"APPLICATION"	"APPLICATION"	"2"	""
"3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3YMU66OBIN8IAN299W0N48UB1ZOHGE"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 15:05:24 EDT 2014"	"Sun Apr 06 15:05:19 EDT 2014"	"Sun Apr 06 15:05:24 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat"	"APPLICATION"	"APPLICATION"	"2"	""
"3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"32KTQ2V7RDFPNRGCMNAQ4WGKE8S9MO"	"AR7DGMRC1N0AV"	"Submitted"	"Sun Apr 13 15:07:12 EDT 2014"	"Sun Apr 06 15:06:19 EDT 2014"	"Sun Apr 06 15:07:12 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat"	"APPLICATION"	"APPLICATION"	"1"	""
"3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3R9WASFE2ZGYN8684Y0CMUY4WA4ZFM"	"A166A2M31CW2C7"	"Submitted"	"Sun Apr 13 15:08:30 EDT 2014"	"Sun Apr 06 15:05:39 EDT 2014"	"Sun Apr 06 15:08:30 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat"	"Content: Book, Music or Video"	"APPLICATION"	"2"	""
"3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"31Q0U3WYDPFODJ6UE4T8681BL7A713"	"A3OQAXU3STYCI9"	"Submitted"	"Sun Apr 13 15:11:44 EDT 2014"	"Sun Apr 06 15:11:36 EDT 2014"	"Sun Apr 06 15:11:44 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat"	"APPLICATION"	"APPLICATION"	"2"	""
"3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"46"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E6L1VR4XWMTCEO3CRY00CAQ4Y56FR"	"3DL65MZB8DFT91V2H9WYTECJBR5CEK"	"A2WCDQDLMC6J72"	"Submitted"	"Sun Apr 13 15:17:39 EDT 2014"	"Sun Apr 06 15:11:37 EDT 2014"	"Sun Apr 06 15:17:39 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat"	"APPLICATION"	"APPLICATION"	"2"	""
"3TKSOBLOHLG959TI3GTCS25X31OBBZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"47"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TKSOBLOHLG959TI3GTCS25X31OBBZ"	"351SEKWQS0H1QHTTY3FSQSZA5TMMDX"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 12:56:31 EDT 2014"	"Sun Apr 06 12:56:21 EDT 2014"	"Sun Apr 06 12:56:31 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"1"	""
"3TKSOBLOHLG959TI3GTCS25X31OBBZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"47"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TKSOBLOHLG959TI3GTCS25X31OBBZ"	"3K5TEWLKGVB1OF3O49HU4LY0OR6IVC"	"A2RMJNF6IPI42F"	"Submitted"	"Sun Apr 13 12:59:34 EDT 2014"	"Sun Apr 06 12:54:24 EDT 2014"	"Sun Apr 06 12:59:34 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"1"	""
"3TKSOBLOHLG959TI3GTCS25X31OBBZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"47"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TKSOBLOHLG959TI3GTCS25X31OBBZ"	"3TS1AR6UQQEF3Y02L38TVA55MH8F7R"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:00:10 EDT 2014"	"Sun Apr 06 12:54:31 EDT 2014"	"Sun Apr 06 13:00:10 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"Content: Book, Music or Video"	"APPLICATION"	"1"	""
"3TKSOBLOHLG959TI3GTCS25X31OBBZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"47"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TKSOBLOHLG959TI3GTCS25X31OBBZ"	"3G2UL9A02DEJK57RKA5P14SSTI667G"	"AN6WT1D6EQ8V5"	"Submitted"	"Sun Apr 13 13:03:59 EDT 2014"	"Sun Apr 06 13:03:52 EDT 2014"	"Sun Apr 06 13:03:59 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"2"	""
"3TKSOBLOHLG959TI3GTCS25X31OBBZ"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:49:58 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"47"	"900"	"604800"	"Sun Apr 20 12:49:58 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TKSOBLOHLG959TI3GTCS25X31OBBZ"	"3NKQQ8O39Y5K3PY2756EH2G4IFTDUK"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 13:13:22 EDT 2014"	"Sun Apr 06 13:12:37 EDT 2014"	"Sun Apr 06 13:13:22 EDT 2014"	""	""	""	""	""	"com.skype.raider"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app"	"APPLICATION"	"APPLICATION"	"1"	"since it's skype I would be okay "
