"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"338431Z1FLFG4AZG3IKOY1A0SMAROW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"53"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=338431Z1FLFG4AZG3IKOY1A0SMAROW"	"32SCWG5HIH48QBBRGWZ61QJDTCO6PZ"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 14:19:04 EDT 2014"	"Sun Apr 06 14:18:34 EDT 2014"	"Sun Apr 06 14:19:04 EDT 2014"	""	""	""	""	""	"com.devuni.flashlight"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable its flashlight function"	"APPLICATION"	"APPLICATION"	"2"	""
"338431Z1FLFG4AZG3IKOY1A0SMAROW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"53"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=338431Z1FLFG4AZG3IKOY1A0SMAROW"	"351SEKWQS0H1QHTTY3FSQSZA5T1MDC"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:25:46 EDT 2014"	"Sun Apr 06 14:25:19 EDT 2014"	"Sun Apr 06 14:25:46 EDT 2014"	""	""	""	""	""	"com.devuni.flashlight"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable its flashlight function"	"APPLICATION"	"APPLICATION"	"2"	""
"338431Z1FLFG4AZG3IKOY1A0SMAROW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"53"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=338431Z1FLFG4AZG3IKOY1A0SMAROW"	"3ON104KXQKWKVX4E9UKMWM7VQIM4W8"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 14:28:06 EDT 2014"	"Sun Apr 06 14:28:00 EDT 2014"	"Sun Apr 06 14:28:06 EDT 2014"	""	""	""	""	""	"com.devuni.flashlight"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable its flashlight function"	"APPLICATION"	"APPLICATION"	"2"	""
"338431Z1FLFG4AZG3IKOY1A0SMAROW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"53"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=338431Z1FLFG4AZG3IKOY1A0SMAROW"	"3QAVNHZ3EM4JMS8WEHNB0ECFKLFLA8"	"A2WCDQDLMC6J72"	"Submitted"	"Sun Apr 13 14:38:01 EDT 2014"	"Sun Apr 06 14:37:44 EDT 2014"	"Sun Apr 06 14:38:01 EDT 2014"	""	""	""	""	""	"com.devuni.flashlight"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable its flashlight function"	"APPLICATION"	"APPLICATION"	"2"	"no comments"
"338431Z1FLFG4AZG3IKOY1A0SMAROW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"53"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=338431Z1FLFG4AZG3IKOY1A0SMAROW"	"3OONKJ5DKCJWBNGLXN3ZN60FX89BOE"	"ARJCTIBIT3OJ8"	"Submitted"	"Sun Apr 13 14:59:00 EDT 2014"	"Sun Apr 06 14:58:37 EDT 2014"	"Sun Apr 06 14:59:00 EDT 2014"	""	""	""	""	""	"com.devuni.flashlight"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable its flashlight function"	"APPLICATION"	"APPLICATION"	"2"	""
"338431Z1FLFG4AZG3IKOY1A0SMAROW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"53"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=338431Z1FLFG4AZG3IKOY1A0SMAROW"	"3KYQYYSHYV7PQKE5BJU5IWOF0TMODZ"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 15:09:24 EDT 2014"	"Sun Apr 06 15:09:19 EDT 2014"	"Sun Apr 06 15:09:24 EDT 2014"	""	""	""	""	""	"com.devuni.flashlight"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable its flashlight function"	"APPLICATION"	"APPLICATION"	"2"	""
"338431Z1FLFG4AZG3IKOY1A0SMAROW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"53"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=338431Z1FLFG4AZG3IKOY1A0SMAROW"	"3TYCR1GOTCJKN0G4Q93AH73OT6RZLS"	"A3OQAXU3STYCI9"	"Submitted"	"Sun Apr 13 15:09:27 EDT 2014"	"Sun Apr 06 15:09:20 EDT 2014"	"Sun Apr 06 15:09:27 EDT 2014"	""	""	""	""	""	"com.devuni.flashlight"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable its flashlight function"	"APPLICATION"	"APPLICATION"	"2"	""
"338431Z1FLFG4AZG3IKOY1A0SMAROW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"53"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=338431Z1FLFG4AZG3IKOY1A0SMAROW"	"36TFCYNS44ATW9XZY60RSUU64PKXHM"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 15:12:05 EDT 2014"	"Sun Apr 06 15:11:52 EDT 2014"	"Sun Apr 06 15:12:05 EDT 2014"	""	""	""	""	""	"com.devuni.flashlight"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable its flashlight function"	"APPLICATION"	"APPLICATION"	"2"	"I would use."
"338431Z1FLFG4AZG3IKOY1A0SMAROW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"53"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=338431Z1FLFG4AZG3IKOY1A0SMAROW"	"3ZSANO2JCF71MWKU9664Q1119V6SFC"	"AR7DGMRC1N0AV"	"Submitted"	"Sun Apr 13 15:14:07 EDT 2014"	"Sun Apr 06 15:11:58 EDT 2014"	"Sun Apr 06 15:14:07 EDT 2014"	""	""	""	""	""	"com.devuni.flashlight"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable its flashlight function"	"APPLICATION"	"APPLICATION"	"2"	""
"338431Z1FLFG4AZG3IKOY1A0SMAROW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"53"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=338431Z1FLFG4AZG3IKOY1A0SMAROW"	"38F5OAUN5NCZHUR8GTWTYVHI2W6H7C"	"ADJ9I7ZBFYFH7"	"Submitted"	"Sun Apr 13 15:19:14 EDT 2014"	"Sun Apr 06 15:09:47 EDT 2014"	"Sun Apr 06 15:19:14 EDT 2014"	""	""	""	""	""	"com.devuni.flashlight"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable its flashlight function"	"APPLICATION"	"APPLICATION"	"2"	""
"338431Z1FLFG4AZG3IKOY1A0SMAROW"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"53"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=338431Z1FLFG4AZG3IKOY1A0SMAROW"	"3PMBY0YE273CE54L9YGC10B8KUQ9C8"	"A3GK90X2QOFR53"	"Submitted"	"Sun Apr 13 15:20:51 EDT 2014"	"Sun Apr 06 15:13:55 EDT 2014"	"Sun Apr 06 15:20:51 EDT 2014"	""	""	""	""	""	"com.devuni.flashlight"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable its flashlight function"	"APPLICATION"	"APPLICATION"	"2"	""
"3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"39PAAFCODM0RXTJZYLGYIS09Z8MVT6"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 12:52:59 EDT 2014"	"Sun Apr 06 12:52:49 EDT 2014"	"Sun Apr 06 12:52:59 EDT 2014"	""	""	""	""	""	"jp.naver.line.android"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find other friends from phone book who also use Line"	"APPLICATION"	"APPLICATION"	"-2"	""
"3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3ZQIG0FLQEGJPANTTQL95C78324WVX"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 12:56:37 EDT 2014"	"Sun Apr 06 12:56:19 EDT 2014"	"Sun Apr 06 12:56:37 EDT 2014"	""	""	""	""	""	"jp.naver.line.android"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find other friends from phone book who also use Line"	"APPLICATION"	"APPLICATION"	"1"	""
"3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3TY7ZAOG5FKC19SW1FEHW8NNMZHK0W"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 12:56:46 EDT 2014"	"Sun Apr 06 12:52:08 EDT 2014"	"Sun Apr 06 12:56:46 EDT 2014"	""	""	""	""	""	"jp.naver.line.android"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find other friends from phone book who also use Line"	"Content: Book, Music or Video"	"APPLICATION"	"1"	""
"3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3WT783CTPBHV2YJI7IU8S66Y8U7CBZ"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:01:17 EDT 2014"	"Sun Apr 06 12:54:07 EDT 2014"	"Sun Apr 06 13:01:17 EDT 2014"	""	""	""	""	""	"jp.naver.line.android"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find other friends from phone book who also use Line"	"APPLICATION"	"APPLICATION"	"-1"	""
"3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3K2755HG5S3VK71CCGBFV2F18SHDFO"	"A2RMJNF6IPI42F"	"Submitted"	"Sun Apr 13 13:30:50 EDT 2014"	"Sun Apr 06 13:28:56 EDT 2014"	"Sun Apr 06 13:30:50 EDT 2014"	""	""	""	""	""	"jp.naver.line.android"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find other friends from phone book who also use Line"	"APPLICATION"	"APPLICATION"	"-2"	""
"3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3U5JL4WY5K9ZKX94JZG8Y5L2ZKKX4M"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 13:34:01 EDT 2014"	"Sun Apr 06 13:33:40 EDT 2014"	"Sun Apr 06 13:34:01 EDT 2014"	""	""	""	""	""	"jp.naver.line.android"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find other friends from phone book who also use Line"	"APPLICATION"	"APPLICATION"	"1"	"it seems like this feature would help the app run more smoothly 
"
"3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3HQUKB7LNFEWAJXKT2I5P86CGZNHHZ"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:34:33 EDT 2014"	"Sun Apr 06 13:33:11 EDT 2014"	"Sun Apr 06 13:34:33 EDT 2014"	""	""	""	""	""	"jp.naver.line.android"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find other friends from phone book who also use Line"	"APPLICATION"	"APPLICATION"	"2"	""
"3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3Z2R0DQ0JHEGBJ30KG7SH13XZ0EE2Z"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:41:18 EDT 2014"	"Sun Apr 06 13:38:07 EDT 2014"	"Sun Apr 06 13:41:18 EDT 2014"	""	""	""	""	""	"jp.naver.line.android"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find other friends from phone book who also use Line"	"APPLICATION"	"APPLICATION"	"-1"	""
"3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3I7DHKZYGN00GUMJXATWXQR9VBOF5N"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 14:04:59 EDT 2014"	"Sun Apr 06 14:04:27 EDT 2014"	"Sun Apr 06 14:04:59 EDT 2014"	""	""	""	""	""	"jp.naver.line.android"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find other friends from phone book who also use Line"	"APPLICATION"	"APPLICATION"	"1"	""
"3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3FIJLY1B6U449442HP2AVWWQMBSPFM"	"A3GK90X2QOFR53"	"Submitted"	"Sun Apr 13 14:26:32 EDT 2014"	"Sun Apr 06 14:26:11 EDT 2014"	"Sun Apr 06 14:26:32 EDT 2014"	""	""	""	""	""	"jp.naver.line.android"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find other friends from phone book who also use Line"	"APPLICATION"	"APPLICATION"	"1"	""
"3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3EICBYG644W1KHHUVA7PQUPBGZVJC6"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 14:29:38 EDT 2014"	"Sun Apr 06 14:29:30 EDT 2014"	"Sun Apr 06 14:29:38 EDT 2014"	""	""	""	""	""	"jp.naver.line.android"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find other friends from phone book who also use Line"	"APPLICATION"	"APPLICATION"	"-1"	""
"3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3WZ36BJEV3GCOFLTT4PYHG62WGNBTX"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 14:39:25 EDT 2014"	"Sun Apr 06 14:39:15 EDT 2014"	"Sun Apr 06 14:39:25 EDT 2014"	""	""	""	""	""	"jp.naver.line.android"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find other friends from phone book who also use Line"	"APPLICATION"	"APPLICATION"	"1"	"I would like to try this application."
"3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:50:18 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"54"	"900"	"604800"	"Sun Apr 20 12:50:18 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTKDQAF97HM03XM3KDI6HP"	"34S6N1K2ZVJYWFGAKNX3H0ZJXG7HLH"	"A166A2M31CW2C7"	"Submitted"	"Sun Apr 13 14:47:13 EDT 2014"	"Sun Apr 06 14:46:07 EDT 2014"	"Sun Apr 06 14:47:13 EDT 2014"	""	""	""	""	""	"jp.naver.line.android"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to find other friends from phone book who also use Line"	"APPLICATION"	"APPLICATION"	"-1"	""
