"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"382M9COHEHFPVVC230HYNKYPIRSUES"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:11:03 EDT 2014"	"Sun Apr 06 13:06:02 EDT 2014"	"Sun Apr 06 13:11:03 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat and make video messages"	"APPLICATION"	"APPLICATION"	"1"	""
"3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3D3VGR7TA0FU554OAM5XZI78K303R8"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:16:48 EDT 2014"	"Sun Apr 06 13:15:41 EDT 2014"	"Sun Apr 06 13:16:48 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat and make video messages"	"APPLICATION"	"APPLICATION"	"2"	""
"3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3XIQGXAUMC8W3KRNLXEF1H5CQM97XF"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 13:24:35 EDT 2014"	"Sun Apr 06 13:24:08 EDT 2014"	"Sun Apr 06 13:24:35 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat and make video messages"	"APPLICATION"	"APPLICATION"	"2"	""
"3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3WT783CTPBHV2YJI7IU8S66Y8UCBC3"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 13:25:50 EDT 2014"	"Sun Apr 06 13:25:43 EDT 2014"	"Sun Apr 06 13:25:50 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat and make video messages"	"APPLICATION"	"APPLICATION"	"1"	""
"3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3ZPPDN2SLVWRB3OZ5PM7ROBB56L9EJ"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:26:21 EDT 2014"	"Sun Apr 06 13:23:05 EDT 2014"	"Sun Apr 06 13:26:21 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat and make video messages"	"APPLICATION"	"APPLICATION"	"1"	""
"3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3HRMW88U16Q7RXSZMRRXBLFRB4K0MP"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 13:29:12 EDT 2014"	"Sun Apr 06 13:28:59 EDT 2014"	"Sun Apr 06 13:29:12 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat and make video messages"	"APPLICATION"	"APPLICATION"	"2"	""
"3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3KOPY89HM82D7HLB2HWOXRLHAMC3JM"	"A3GK90X2QOFR53"	"Submitted"	"Sun Apr 13 13:49:12 EDT 2014"	"Sun Apr 06 13:47:38 EDT 2014"	"Sun Apr 06 13:49:12 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat and make video messages"	"APPLICATION"	"APPLICATION"	"1"	""
"3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"373ERPL3YO8Z4M2IP1BOHVB6E2IRTI"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:50:37 EDT 2014"	"Sun Apr 06 13:44:12 EDT 2014"	"Sun Apr 06 13:50:37 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat and make video messages"	"APPLICATION"	"APPLICATION"	"1"	""
"3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3CFJTT4SXTQZDP2SMBEEY7IX29BI7W"	"A2VWG0L5JHOBWN"	"Submitted"	"Sun Apr 13 14:08:46 EDT 2014"	"Sun Apr 06 14:08:05 EDT 2014"	"Sun Apr 06 14:08:46 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat and make video messages"	"APPLICATION"	"APPLICATION"	"1"	""
"3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"37M28K1J0QDDR2KWBWBYKZZNGW7JA1"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 14:09:02 EDT 2014"	"Sun Apr 06 14:08:25 EDT 2014"	"Sun Apr 06 14:09:02 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat and make video messages"	"APPLICATION"	"APPLICATION"	"1"	""
"3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3WETL7AQWT850I6QDFSUWH2CSLL354"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 14:14:18 EDT 2014"	"Sun Apr 06 14:13:53 EDT 2014"	"Sun Apr 06 14:14:18 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat and make video messages"	"APPLICATION"	"APPLICATION"	"2"	""
"3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3YDTZAI2WXGRUWOBC6V13WH1U5D146"	"ARJCTIBIT3OJ8"	"Submitted"	"Sun Apr 13 14:22:21 EDT 2014"	"Sun Apr 06 14:21:56 EDT 2014"	"Sun Apr 06 14:22:21 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat and make video messages"	"APPLICATION"	"APPLICATION"	"2"	""
"3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3LRLIPTPEQ982MQETHBALEZ0VL8AKS"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 14:22:40 EDT 2014"	"Sun Apr 06 14:22:26 EDT 2014"	"Sun Apr 06 14:22:40 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat and make video messages"	"APPLICATION"	"APPLICATION"	"1"	"Free communication!"
"3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3PXX5PX6LXY79JMKN4YHMBGA8RZAB8"	"A14HW8I4RYHNC4"	"Submitted"	"Sun Apr 13 14:23:30 EDT 2014"	"Sun Apr 06 14:21:52 EDT 2014"	"Sun Apr 06 14:23:30 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat and make video messages"	"APPLICATION"	"APPLICATION"	"2"	""
"3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"36ZN444YTRY6YVUR3XVG9T4SSYOOIV"	"A3O9E7SFME6EHN"	"Submitted"	"Sun Apr 13 14:33:17 EDT 2014"	"Sun Apr 06 14:32:09 EDT 2014"	"Sun Apr 06 14:33:17 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat and make video messages"	"APPLICATION"	"APPLICATION"	"1"	"I could find this app useful for chatting with people."
"3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"31UV0MXWNQCKQLO9YIZH0N41B3L5I9"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 14:34:53 EDT 2014"	"Sun Apr 06 14:34:43 EDT 2014"	"Sun Apr 06 14:34:53 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat and make video messages"	"APPLICATION"	"APPLICATION"	"2"	""
"3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3K9FOBBF2HJQ6B2LNLSGMKWFJSFNLV"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 14:43:23 EDT 2014"	"Sun Apr 06 14:42:59 EDT 2014"	"Sun Apr 06 14:43:23 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat and make video messages"	"APPLICATION"	"APPLICATION"	"1"	"This feature would allow me to get the maximum use out of the app."
"3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"86"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUU44DU5WPMWM1K8OWVM0D"	"3L0KT67Y8EG7MN1PEWYSFM8HF6RYSA"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 14:45:04 EDT 2014"	"Sun Apr 06 14:44:58 EDT 2014"	"Sun Apr 06 14:45:04 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"CAMERA"	"INTERNAL"	"uses camera or flashlight on the phone"	"to enable video chat and make video messages"	"APPLICATION"	"APPLICATION"	"-1"	""
"3BC9H1KCYUCX6KK48Z3SNRGJYBOWYF"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"87"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BC9H1KCYUCX6KK48Z3SNRGJYBOWYF"	"3TXWC2NHNZQSLMTH6K6CG5FQ6XS9SI"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 13:05:19 EDT 2014"	"Sun Apr 06 13:05:13 EDT 2014"	"Sun Apr 06 13:05:19 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable sync contacts with phone book"	"APPLICATION"	"APPLICATION"	"1"	""
"3BC9H1KCYUCX6KK48Z3SNRGJYBOWYF"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"87"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BC9H1KCYUCX6KK48Z3SNRGJYBOWYF"	"3JC6VJ2SABJ5K35BMU74JPGIYV2A5W"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:10:20 EDT 2014"	"Sun Apr 06 13:05:56 EDT 2014"	"Sun Apr 06 13:10:20 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable sync contacts with phone book"	"APPLICATION"	"APPLICATION"	"1"	""
"3BC9H1KCYUCX6KK48Z3SNRGJYBOWYF"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"87"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BC9H1KCYUCX6KK48Z3SNRGJYBOWYF"	"3QBD8R3Z21JCQOVCI8TCFSU9NGDO46"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:21:53 EDT 2014"	"Sun Apr 06 13:17:11 EDT 2014"	"Sun Apr 06 13:21:53 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable sync contacts with phone book"	"APPLICATION"	"APPLICATION"	"2"	""
"3BC9H1KCYUCX6KK48Z3SNRGJYBOWYF"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"87"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BC9H1KCYUCX6KK48Z3SNRGJYBOWYF"	"3SNVL38CI4SWV1NCDV71R9POVOLKCW"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 13:28:36 EDT 2014"	"Sun Apr 06 13:28:26 EDT 2014"	"Sun Apr 06 13:28:36 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable sync contacts with phone book"	"APPLICATION"	"APPLICATION"	"-1"	""
"3BC9H1KCYUCX6KK48Z3SNRGJYBOWYF"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"87"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BC9H1KCYUCX6KK48Z3SNRGJYBOWYF"	"3PB5A5BD0V6LHYWXWNEBDV5HNWDG7W"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:29:19 EDT 2014"	"Sun Apr 06 13:25:01 EDT 2014"	"Sun Apr 06 13:29:19 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable sync contacts with phone book"	"APPLICATION"	"APPLICATION"	"1"	""
"3BC9H1KCYUCX6KK48Z3SNRGJYBOWYF"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:21 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"87"	"900"	"604800"	"Sun Apr 20 12:51:21 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3BC9H1KCYUCX6KK48Z3SNRGJYBOWYF"	"3OVHNO1VE611POSCDS5MYUVJKXBZDY"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 13:33:22 EDT 2014"	"Sun Apr 06 13:31:41 EDT 2014"	"Sun Apr 06 13:33:22 EDT 2014"	""	""	""	""	""	"com.tencent.mm"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to enable sync contacts with phone book"	"APPLICATION"	"APPLICATION"	"1"	""
