"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3UXUOQ9OKEXK77JUANM1H9UEP157AG"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 14:00:25 EDT 2014"	"Sun Apr 06 13:59:01 EDT 2014"	"Sun Apr 06 14:00:25 EDT 2014"	""	""	""	""	""	"com.facebook.katana"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage Facebook account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"2"	""
"3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"33LK57MYLT57RDBUAI0BTTHJL0PZSW"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 14:00:43 EDT 2014"	"Sun Apr 06 13:58:55 EDT 2014"	"Sun Apr 06 14:00:43 EDT 2014"	""	""	""	""	""	"com.facebook.katana"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage Facebook account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"2"	""
"3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"35H6S234SA04X1T8WHQS3KEW2CL56A"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 14:04:49 EDT 2014"	"Sun Apr 06 13:57:54 EDT 2014"	"Sun Apr 06 14:04:49 EDT 2014"	""	""	""	""	""	"com.facebook.katana"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage Facebook account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"-1"	""
"3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3TDXMTX3CBUG9PON319MSTI17YQ6IK"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 14:04:51 EDT 2014"	"Sun Apr 06 13:57:15 EDT 2014"	"Sun Apr 06 14:04:51 EDT 2014"	""	""	""	""	""	"com.facebook.katana"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage Facebook account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"1"	""
"3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3EG49X351UCDZKDI2N9NV35GVBWX6D"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 14:12:12 EDT 2014"	"Sun Apr 06 14:12:00 EDT 2014"	"Sun Apr 06 14:12:12 EDT 2014"	""	""	""	""	""	"com.facebook.katana"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage Facebook account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"2"	""
"3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3JAOYWH7VI45H9YRMB9B4J1VE3V9LF"	"ARJCTIBIT3OJ8"	"Submitted"	"Sun Apr 13 14:19:27 EDT 2014"	"Sun Apr 06 14:19:10 EDT 2014"	"Sun Apr 06 14:19:27 EDT 2014"	""	""	""	""	""	"com.facebook.katana"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage Facebook account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"2"	""
"3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"34S9DKFK73PA6A9K60H6GSYBS7GNYK"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 14:23:41 EDT 2014"	"Sun Apr 06 14:23:12 EDT 2014"	"Sun Apr 06 14:23:41 EDT 2014"	""	""	""	""	""	"com.facebook.katana"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage Facebook account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"2"	""
"3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3W92K5RLWUHPCR89XPY0FCUVJ5FV5U"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 14:28:52 EDT 2014"	"Sun Apr 06 14:28:39 EDT 2014"	"Sun Apr 06 14:28:52 EDT 2014"	""	""	""	""	""	"com.facebook.katana"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage Facebook account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"1"	"This feature would allow the app to run more smoothly"
"3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3U088ZLJVKT3W9MDQTXKKJHI967W0L"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:37:41 EDT 2014"	"Sun Apr 06 14:37:28 EDT 2014"	"Sun Apr 06 14:37:41 EDT 2014"	""	""	""	""	""	"com.facebook.katana"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage Facebook account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"1"	""
"3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3FTF2T8WLRILS3AQQPGDDUIBCA1W9X"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 14:38:06 EDT 2014"	"Sun Apr 06 14:37:55 EDT 2014"	"Sun Apr 06 14:38:06 EDT 2014"	""	""	""	""	""	"com.facebook.katana"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage Facebook account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"-2"	""
"3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"35H6S234SA04X1T8WHQS3KEW2CS56H"	"A2VWG0L5JHOBWN"	"Submitted"	"Sun Apr 13 14:56:20 EDT 2014"	"Sun Apr 06 14:55:40 EDT 2014"	"Sun Apr 06 14:56:20 EDT 2014"	""	""	""	""	""	"com.facebook.katana"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage Facebook account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"-1"	""
"3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3OE22WJIGIOESY27CRCYH1N31UWUQK"	"AR7DGMRC1N0AV"	"Submitted"	"Sun Apr 13 14:56:28 EDT 2014"	"Sun Apr 06 14:47:39 EDT 2014"	"Sun Apr 06 14:56:28 EDT 2014"	""	""	""	""	""	"com.facebook.katana"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage Facebook account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"2"	""
"3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3Y9N9SS8LYB04VLJSLADUTQ452OD3R"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 14:56:55 EDT 2014"	"Sun Apr 06 14:56:25 EDT 2014"	"Sun Apr 06 14:56:55 EDT 2014"	""	""	""	""	""	"com.facebook.katana"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage Facebook account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"2"	""
"3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"37U1UTWH9VMG62AUM30TQZFJ0P88RL"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 14:58:12 EDT 2014"	"Sun Apr 06 14:58:05 EDT 2014"	"Sun Apr 06 14:58:12 EDT 2014"	""	""	""	""	""	"com.facebook.katana"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage Facebook account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"-2"	""
"3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3HMVI3QICJS7S32V1DJ8JLL8P6HY1T"	"A3GK90X2QOFR53"	"Submitted"	"Sun Apr 13 15:05:28 EDT 2014"	"Sun Apr 06 15:03:04 EDT 2014"	"Sun Apr 06 15:05:28 EDT 2014"	""	""	""	""	""	"com.facebook.katana"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage Facebook account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"-1"	""
"3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3E4GGUZ1T8RJXJVAG2IVFWG2JXN2KK"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 15:08:35 EDT 2014"	"Sun Apr 06 15:08:03 EDT 2014"	"Sun Apr 06 15:08:35 EDT 2014"	""	""	""	""	""	"com.facebook.katana"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage Facebook account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"2"	"I would use this app if I had friends"
"3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"37XITHEISW9II5073FGYSLB2QGURCB"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 15:10:53 EDT 2014"	"Sun Apr 06 15:09:53 EDT 2014"	"Sun Apr 06 15:10:53 EDT 2014"	""	""	""	""	""	"com.facebook.katana"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage Facebook account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"2"	""
"3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"39N5ACM9HENV8UDPE32IL0AFJD3P90"	"A3OQAXU3STYCI9"	"Submitted"	"Sun Apr 13 15:12:09 EDT 2014"	"Sun Apr 06 15:12:03 EDT 2014"	"Sun Apr 06 15:12:09 EDT 2014"	""	""	""	""	""	"com.facebook.katana"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage Facebook account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"2"	""
"3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3LJ7UR74RHDU83V0HTTZ03U4X6PN47"	"ADJ9I7ZBFYFH7"	"Submitted"	"Sun Apr 13 15:12:40 EDT 2014"	"Sun Apr 06 15:12:28 EDT 2014"	"Sun Apr 06 15:12:40 EDT 2014"	""	""	""	""	""	"com.facebook.katana"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage Facebook account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"2"	""
"3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3E9ZFLPWOYSQ5KAPEMDB3M02HUZIXR"	"3QAPZX2QN4DHKTO6C98DWC1T5ZI02D"	"A2WCDQDLMC6J72"	"Submitted"	"Sun Apr 13 15:14:46 EDT 2014"	"Sun Apr 06 15:10:11 EDT 2014"	"Sun Apr 06 15:14:46 EDT 2014"	""	""	""	""	""	"com.facebook.katana"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage Facebook account informaiton on users' phone"	"APPLICATION"	"APPLICATION"	"-1"	""
"3EN4YVUOUCSM0VUVW4YBFNF2U9NXJH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"7"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3EN4YVUOUCSM0VUVW4YBFNF2U9NXJH"	"3OONKJ5DKCJWBNGLXN3ZN60FX80BO5"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 13:57:06 EDT 2014"	"Sun Apr 06 13:56:47 EDT 2014"	"Sun Apr 06 13:57:06 EDT 2014"	""	""	""	""	""	"com.instagram.android"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"for tagging photos with users' current location"	"APPLICATION"	"APPLICATION"	"1"	""
"3EN4YVUOUCSM0VUVW4YBFNF2U9NXJH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"7"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3EN4YVUOUCSM0VUVW4YBFNF2U9NXJH"	"35BLDD71I6XNJ5SY4D5G4G1QK4JZV1"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:59:58 EDT 2014"	"Sun Apr 06 13:58:35 EDT 2014"	"Sun Apr 06 13:59:58 EDT 2014"	""	""	""	""	""	"com.instagram.android"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"for tagging photos with users' current location"	"APPLICATION"	"APPLICATION"	"1"	""
"3EN4YVUOUCSM0VUVW4YBFNF2U9NXJH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"7"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3EN4YVUOUCSM0VUVW4YBFNF2U9NXJH"	"3TXWC2NHNZQSLMTH6K6CG5FQ6X0S99"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 14:00:15 EDT 2014"	"Sun Apr 06 13:59:34 EDT 2014"	"Sun Apr 06 14:00:15 EDT 2014"	""	""	""	""	""	"com.instagram.android"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"for tagging photos with users' current location"	"APPLICATION"	"APPLICATION"	"1"	""
"3EN4YVUOUCSM0VUVW4YBFNF2U9NXJH"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 13:56:31 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"7"	"900"	"604800"	"Sun Apr 20 13:56:31 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3EN4YVUOUCSM0VUVW4YBFNF2U9NXJH"	"354P56DE9K3O735ORN8S29OKB7D7SD"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 14:04:36 EDT 2014"	"Sun Apr 06 13:57:39 EDT 2014"	"Sun Apr 06 14:04:36 EDT 2014"	""	""	""	""	""	"com.instagram.android"	"ACCESS_FINE_LOCATION"	"INTERNAL"	"uses user's precise location"	"for tagging photos with users' current location"	"APPLICATION"	"APPLICATION"	"-1"	""
