"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"30OITAWPBQ308TH75OPCN7D5AEQH9B"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=30OITAWPBQ308TH75OPCN7D5AEQH9B"	"3OS46CRSLFZLVV8N28857I8VF0W6VR"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 15:06:54 EDT 2014"	"Sun Apr 06 15:05:40 EDT 2014"	"Sun Apr 06 15:06:54 EDT 2014"	""	""	""	""	""	"com.pandora.android"	"BLUETOOTH"	"INTERNAL"	"can connect to user's Bluetooth devices"	"to allow users to listen through Bluetooth devices"	"APPLICATION"	"APPLICATION"	"2"	""
"30OITAWPBQ308TH75OPCN7D5AEQH9B"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"95"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=30OITAWPBQ308TH75OPCN7D5AEQH9B"	"3ZR9AIQJUB9RN73TGNR1PRYRPDD048"	"AR7DGMRC1N0AV"	"Submitted"	"Sun Apr 13 15:09:14 EDT 2014"	"Sun Apr 06 15:07:46 EDT 2014"	"Sun Apr 06 15:09:14 EDT 2014"	""	""	""	""	""	"com.pandora.android"	"BLUETOOTH"	"INTERNAL"	"can connect to user's Bluetooth devices"	"to allow users to listen through Bluetooth devices"	"APPLICATION"	"APPLICATION"	"1"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"96"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ERET4BTVM9UX3G91BXAPJOGP3D9KZ"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:00:47 EDT 2014"	"Sun Apr 06 12:54:01 EDT 2014"	"Sun Apr 06 13:00:47 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to automatically finds friends in phone book using Tango"	"Content: Book, Music or Video"	"APPLICATION"	"-1"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"96"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"384PI804XS1APS546ONJNUEX3TY0SX"	"AN6WT1D6EQ8V5"	"Submitted"	"Sun Apr 13 13:07:36 EDT 2014"	"Sun Apr 06 13:07:04 EDT 2014"	"Sun Apr 06 13:07:36 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to automatically finds friends in phone book using Tango"	"APPLICATION"	"APPLICATION"	"2"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"96"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"34V1S5K3GS1NYOVKZ739F0JYO8U96V"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:10:46 EDT 2014"	"Sun Apr 06 13:05:58 EDT 2014"	"Sun Apr 06 13:10:46 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to automatically finds friends in phone book using Tango"	"APPLICATION"	"APPLICATION"	"-1"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"96"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"37Z929RLG98B512V4QBT75G204XST3"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 13:24:18 EDT 2014"	"Sun Apr 06 13:23:56 EDT 2014"	"Sun Apr 06 13:24:18 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to automatically finds friends in phone book using Tango"	"APPLICATION"	"APPLICATION"	"1"	"it seems like this feature would help the app run more smoothly 
"
"3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"96"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3OCHAWUVGOKKYZY74R3O5MAYW69KXY"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:25:57 EDT 2014"	"Sun Apr 06 13:22:43 EDT 2014"	"Sun Apr 06 13:25:57 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to automatically finds friends in phone book using Tango"	"APPLICATION"	"APPLICATION"	"1"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"96"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3FQ5JJ512LOFM5K32LGF7KJ0USZNKH"	"A2RRDATXKQ8HHC"	"Submitted"	"Sun Apr 13 13:31:41 EDT 2014"	"Sun Apr 06 13:30:38 EDT 2014"	"Sun Apr 06 13:31:41 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to automatically finds friends in phone book using Tango"	"APPLICATION"	"APPLICATION"	"1"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"96"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3L4D84MILZSS1PSAH2LQ1LMRTRSJH7"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 13:38:48 EDT 2014"	"Sun Apr 06 13:36:22 EDT 2014"	"Sun Apr 06 13:38:48 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to automatically finds friends in phone book using Tango"	"APPLICATION"	"APPLICATION"	"1"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"96"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3RGU30DZTA8ET3TL8Z13TQUNADSMJK"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 13:44:19 EDT 2014"	"Sun Apr 06 13:43:44 EDT 2014"	"Sun Apr 06 13:44:19 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to automatically finds friends in phone book using Tango"	"APPLICATION"	"APPLICATION"	"1"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"96"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3G5F9DBFOPX1SKS4YRZ949XLOEZVH4"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:44:43 EDT 2014"	"Sun Apr 06 13:42:29 EDT 2014"	"Sun Apr 06 13:44:43 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to automatically finds friends in phone book using Tango"	"APPLICATION"	"APPLICATION"	"2"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"96"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3SB4CE2TJVVEMMPLS0QZB872RULAXF"	"A4SC8G0149GEG"	"Submitted"	"Sun Apr 13 14:01:57 EDT 2014"	"Sun Apr 06 13:58:51 EDT 2014"	"Sun Apr 06 14:01:57 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to automatically finds friends in phone book using Tango"	"APPLICATION"	"APPLICATION"	"2"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"96"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"35H6S234SA04X1T8WHQS3KEW2CM65C"	"A3GK90X2QOFR53"	"Submitted"	"Sun Apr 13 14:09:37 EDT 2014"	"Sun Apr 06 14:09:26 EDT 2014"	"Sun Apr 06 14:09:37 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to automatically finds friends in phone book using Tango"	"APPLICATION"	"APPLICATION"	"1"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"96"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3EFVCAY5L39Z8ERHEYRKO8TSQ898JO"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 14:22:04 EDT 2014"	"Sun Apr 06 14:21:51 EDT 2014"	"Sun Apr 06 14:22:04 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to automatically finds friends in phone book using Tango"	"APPLICATION"	"APPLICATION"	"1"	"I would like to try it out."
"3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"96"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"31HQ4X3T3SANMOUQVH92LE6L6RKLS2"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 14:26:34 EDT 2014"	"Sun Apr 06 14:26:27 EDT 2014"	"Sun Apr 06 14:26:34 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to automatically finds friends in phone book using Tango"	"APPLICATION"	"APPLICATION"	"-1"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"96"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"32VNZTT0A74FN1NSA0AG9NZEY37R4S"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:32:40 EDT 2014"	"Sun Apr 06 14:32:29 EDT 2014"	"Sun Apr 06 14:32:40 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to automatically finds friends in phone book using Tango"	"APPLICATION"	"APPLICATION"	"2"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"96"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3M1CVSFP605UDPO96MV7H0B9UR2AQM"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 14:36:25 EDT 2014"	"Sun Apr 06 14:35:49 EDT 2014"	"Sun Apr 06 14:36:25 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to automatically finds friends in phone book using Tango"	"APPLICATION"	"APPLICATION"	"1"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"96"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"33CID57104TJ279B5281D6Y9EBP3LW"	"A3OQAXU3STYCI9"	"Submitted"	"Sun Apr 13 14:43:46 EDT 2014"	"Sun Apr 06 14:43:17 EDT 2014"	"Sun Apr 06 14:43:46 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to automatically finds friends in phone book using Tango"	"APPLICATION"	"APPLICATION"	"2"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"96"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3TS1AR6UQQEF3Y02L38TVA55MHP7F0"	"A2ENYOW9BFZWZ8"	"Submitted"	"Sun Apr 13 14:47:32 EDT 2014"	"Sun Apr 06 14:47:06 EDT 2014"	"Sun Apr 06 14:47:32 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to automatically finds friends in phone book using Tango"	"APPLICATION"	"APPLICATION"	"2"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"96"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3AQF3RZ558IWZYMX2T31PW59R65F69"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 14:49:44 EDT 2014"	"Sun Apr 06 14:49:22 EDT 2014"	"Sun Apr 06 14:49:44 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to automatically finds friends in phone book using Tango"	"APPLICATION"	"APPLICATION"	"-2"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"96"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3FK0YFF9PZG6ALNO3GGDJAOUWTJVV3"	"AR7DGMRC1N0AV"	"Submitted"	"Sun Apr 13 14:50:07 EDT 2014"	"Sun Apr 06 14:43:56 EDT 2014"	"Sun Apr 06 14:50:07 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to automatically finds friends in phone book using Tango"	"APPLICATION"	"APPLICATION"	"-1"	""
"3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"96"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3G4VVJO6PZGC26YMSYO6MPTC7ZCPKI"	"3TK8OJTYM1LT51QSH47EDIZCA5JVPJ"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 14:52:11 EDT 2014"	"Sun Apr 06 14:51:38 EDT 2014"	"Sun Apr 06 14:52:11 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"READ_CONTACTS"	"INTERNAL"	"reads user's contact list (phone book) and phone call history"	"to automatically finds friends in phone book using Tango"	"APPLICATION"	"APPLICATION"	"1"	""
"3S1L4CQSFX5UZG0624FCGHCC0HWAFM"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"97"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFX5UZG0624FCGHCC0HWAFM"	"3JZQSN0I3QAYWRB3E6CN1NIYLKRFGU"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 12:55:29 EDT 2014"	"Sun Apr 06 12:55:21 EDT 2014"	"Sun Apr 06 12:55:29 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"to allow users to send voice messages"	"APPLICATION"	"APPLICATION"	"2"	""
"3S1L4CQSFX5UZG0624FCGHCC0HWAFM"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:41 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"97"	"900"	"604800"	"Sun Apr 20 12:51:41 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFX5UZG0624FCGHCC0HWAFM"	"3D8YOU6S9EKLIGJNXIY0BW6C1T36UI"	"A2RMJNF6IPI42F"	"Submitted"	"Sun Apr 13 12:59:56 EDT 2014"	"Sun Apr 06 12:54:26 EDT 2014"	"Sun Apr 06 12:59:56 EDT 2014"	""	""	""	""	""	"com.sgiggle.production"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"to allow users to send voice messages"	"APPLICATION"	"APPLICATION"	"-1"	""
