permission , count
de.wnappservice.admin.cuhzqm.permission.C2D_MESSAGE , 1
com.app_removetat.layout.permission.C2D_MESSAGE , 1
com.rcemsv2.permission.C2D_MESSAGE , 1
kryptonworx.karim.barsamdental.permission.C2D_MESSAGE , 1
com.app_urbanfamily.layout.permission.C2D_MESSAGE , 1
com.yarborough.hma0017.permission.C2D_MESSAGE , 1
com.greenfield.permission.C2D_MESSAGE , 1
com.buzzmo.psoriasis.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.PaulAjamian_90.permission.C2D_MESSAGE , 1
kryptonworx.karim.drrosa.permission.C2D_MESSAGE , 1
dental.anatomy.permission.C2D_MESSAGE , 1
com.tr.serenas.politzer29.push.permission.C2D_MESSAGE , 1
org.eahad.maf.permission.C2D_MESSAGE , 1
com.sbcp2013.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438417357.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438610876.permission.C2D_MESSAGE , 1
android.permission.ACCESS_NETWORK , 1
air.org.nhacbb.hivcommission.permission.C2D_MESSAGE , 1
com.murphyroad.permission.C2D_MESSAGE , 1
jp.coresite.myschedule.jns2013.permission.MAPS_RECEIVE , 1
com.wiziapp.app121265.permission.C2D_MESSAGE , 1
com.conduit.app_695d33312d4f4aff8ee8241595756615.app.permission.C2D_MESSAGE , 1
com.maccabi.counteat.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6395212490.permission.C2D_MESSAGE , 1
com.bluesharklabs.emergency_24x7.permission.C2D_MESSAGE , 1
urologiapractica2011.atlas.permission.C2D_MESSAGE , 1
com.app_drnewme.layout.permission.C2D_MESSAGE , 1
com.www.irishdefib.ie.aedmaplive.permission.MAPS_RECEIVE , 1
com.appsbuilder447867.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6422112680.permission.C2D_MESSAGE , 1
com.appinmed.sof.permission.C2D_MESSAGE , 1
test.android.test.permission.C2D_MESSAGE , 1
com.app0222157582.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6407709579.permission.C2D_MESSAGE , 1
com.apazine.independentnurse.permission.C2D_MESSAGE , 1
com.frihed.mobile.hospital.register.gyn.permission.C2D_MESSAGE , 1
com.pharmagest.application.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.BrendanSheil_82.permission.C2D_MESSAGE , 1
com.loyalprograms.hallandalemedicalcenter.permission.C2D_MESSAGE , 1
kryptonworx.karim.Rodney.permission.C2D_MESSAGE , 1
cz.najdilekarnu.permission.MAPS_RECEIVE , 1
com.app_pmdds.layout.permission.C2D_MESSAGE , 1
com.loyalprograms.AllProOrthopedics.permission.C2D_MESSAGE , 1
com.app_beachbraces.layout.permission.C2D_MESSAGE , 1
com.mitco.apiramedical.permission.C2D_MESSAGE , 1
com.goomeoevents.sfnv.permission.C2D_MESSAGE , 1
com.conduit.app_19ee5e4a31b34f109aa152c867a2e08f.app.permission.C2D_MESSAGE , 1
com.conduit.app_5a9a726b5eb14e7eb77e56c61d692885.app.permission.C2D_MESSAGE , 1
com.map.permission.MAPS_RECEIVE , 1
com.dannyseo.veterinarytreatment.permission.C2D_MESSAGE , 1
com.appmachine.p9954JJ.permission.C2D_MESSAGE , 1
kryptonworx.karim.AndyJackson.permission.C2D_MESSAGE , 1
com.wProsirenevene.permission.C2D_MESSAGE , 1
com.parkgatepc.appname.permission.C2D_MESSAGE , 1
com.appbuilder.u427289p675921.permission.C2D_MESSAGE , 1
com.appbuilder.u311873p593043.permission.C2D_MESSAGE , 1
com.wMEDPlus.permission.C2D_MESSAGE , 1
com.mhlib.permission.MAPS_RECEIVE , 1
com.a8289145535027b1fc28fc87a.a58683727a.permission.C2D_MESSAGE , 1
es.itbook.atlantesics.permission.C2D_MESSAGE , 1
com.app_pdrs.layout.permission.C2D_MESSAGE , 1
com.aranoah.healthkart.plus.permission.C2D_MESSAGE , 1
com.tr.serenas.nefroloji2013.push.permission.C2D_MESSAGE , 1
com.mediprocity.permission.C2D_MESSAGE , 1
jp.or.jrc.bc.tokyokenketsu.permission.MAPS_RECEIVE , 1
com.loyalprograms.robertbadermd.permission.C2D_MESSAGE , 1
com.goomeoevents.cede.permission.C2D_MESSAGE , 1
com.app_ldg.layout.permission.C2D_MESSAGE , 1
com.app_willowbrook.layout.permission.C2D_MESSAGE , 1
com.bmsreferralandroid.permission.C2D_MESSAGE , 1
com.app_southloop.layout.permission.C2D_MESSAGE , 1
net.witches.cnuh.permission.C2D_MESSAGE , 1
com.loyalprograms.uromedix.permission.C2D_MESSAGE , 1
jp.co.sstw.android.spp.IshiyakuKiso.permission.C2D_MESSAGE , 1
com.yundu.petct.permission.JPUSH_MESSAGE , 1
com.appbuilder.u181665p327967.permission.C2D_MESSAGE , 1
com.tr.serenas.tihud2013.permission.C2D_MESSAGE , 1
com.app023233232.permission.C2D_MESSAGE , 1
com.doterraoilsinfo.permission.C2D_MESSAGE , 1
com.ecare.android.womenhealthdiary.permission.C2D_MESSAGE , 1
com.app_advancedcare.layout.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.RosaTang_170.permission.C2D_MESSAGE , 1
com.app_hcendoscopia.layout.permission.C2D_MESSAGE , 1
com.wCCHTFlashcards.permission.C2D_MESSAGE , 1
com.app_ipi.layout.permission.C2D_MESSAGE , 1
com.fournet.nhg.android.permission.C2D_MESSAGE , 1
com.conduit.app_6b64b248f2fa40f3b0d5cc36e72c3bdd.app.permission.C2D_MESSAGE , 1
com.greedbegone.californiaacep.permission.C2D_MESSAGE , 1
com.mds.ictcr2014.permission.C2D_MESSAGE , 1
com.loyalprograms.regencycourt.permission.C2D_MESSAGE , 1
com.delcamapps.xvool.footanatomy.permission.C2D_MESSAGE , 1
ae.gov.dha.dha.dha.permission.C2D_MESSAGE , 1
com.cas.android.permission.C2D_MESSAGE , 1
com.insyncapp.diabete.permission.C2D_MESSAGE , 1
com.edoctores.android.apps.grunenthal.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6395211421.permission.C2D_MESSAGE , 1
com.conduit.app_b36a496e9bcd49b0b4abc4f422e9f46f.app.permission.C2D_MESSAGE , 1
com.inovelan.plaiescarres.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6376103426.permission.C2D_MESSAGE , 1
kryptonworx.karim.puredental.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6376805435.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6422010498.permission.C2D_MESSAGE , 1
android.permission.CALL_PRIVELEGED , 1
com.app_promamec.layout.permission.C2D_MESSAGE , 1
com.webges.cirse.permission.C2D_MESSAGE , 1
com.kickyourapps.app71.permission.C2D_MESSAGE , 1
com.app_cityeyecare.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6176604353.permission.C2D_MESSAGE , 1
com.shoppening.robinson.permission.MAPS_RECEIVE , 1
com.appypie.appypie7f42c4bba0f5.permission.C2D_MESSAGE , 1
edu.mcg.hospiceinaminute.permission.MAPS_RECEIVE , 1
de.medando.READ_MEASUREMENTS_WEIGHTCOMPANION , 1
com.healthyvisions.relaxbeforesurgery.permission.C2D_MESSAGE , 1
com.salumedia.menarini.trivifarma.permission.C2D_MESSAGE , 1
com.appbuilder.u163863p301571.permission.C2D_MESSAGE , 1
com.mdbs.star.permission.C2D_MESSAGE , 1
com.wScrutinyLNC.permission.C2D_MESSAGE , 1
com.ezasia.isonea.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6414504036.permission.C2D_MESSAGE , 1
com.curbsidedoc.idbugpalfree.permission.C2D_MESSAGE , 1
com.minooka.permission.C2D_MESSAGE , 1
com.appsvision.lautisme.permission.C2D_MESSAGE , 1
com.app_iverson.layout.permission.C2D_MESSAGE , 1
com.kickyourapps.app141.permission.C2D_MESSAGE , 1
com.app_widex.layout.permission.C2D_MESSAGE , 1
air.eu.prevencare.PrevenApp.permission.C2D_MESSAGE , 1
com.appsbuilder234366.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6395605033.permission.C2D_MESSAGE , 1
android.hardware.sensor.accelerometer , 1
com.doximity.doximitydroid.permission.C2D_MESSAGE , 1
com.app01071063326.permission.C2D_MESSAGE , 1
com.wellapps.haemonitor.permission.C2D_MESSAGE , 1
com.letitguide.moviliza.glez_llorian.permission.MAPS_RECEIVE , 1
com.dochalo.dochalo.permission.C2D_MESSAGE , 1
androdid.permission.ACCESS_WIFI_STATE , 1
com.linkwave.Next_Vaccination_G.permission.C2D_MESSAGE , 1
com.ecare.menstrualdiarypro.permission.C2D_MESSAGE , 1
com.goomeoevents.medtecfr.permission.MAPS_RECEIVE , 1
com.quolisad.kaigorss.READFEEDS , 1
com.omnigaea.congresoginecologia.permission.C2D_MESSAGE , 1
com.app_ccph.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6429210851.permission.C2D_MESSAGE , 1
com.max.eyesurgerycrava25wm.permission.C2D_MESSAGE , 1
com.kickyourapps.app281.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438111481.permission.C2D_MESSAGE , 1
nl.mijntandarts.nijmegen.permission.C2D_MESSAGE , 1
com.JPGTech.MediMobile.permission.C2D_MESSAGE , 1
cz.aspa.vetnet.permission.MAPS_RECEIVE , 1
com.google.android.googleapps.permission.GOOGLE_AUTH.mail , 1
com.mobileigniter.android.cugh.permission.C2D_MESSAGE , 1
com.hbc.permission.C2D_MESSAGE , 1
com.wNBCOTOTR.permission.C2D_MESSAGE , 1
com.app_riverportvet.layout.permission.C2D_MESSAGE , 1
com.goodbarber.facoelche2014.permission.C2D_MESSAGE , 1
jp.coresite.myschedule.jats66.permission.MAPS_RECEIVE , 1
es.tsol.muprespa.permission.MAPS_RECEIVE , 1
jp.co.sstw.android.spp.IshiyakuShakaishika.permission.C2D_MESSAGE , 1
com.app_aviisha123.layout.permission.C2D_MESSAGE , 1
com.app_midentista.layout.permission.C2D_MESSAGE , 1
com.app_happyjointmd.layout.permission.C2D_MESSAGE , 1
jp.co.sstw.android.spp.chuohkai5mogi2013.permission.C2D_MESSAGE , 1
android.READ_PHONE_STATE , 1
org.escardio.euroecho2013.permission.C2D_MESSAGE , 1
com.bbahV2.permission.MAPS_RECEIVE , 1
com.apptive.android.apps.uofcnursingstudy.permission.C2D_MESSAGE , 1
com.wpodiatrists.permission.C2D_MESSAGE , 1
com.yarborough.hma0014.permission.C2D_MESSAGE , 1
com.kickyourapps.app295.permission.C2D_MESSAGE , 1
com.europaorganisation.pcr.permission.C2D_MESSAGE , 1
com.app_opainc.layout.permission.C2D_MESSAGE , 1
jp.co.convention.jsa75.permission.C2D_MESSAGE , 1
android.permission.DIAL , 1
com.appburst.hawaiianeye.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.COSPRC_135.permission.C2D_MESSAGE , 1
tw.com.pfizer.permission.MAPS_RECEIVE , 1
hr.apps.n153011736.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438213774.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6176304026.permission.C2D_MESSAGE , 1
com.app_ect1.layout.permission.C2D_MESSAGE , 1
com.yogi.yogiwhatistachycardia.permission.C2D_MESSAGE , 1
com.ktgh.permission.C2D_MESSAGE , 1
com.mh.insermorphanet.permission.C2D_MESSAGE , 1
com.conduit.app_bf601271f41c4eb0af61a87a5acc8767.app.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.MarlaBercuson_123.permission.C2D_MESSAGE , 1
com.wThaiMedicalHerb.permission.C2D_MESSAGE , 1
com.ezjava.app.sj.permission.C2D_MESSAGE , 1
com.matis.crossplatformintercomm.permission.C2D_MESSAGE , 1
com.a1877288687510b98dd298cf7a.a30101638a.permission.C2D_MESSAGE , 1
com.sheridan.jasn.permission.C2D_MESSAGE , 1
pl.mindpower.raddahjartat.permission.MAPS_RECEIVE , 1
rass.nikibi.permission.C2D_MESSAGE , 1
com.app_sdbody.layout.permission.C2D_MESSAGE , 1
com.app_bizgadental.layout.permission.C2D_MESSAGE , 1
com.wCNOR.permission.C2D_MESSAGE , 1
com.nabdacare.pregnancy.permission.MAPS_RECEIVE , 1
com.visibleapps.mediapp.ui194202.maps.permission.MAPS_RECEIVE , 1
wheelchair.magm.permission.C2D_MESSAGE , 1
com.appsgeyser.wHandyPubmedSearch.permission.C2D_MESSAGE , 1
com.asiaapp.dream.zh_tw.permission.C2D_MESSAGE , 1
com.exoticvet.permission.C2D_MESSAGE , 1
android.permission.MIC , 1
ie.sdcc.mindmindr.permission.MAPS_RECEIVE , 1
com.wEMTParamedicQuiz.permission.C2D_MESSAGE , 1
com.mphrx.independent.permission.C2D_MESSAGE , 1
com.app_hedge2.layout.permission.C2D_MESSAGE , 1
com.pfizer.app_2.permission.C2D_MESSAGE , 1
de.deapgdoccloud.publisher.permission.C2D_MESSAGE , 1
com.goldsunday.cure.permission.C2D_MESSAGE , 1
com.app_scarbrough.layout.permission.C2D_MESSAGE , 1
com.app_triadoral1.layout.permission.C2D_MESSAGE , 1
com.curingirritablebowelsyndrome.permission.C2D_MESSAGE , 1
android.permission.BOOT_COMPLETED , 1
com.wDispensaryGuide.permission.C2D_MESSAGE , 1
com.appypie.appypie28ea7d71f219.permission.C2D_MESSAGE , 1
com.appsbuilder490876.permission.C2D_MESSAGE , 1
com.wphysicians.permission.C2D_MESSAGE , 1
com.ayurvedicremedies.permission.C2D_MESSAGE , 1
com.omnigaea.seca.permission.MAPS_RECEIVE , 1
org.health.cancer.permission.C2D_MESSAGE , 1
com.tr.serenas.uhk39.push.permission.C2D_MESSAGE , 1
kr.co.jinju.permission.C2D_MESSAGE , 1
com.appsbuilder346017.permission.C2D_MESSAGE , 1
com.app_gibsonapp.layout.permission.C2D_MESSAGE , 1
com.mmente.salute.edicolaSalute.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6383706425.permission.C2D_MESSAGE , 1
com.yihu.medical.permission.JPUSH_MESSAGE , 1
org.escardio.esccongress2013.permission.C2D_MESSAGE , 1
com.wCriticalcareParamedic.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6365610661.permission.C2D_MESSAGE , 1
com.socialdiabetes.android.permission.C2D_MESSAGE , 1
laser.dental.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6422211337.permission.C2D_MESSAGE , 1
com.egesinerji.kbmobile.permission.MAPS_RECEIVE , 1
com.app_beaumarisvet.layout.permission.C2D_MESSAGE , 1
com.cadmiumcd.cleveland2013.permission.C2D_MESSAGE , 1
com.nous.ista2.permission.C2D_MESSAGE , 1
com.NeurologyUpdate.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6157411361.permission.C2D_MESSAGE , 1
com.a98775562850228c214f6de6a.a90052779a.permission.C2D_MESSAGE , 1
com.app_frazar3.layout.permission.C2D_MESSAGE , 1
com.hdm_i.dm.venue.android.app.permission.C2D_MESSAGE , 1
com.indymobiledesigns.com.paincontrol.permission.C2D_MESSAGE , 1
tw.com.hostingservice24.huaan_app.permission.C2D_MESSAGE , 1
com.app_perfects.layout.permission.C2D_MESSAGE , 1
indica.online.permission.MAPS_RECEIVE , 1
com.app_victorcentralvet.layout.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.HarryLebowitz_40.permission.C2D_MESSAGE , 1
com.pocketbooster.smartfiches.gynecologie.full.permission.C2D_MESSAGE , 1
com.miiroad.mapp.appdm2218.permission.C2D_MESSAGE , 1
com.app_lira.layout.permission.C2D_MESSAGE , 1
tw.com.hostingservice24.sagacious_app.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6407804793.permission.C2D_MESSAGE , 1
com.conduit.app_91f2abc6570048bea0c81b5fa982f5aa.app.permission.C2D_MESSAGE , 1
com.mcc.medlabs.view.permission.C2D_MESSAGE , 1
com.freerange360.mpp.diabmedi.permission.C2D_MESSAGE , 1
com.axialexchange.salinas.permission.MAPS_RECEIVE , 1
com.mobilehealth.cardiac.permission.C2D_MESSAGE , 1
com.slovoed.permission.NOTIFY_DISPATCHER , 1
com.medimagingcase.permission.C2D_MESSAGE , 1
com.wPhlebotomyFlashcardsandQuiz.permission.C2D_MESSAGE , 1
com.wSpravochnikklinikPervogoMGMU.permission.C2D_MESSAGE , 1
pl.looksoft.doz.permission.MAPS_RECEIVE , 1
com.app_veterinaryinsider.layout.permission.C2D_MESSAGE , 1
imaginations.app.medicotantra.patients.permission.C2D_MESSAGE , 1
tw.com.hostingservice24.earnest_app.permission.C2D_MESSAGE , 1
com.i519.medtalk.permission.JPUSH_MESSAGE , 1
com.mphrx.nyu.permission.C2D_MESSAGE , 1
com.app_nlp.layout.permission.C2D_MESSAGE , 1
dk.regioner.laegehaandbogen.permission.C2D_MESSAGE , 1
com.gershoncgmail.com.gershonc.geneg093.permission.C2D_MESSAGE , 1
com.gchc.permission.MAPS_RECEIVE , 1
com.rxtouch.bartelldrugs.permission.MAPS_RECEIVE , 1
com.totallpharmacy.app.permission.C2D_MESSAGE , 1
com.wmesoterapia.permission.C2D_MESSAGE , 1
com.caninecare.caninecare.permission.C2D_MESSAGE , 1
com.app_luckygreen.layout.permission.C2D_MESSAGE , 1
com.conduit.app_91f2abc6570048bea0c81b5fa982f5aa.app.permission.RECEIVE_ADM_MESSAGE , 1
br.com.congressocirurgia.permission.MAPS_RECEIVE , 1
com.goomeoevents.sofcot2011.permission.C2D_MESSAGE , 1
dc.dc.dc.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.BalamuraliAmbati_150.permission.C2D_MESSAGE , 1
com.gospace.secom2014.permission.C2D_MESSAGE , 1
com.ypmit.pharmport.permission.MAPS_RECEIVE , 1
com.esccardio.escpocketguidelines.permission.C2D_MESSAGE , 1
android.permission.MOBYVIEWER_PERMISSION , 1
com.loyalprograms.painmedicine.permission.C2D_MESSAGE , 1
tw.com.hostingservice24.yangde_app.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6383504723.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.JeretteLerner_74.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6365511790.permission.C2D_MESSAGE , 1
com.conduit.app_e659c7bbd7e54fabb61d681706bc80f1.app.permission.C2D_MESSAGE , 1
com.womensrc.appname.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.VinayAShahMDapp_5.permission.C2D_MESSAGE , 1
com.rippll.thetanningshop.permission.C2D_MESSAGE , 1
com.monarch.permission.C2D_MESSAGE , 1
com.intigram.catalogzine.kun.permission.C2D_MESSAGE , 1
com.sheridan.jnspgjns.permission.C2D_MESSAGE , 1
com.mobe.ft.permission.MAPS_RECEIVE , 1
com.appbuilder.u42341p77402.permission.C2D_MESSAGE , 1
com.quickmobile.quickstart.conference_2013AnnualMeetingAndroid_1353097002164878099620121116.permission.C2D_MESSAGE , 1
kryptonworx.karim.drrosa.pushnotifications.C2D_MESSAGE , 1
com.tommmi.lasereyesurgeons.permission.C2D_MESSAGE , 1
com.indymobiledesigns.com.indianadentistfinder.permission.C2D_MESSAGE , 1
ru.aptekapp.Drugstore.permission.MAPS_RECEIVE , 1
jp.coresite.myschedule.jsgs68.permission.MAPS_RECEIVE , 1
com.medicaljoyworks.prognosis.questions.permission.C2D_MESSAGE , 1
com.yogi.superfoodsforasuperiorthyroidy1.permission.C2D_MESSAGE , 1
com.goomeoevents.sfn.permission.C2D_MESSAGE , 1
org.highwire.fta.android.app.aap.permission.C2D_MESSAGE , 1
com.mphrx.drc.permission.C2D_MESSAGE , 1
com.mphrx.vision.permission.C2D_MESSAGE , 1
com.realoptions.appname.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6383511487.permission.C2D_MESSAGE , 1
com.wOnlaynpomoschzdorovyu.permission.C2D_MESSAGE , 1
com.cube.arc.trc.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438413729.permission.C2D_MESSAGE , 1
com.miiroad.mapp.appdm2276.permission.MAPS_RECEIVE , 1
com.yarborough.hma0012.permission.C2D_MESSAGE , 1
com.mphrx.mobileconnect.permission.C2D_MESSAGE , 1
com.iqsistemas.arosasciqsistemascom.creddr.permission.C2D_MESSAGE , 1
com.app.dentistry2000.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438213260.permission.C2D_MESSAGE , 1
android.settings.WIFI_SETTINGS , 1
net.ays.TierarztimDeisterSunteltal.permission.C2D_MESSAGE , 1
com.wNaturalWaystoOvercomeMenopause.permission.C2D_MESSAGE , 1
tw.com.hostingservice24.drbless_app.permission.C2D_MESSAGE , 1
tw.com.hostingservice24.tsaiyi_app.permission.C2D_MESSAGE , 1
com.ocnmobile.hastaneara.permission.MAPS_RECEIVE , 1
com.usbmis.reader.mpr.permission.C2D_MESSAGE , 1
android.permission.SET_WALLPAPER_HINTS , 1
com.phi.myphi.permission.C2D_MESSAGE , 1
com.yogi.yogidownsyndromey1.permission.C2D_MESSAGE , 1
com.app_mdjvp.layout.permission.C2D_MESSAGE , 1
com.mremedy.apps.medical.RE_cbh.permission.C2D_MESSAGE , 1
dilisim.apps.anatoliagoz.permission.C2D_MESSAGE , 1
com.loyalprograms.entofsf.permission.C2D_MESSAGE , 1
com.dogattack.permission.C2D_MESSAGE , 1
hkmandroid.hkmandroid.permission.C2D_MESSAGE , 1
com.mphrx.mdig.permission.C2D_MESSAGE , 1
kryptonworx.karim.Tavener2.pushnotifications.C2D_MESSAGE , 1
com.axialexchange.atlanticare.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438320858.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6422606452.permission.C2D_MESSAGE , 1
com.conduit.app_d306204aee5f4d60a89670a1b28a2382.app.permission.RECEIVE_ADM_MESSAGE , 1
jp.coresite.myschedule.jpa2013.permission.MAPS_RECEIVE , 1
com.hompath.mmlivelite.permission.C2D_MESSAGE , 1
org.fruct.yar.bloodpressuredary.READ_PROVIDER , 1
kr.co.noblesseclinic.permission.C2D_MESSAGE , 1
kryptonworx.karim.endodonticsltd.pushnotifications.C2D_MESSAGE , 1
android.permission.ACCESS_MEDIUM_LOCATION , 1
com.Tobit.android.Slitte6407010971.permission.C2D_MESSAGE , 1
com.dreamstep.wKnowYourBrain.permission.C2D_MESSAGE , 1
com.app_knightsander.layout.permission.C2D_MESSAGE , 1
com.wACLSstudyguideandQuiz.permission.C2D_MESSAGE , 1
nsc.kangoshikokushilite.permission.C2D_MESSAGE , 1
com.genesis.hospital.permission.MAPS_RECEIVE , 1
com.app_magpas.layout.permission.C2D_MESSAGE , 1
tw.com.hostingservice24.dianhua_app.permission.C2D_MESSAGE , 1
com.indymobiledesigns.com.painmanagement.permission.C2D_MESSAGE , 1
com.mobileigniter.android.asgct.permission.C2D_MESSAGE , 1
com.vanatur.wms.odo.permission.C2D_MESSAGE , 1
com.app_tenaker.layout.permission.C2D_MESSAGE , 1
com.a21341274075166da82e6df96a.a90063039a.permission.C2D_MESSAGE , 1
de.gimik.apps.mevents.doeak.permission.C2D_MESSAGE , 1
com.i519.csco.permission.JPUSH_MESSAGE , 1
com.airpersons.airpersonsmobilepsychologist.permission.C2D_MESSAGE , 1
com.docdock.android.gcm.permission.C2D_MESSAGE , 1
com.axialexchange.cedars.permission.C2D_MESSAGE , 1
org.memorialhermann.ironman.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6157010109.permission.C2D_MESSAGE , 1
com.firstlantic.firstlantic.permission.MAPS_RECEIVE , 1
com.altibbi.directory.permission.C2D_MESSAGE , 1
jp.co.sstw.android.spp.kumirigakusagyo.permission.C2D_MESSAGE , 1
com.wKusepKultursensiblePflegeGmbH.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6414404263.permission.C2D_MESSAGE , 1
android.permission.NETWORK_WIFI_STATE , 1
se.kirurgveckan.kirurgveckan2013.permission.MAPS_RECEIVE , 1
com.dental.faceline.permission.MAPS_RECEIVE , 1
jp.coresite.myschedule.ringan2013.permission.MAPS_RECEIVE , 1
com.wRMAQuizLite.permission.C2D_MESSAGE , 1
com.rosberry.immunizeme.permission.C2D_MESSAGE , 1
it.pgmobapp.a868f58dcfbad076e27d6f1564308c7e8.permission.C2D_MESSAGE , 1
com.axialexchange.atlanticare.permission.MAPS_RECEIVE , 1
tw.com.hostingservice24.rian_app.permission.C2D_MESSAGE , 1
kr.or.mddic.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6414311071.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6157609019.permission.C2D_MESSAGE , 1
kryptonworx.karim.drquon.pushnotifications.C2D_MESSAGE , 1
com.app0337438882.permission.C2D_MESSAGE , 1
com.mphrx.rbmc.permission.C2D_MESSAGE , 1
com.nait.acupuncturepoints.permission.C2D_MESSAGE , 1
com.stoneycreek.permission.C2D_MESSAGE , 1
com.appsvision.myfaceclinic.permission.C2D_MESSAGE , 1
rass.namonavi.permission.C2D_MESSAGE , 1
nsc.scet.permission.C2D_MESSAGE , 1
com.swa.swadiabetescontrol.permission.C2D_MESSAGE , 1
com.conduit.app_65ee1f39b5fe4b9d86f3b07d79f5dc72.app.permission.C2D_MESSAGE , 1
com.cii.implantpro.permission.C2D_MESSAGE , 1
net.cofb.bbs.permission.C2D_MESSAGE , 1
com.app_artdentistry.layout.permission.C2D_MESSAGE , 1
com.app_vhsacramento.layout.permission.C2D_MESSAGE , 1
com.trialsapp.app.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6429406282.permission.C2D_MESSAGE , 1
com.kickyourapps.app312.permission.C2D_MESSAGE , 1
com.goomeoevents.jo.permission.C2D_MESSAGE , 1
com.designshopp.canadianOrthopaedic.permission.C2D_MESSAGE , 1
de.gimik.apps.mevents.dgp.permission.C2D_MESSAGE , 1
com.appinmed.rsa.permission.C2D_MESSAGE , 1
com.app_medscard.layout.permission.C2D_MESSAGE , 1
com.bm.frquick.permission.C2D_MESSAGE , 1
jp.co.qol_net.shohousen.permission.MAPS_RECEIVE , 1
com.wdrsneez.permission.C2D_MESSAGE , 1
com.host4asia.ivfdelhiakansha.permission.MAPS_RECEIVE , 1
com.app_oceanchiro.layout.permission.C2D_MESSAGE , 1
com.miiroad.mapp.appdm1994.permission.C2D_MESSAGE , 1
com.pocketbooster.smartfiches.neurologie.free.permission.C2D_MESSAGE , 1
com.conduit.app_6465a57e733f4969a38b6d13e81bb15c.app.permission.C2D_MESSAGE , 1
com.pocketbooster.smartfiches.neurologie.full.permission.C2D_MESSAGE , 1
com.ipetbrand.permission.MAPS_RECEIVE , 1
com.conduit.app_5fe286e0293b4dc18ff4e420c953209e.app.permission.C2D_MESSAGE , 1
br.com.congressooftalmologia.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.StuartKaufman_97.permission.C2D_MESSAGE , 1
com.everywhereim.artsenapps.permission.C2D_MESSAGE , 1
com.app_vale.layout.permission.C2D_MESSAGE , 1
tinyTech.us.ua.busschedule.permission.MAPS_RECEIVE , 1
com.host4asia.plasticsurgery.permission.MAPS_RECEIVE , 1
com.indymobiledesigns.com.painmanagementwithshelley.permission.C2D_MESSAGE , 1
air.ASindroTab.permission.C2D_MESSAGE , 1
.permission.MAPS_RECEIVE , 1
br.com.amil.beneficiarios.permission.C2D_MESSAGE , 1
com.wRatownik.permission.C2D_MESSAGE , 1
com.appypie.appypieb506daa195a1.permission.C2D_MESSAGE , 1
com.wPharmacyTechniciandrugs.permission.C2D_MESSAGE , 1
com.app_farmaciasally.layout.permission.C2D_MESSAGE , 1
com.documedias.mobile.iec2013.permission.C2D_MESSAGE , 1
com.mobile.topdoctorz.permission.C2D_MESSAGE , 1
com.goomeoevents.sfn.permission.MAPS_RECEIVE , 1
com.mci.icn.may2013.permission.C2D_MESSAGE , 1
