permission , count
com.shopgate.android.app10374.permission.C2D_MESSAGE , 1
com.shopgate.android.app11919.permission.C2D_MESSAGE , 1
com.andromo.dev240510.app226931.permission.C2D_MESSAGE , 1
com.app_hoffgun.layout.permission.C2D_MESSAGE , 1
com.trideal.tdnew.permission.C2D_MESSAGE , 1
ru.loyaltyplant.partner.kafekafe.permission.MAPS_RECEIVE , 1
android.permission.ACCESS_WIFI_STAT , 1
com.ohlalapps.appid1545.permission.MAPS_RECEIVE , 1
com.asda.android.permission.C2D_MESSAGE , 1
com.zuznow.bigdeal.permission.C2D_MESSAGE , 1
com.wExclusiveWatchesKenya.permission.C2D_MESSAGE , 1
com.wInstantPantechUnlockCode.permission.C2D_MESSAGE , 1
com.prismamedia.fashopmium.permission.MAPS_RECEIVE , 1
com.shopgate.android.app11323.permission.C2D_MESSAGE , 1
aynabe.web.appliorange.permission.MAPS_RECEIVE , 1
com.sample.PetShop.permission.C2D_MESSAGE , 1
com.OcioneaEcuador.permission.C2D_MESSAGE , 1
com.wPlayDohProductVideo.permission.C2D_MESSAGE , 1
com.nexperts.loyaltymaster.consumerclient.permission.MAPS_RECEIVE , 1
pizza.mobile.permission.C2D_MESSAGE , 1
com.wWebHostingandDomainNames.permission.C2D_MESSAGE , 1
com.eleoforos.elegance.MAPS_RECEIVE , 1
com.shopgate.android.app11359.permission.C2D_MESSAGE , 1
immlounge.diehannoverapp.permission.C2D_MESSAGE , 1
com.wucuzbigpazar.permission.C2D_MESSAGE , 1
ru.fo.igorvoloshin.permission.C2D_MESSAGE , 1
com.conduit.app_2c9354ce73724b4cb8c9145734c87ff0.app.permission.C2D_MESSAGE , 1
com.auspice.central.permission.MAPS_RECEIVE , 1
com.ww2020fashion.permission.C2D_MESSAGE , 1
com.nineyi.shop.s000270.permission.C2D_MESSAGE , 1
com.unibail.alma.permission.C2D_MESSAGE , 1
com.dreamstep.wMarinedaCity.permission.C2D_MESSAGE , 1
com.stylestory.permission.C2D_MESSAGE , 1
android.permission.ACCESS_COARESE_LOCATION , 1
com.wShoppingandBuyOnSale.permission.C2D_MESSAGE , 1
com.app_tomb.layout.permission.C2D_MESSAGE , 1
kr.i77_cu_50.permission.C2D_MESSAGE , 1
com.shishakoenig.mobile.permission.C2D_MESSAGE , 1
kr.i77_shop_70.permission.C2D_MESSAGE , 1
com.a502022051501741a7512d02a.a64061034a.permission.C2D_MESSAGE , 1
com.shopgate.android.app11993.permission.C2D_MESSAGE , 1
com.shopgate.android.app10935.permission.C2D_MESSAGE , 1
com.esp.consumer.ui.permission.MAPS_RECEIVE , 1
india.coupons.permission.C2D_MESSAGE , 1
uk.co.topcashback.topcashback.permission.C2D_MESSAGE , 1
com.unibail.sevillafactory.permission.C2D_MESSAGE , 1
com.ysd.twotrade.permission.C2D_MESSAGE , 1
com.shinsegae.mobile.cn.permission.C2D_MESSAGE , 1
com.thinkepiphany.android.vistazo.nubah_basic.permission.C2D_MESSAGE , 1
com.wSafordescuentoscom.permission.C2D_MESSAGE , 1
org.clark.fuelwatch.permission.MAPS_RECEIVE , 1
com.ocatalog.pinksandgreens.permission.C2D_MESSAGE , 1
ru.veborg.alcoscanner.permission.C2D_MESSAGE , 1
com.nineyi.shop.s000099.permission.C2D_MESSAGE , 1
ru.loyaltyplant.partner.chainayalozhka.permission.MAPS_RECEIVE , 1
com.katztech.vabc.permission.MAPS_RECEIVE , 1
com.app_mizzonitralee.layout.permission.C2D_MESSAGE , 1
com.wvgvShop.permission.C2D_MESSAGE , 1
com.singularity.onthego.permission.MAPS_RECEIVE , 1
com.wMobelFrauenfelderFlaach.permission.C2D_MESSAGE , 1
com.prli.melodymakers.permission.C2D_MESSAGE , 1
at.bluemonkeys.mobile.meinkauf.permission.MAPS_RECEIVE , 1
com.wTechOnlineStore.permission.C2D_MESSAGE , 1
com.conduit.app_00d80a7a7e524002a454228498d86c9c.app.permission.RECEIVE_ADM_MESSAGE , 1
com.tokyolabel.byapps.permission.C2D_MESSAGE , 1
de.lastminutedealz.app.permission.C2D_MESSAGE , 1
com.venturegeeks.efood.permission.C2D_MESSAGE , 1
com.conduit.app_7782cb244f694e1d9c8c0bc2c9d76d98.app.permission.C2D_MESSAGE , 1
com.shopgate.android.app11842.permission.C2D_MESSAGE , 1
de.questor.permission.C2D_MESSAGE , 1
com.appplus.thegirlwho.permission.C2D_MESSAGE , 1
com.conduit.app_bf1bf94b104e48feacb2b652b7a894d1.app.permission.C2D_MESSAGE , 1
com.conduit.app_19db0fe36f5646c2b9bcc2e350f7c285.app.permission.C2D_MESSAGE , 1
com.app_cabincrewstore.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u30124p71375.permission.C2D_MESSAGE , 1
com.bestbuy.android.permission.C2D_MESSAGE , 1
com.smartsm08.smart_8_34.permission.C2D_MESSAGE , 1
com.wNixon.permission.C2D_MESSAGE , 1
com.servemequick.diwine.permission.MAPS_RECEIVE , 1
com.shopgate.android.app12170.permission.C2D_MESSAGE , 1
ru.baltmaximus.app.permission.C2D_MESSAGE , 1
net.giosis.qstyle.sg.permission.C2D_MESSAGE , 1
com.wKoopzondagen.permission.C2D_MESSAGE , 1
com.ulabox.permission.C2D_MESSAGE , 1
com.sobeys.permission.MAPS_RECEIVE , 1
co.shopinmall.android.permission.MAPS_RECEIVE , 1
com.wGetMarket.permission.C2D_MESSAGE , 1
com.woffersioncom.permission.C2D_MESSAGE , 1
com.app01051439533.permission.C2D_MESSAGE , 1
com.mobileroadie.app_2418.permission.C2D_MESSAGE , 1
com.shopgate.android.app10941.permission.C2D_MESSAGE , 1
com.gezbox.android.uniqlo.permission.C2D_MESSAGE , 1
com.loyaltyplant.partner.idealnayachashka.permission.MAPS_RECEIVE , 1
net.zzimgnii.permission.C2D_MESSAGE , 1
isymphonyz.crescere.permission.C2D_MESSAGE , 1
com.example.com.prs.mapa.permission.MAPS_RECEIVE , 1
android.permission.SEND_MMS , 1
com.mywebgrocer.PigglyWigglyCircular.ACCESS_DATA , 1
com.wherestamp.mobile.android.permission.C2D_MESSAGE , 1
ru.loyaltyplant.partner.laitbonus.permission.MAPS_RECEIVE , 1
com.shopgate.android.app11731.permission.C2D_MESSAGE , 1
jp.izap.shopping.permission.C2D_MESSAGE , 1
com.wBIGSTONEFashionStore.permission.C2D_MESSAGE , 1
ru.loyaltyplant.partner.apelsin.permission.MAPS_RECEIVE , 1
com.app_thisandthat.layout.permission.C2D_MESSAGE , 1
com.landshark.Coupon.permission.MAPS_RECEIVE , 1
com.lidl.retete.StoreMapActivity.permission.MAPS_RECEIVE , 1
com.servemequick.chillithai.permission.C2D_MESSAGE , 1
com.app_tacosandbeer.layout.permission.C2D_MESSAGE , 1
com.PietroLeone.permission.C2D_MESSAGE , 1
com.imediascom.vizandgo.permission.C2D_MESSAGE , 1
android.permission.UPDATE_APP_OPS_STATS , 1
com.wZapchastiFord.permission.C2D_MESSAGE , 1
com.app_bscale.layout.permission.C2D_MESSAGE , 1
com.shopgate.android.app11282.permission.C2D_MESSAGE , 1
com.snapp.android.bizzbee.permission.C2D_MESSAGE , 1
com.wPowellPeralta.permission.C2D_MESSAGE , 1
me.boni.app.permission.C2D_MESSAGE , 1
com.fgsecure.promowin2012.permission.C2D_MESSAGE , 1
com.shopgate.android.app12510.permission.C2D_MESSAGE , 1
com.shopgate.android.app12112.permission.C2D_MESSAGE , 1
com.hotspotcoupon.hotspotoahu.permission.C2D_MESSAGE , 1
com.sears.shopyourway.kitlocate.BROADCAST , 1
com.app_ra00001.layout.permission.C2D_MESSAGE , 1
atanas.mk.lapnigoltni.permission.MAPS_RECEIVE , 1
com.honestwalker.KanCart.DinoDirect.activity.permission.C2D_MESSAGE , 1
com.slashmobility.letsbonus.permission.MAPS_RECEIVE , 1
com.skt.aom.permission.AOM_RECEIVE , 1
com.bestbuy.android.permission.MAPS_RECEIVE , 1
com.mywebgrocer.FoodtownCircular.ACCESS_DATA , 1
com.dashsell.shops.permission.C2D_MESSAGE , 1
ru.fo.prostoskidki.permission.C2D_MESSAGE , 1
com.shopgate.android.app11025.permission.C2D_MESSAGE , 1
co.kr.fashion4you.byapps.permission.C2D_MESSAGE , 1
com.shopgate.android.app10001.permission.C2D_MESSAGE , 1
< type or choose a permission > , 1
com.shopgate.android.app11866.permission.C2D_MESSAGE , 1
com.mahuru.android.denny_rose.permission.C2D_MESSAGE , 1
com.shopgate.android.app12255.permission.C2D_MESSAGE , 1
com.shopgate.android.app11369.permission.C2D_MESSAGE , 1
com.fcafe.ecapplico.rjiggysshop.permission.C2D_MESSAGE , 1
com.s700apps.forsa.permission.C2D_MESSAGE , 1
com.kanchogirl.byapps.permission.C2D_MESSAGE , 1
ru.softbalance.traktir.emenu.permission.C2D_MESSAGE , 1
at.whenever.angebote.permission.MAPS_RECEIVE , 1
com.a340468686502b5888674320a.a06397027a.permission.C2D_MESSAGE , 1
origami.guercioforma.app.permission.C2D_MESSAGE , 1
com.sbds.sbds.permission.C2D_MESSAGE , 1
com.dreamstep.wMobiledeals.permission.C2D_MESSAGE , 1
com.shopgate.android.app11961.permission.C2D_MESSAGE , 1
com.wDroidPennyAuctions.permission.C2D_MESSAGE , 1
com.shopgate.android.app11418.permission.C2D_MESSAGE , 1
com.sploft.fran.tdps.permission.C2D_MESSAGE , 1
com.mahuru.android.lombardperspectiva.permission.C2D_MESSAGE , 1
com.appsvision.depotvente.permission.C2D_MESSAGE , 1
it.seat.fe.mobile.glamoodroid.permission.MAPS_RECEIVE , 1
com.appery.project84496.permission.C2D_MESSAGE , 1
de.opwoco.app.px.ijavgw.permission.C2D_MESSAGE , 1
air.com.smartquoteit.apps.Superstoreslocator.MAPS_RECEIVE , 1
com.wFineMineralAuctions.permission.C2D_MESSAGE , 1
com.shopgate.android.app10772.permission.C2D_MESSAGE , 1
ua.privatbank.bonusplus.permission.MAPS_RECEIVE , 1
com.shopgate.android.app10740.permission.C2D_MESSAGE , 1
com.maxis.rewards.permission.C2D_MESSAGE , 1
app9274.vinebre.permission.C2D_MESSAGE , 1
com.sportscheck.shop.sportscheck.permission.C2D_MESSAGE , 1
com.lovebam.m.permission.C2D_MESSAGE , 1
com.wGEAMarket.permission.C2D_MESSAGE , 1
com.sumo.text114.permission.C2D_MESSAGE , 1
com.outsitenetworks.forward.permission.C2D_MESSAGE , 1
com.anthony.mobile.permission.C2D_MESSAGE , 1
com.app_ccubby.layout.permission.C2D_MESSAGE , 1
com.whatsuparound.qcnisantasi.permission.C2D_MESSAGE , 1
com.dreamstep.wDanWieboldFord.permission.C2D_MESSAGE , 1
com.conduit.app_3da905e237014679b68ae98e53796cf8.app.permission.RECEIVE_ADM_MESSAGE , 1
com.osit.pekool.permission.C2D_MESSAGE , 1
com.wWholesalerinCalifornia.permission.C2D_MESSAGE , 1
com.enuri.android.permission.C2D_MESSAGE , 1
com.locationoffers.permission.C2D_MESSAGE , 1
com.wDiamondRuby.permission.C2D_MESSAGE , 1
com.ocatalog.bodyandfitness.permission.MAPS_RECEIVE , 1
com.infomil.leclercdrive.permission.MAPS_RECEIVE , 1
jp.co.nissen.permission.C2D_MESSAGE , 1
com.urbanairship.phonegap.mutsudimmo.permission.C2D_MESSAGE , 1
com.anuntis.segundamano.permission.C2D_MESSAGE , 1
com.shopgate.android.app10454.permission.C2D_MESSAGE , 1
com.cardapp.mobil.permission.JPUSH_MESSAGE , 1
com.forbiddenplanet.droid.permission.C2D_MESSAGE , 1
com.wInforprice.permission.C2D_MESSAGE , 1
ru.loyaltyplant.partner.panorama.permission.MAPS_RECEIVE , 1
com.dreamstep.wJapanStaff.permission.C2D_MESSAGE , 1
com.shopgate.android.app12282.permission.C2D_MESSAGE , 1
com.app_cloapp.layout.permission.C2D_MESSAGE , 1
com.conduit.app_28a4a8f895c341faa24303b4ad2769f7.app.permission.C2D_MESSAGE , 1
com.guerrillaz.planb.permission.C2D_MESSAGE , 1
com.appbuilder.u377516p609551.permission.C2D_MESSAGE , 1
com.talismanlbs.milan.greyline.permission.C2D_MESSAGE , 1
com.advancedmobile.Cars2Go.permission.C2D_MESSAGE , 1
com.conduit.app_3efdf1b8e2c445948dd26124cf052225.app.permission.C2D_MESSAGE , 1
com.conduit.app_de3482a208af447192db6748643ae0d1.app.permission.C2D_MESSAGE , 1
com.birvbiry.android.permission.C2D_MESSAGE , 1
com.conduit.app_9816359e5ea04c2fac206be67e4a3cf6.app.permission.C2D_MESSAGE , 1
com.irisusa.mobile.permission.C2D_MESSAGE , 1
com.federico.macau.permission.MAPS_RECEIVE , 1
com.app_simon.layout.permission.C2D_MESSAGE , 1
com.appypie.appypie67b54a4c1d27.permission.C2D_MESSAGE , 1
com.app.masdescuentos.permission.MAPS_RECEIVE , 1
com.shopgate.android.app10256.permission.C2D_MESSAGE , 1
com.ocatalog.bakemeawish.permission.C2D_MESSAGE , 1
com.raoncomz.momshotdeal.permission.C2D_MESSAGE , 1
com.gpshopper.thenorthfaceapp.permission.C2D_MESSAGE , 1
com.mmwny.wnypizzaapp.permission.MAPS_RECEIVE , 1
com.wObyyavleniya.permission.C2D_MESSAGE , 1
com.conduit.app_b8077ad67e244afab6224bb76548ca9e.app.permission.C2D_MESSAGE , 1
com.conduit.app_13c4993d3f0544a796bfc497ffbe2715.app.permission.C2D_MESSAGE , 1
com.adodis.atx.dealsiam.permission.C2D_MESSAGE , 1
com.cocoastudio.fantom.permission.C2D_MESSAGE , 1
com.misskl.activity.permission.C2D_MESSAGE , 1
br.com.cloudretail.comprafacil.permission.C2D_MESSAGE , 1
it.softme.platform.cartomarket.permission.C2D_MESSAGE , 1
com.ebdollar.appyes.permission.C2D_MESSAGE , 1
com.norq.shopex.permission.C2D_MESSAGE , 1
com.shopgate.android.app11030.permission.C2D_MESSAGE , 1
com.atinea.shopTo.permission.C2D_MESSAGE , 1
com.tiffany.engagement.permission.RECEIVE_ADM_MESSAGE , 1
it.apptoyou.android.fratellifia.permission.C2D_MESSAGE , 1
ua.privatbank.bonusplus.permission.C2D_MESSAGE , 1
pl.com.rossmann.centauros.permission.MAPS_RECEIVE , 1
com.cobrapumagolf.stylecaddie.permission.C2D_MESSAGE , 1
com.grabprice.topsmartphone.permission.C2D_MESSAGE , 1
com.murtazin.sakuraapp.permission.C2D_MESSAGE , 1
com.clarkkent.discovergreatcoffe.permission.MAPS_RECEIVE , 1
com.conduit.app_9b171a46c16640ac9e72357b094a51d3.app.permission.C2D_MESSAGE , 1
com.magaseek.salesearch.permission.C2D_MESSAGE , 1
net.ays.XXLLimousinencom.permission.C2D_MESSAGE , 1
coupons.in.permission.C2D_MESSAGE , 1
info.mygardencollection.mygardencollection.permission.C2D_MESSAGE , 1
it.netkomgroup.gemelli.permission.C2D_MESSAGE , 1
com.apptive.android.apps.wickedhd.permission.C2D_MESSAGE , 1
com.cocoastudio.cocoa_01_40.permission.C2D_MESSAGE , 1
com.suno.doors.permission.MAPS_RECEIVE , 1
com.adv.rokepura.permission.C2D_MESSAGE , 1
net.manageapps.MeSoHungry.permission.C2D_MESSAGE , 1
com.conduit.app_deb401836e164496ab6aa42d48c88c7e.app.permission.C2D_MESSAGE , 1
com.wChristmasBudgetGuide.permission.C2D_MESSAGE , 1
se.wip.mdz.fashionkarlskrona.permission.MAPS_RECEIVE , 1
com.appbuilder.u270003p566522.permission.C2D_MESSAGE , 1
com.ddaltoy.m.permission.C2D_MESSAGE , 1
com.wPersonalizedGifts.permission.C2D_MESSAGE , 1
com.modomodo.mobile.saturnnew.permission.C2D_MESSAGE , 1
com.thepencentre.savvysaver.permission.C2D_MESSAGE , 1
com.wTrueParadox.permission.C2D_MESSAGE , 1
com.appbuilder.u377516p668495.permission.C2D_MESSAGE , 1
com.shopgate.android.app11990.permission.C2D_MESSAGE , 1
com.dannyseo.floristshops.permission.C2D_MESSAGE , 1
com.wavtomorgasofiya.permission.C2D_MESSAGE , 1
info.noteo.android.permission.C2D_MESSAGE , 1
com.foodtec.molinos.permission.MAPS_RECEIVE , 1
de.menschdanke.fuchs.android.permission.C2D_MESSAGE , 1
com.shopzooky.android.main.permission.C2D_MESSAGE , 1
com.shopbuck.permission.C2D_MESSAGE , 1
com.heimavista.magicsquare.a168207630.permission.C2D_MESSAGE , 1
com.servemequick.thaifresh.permission.C2D_MESSAGE , 1
de.piobyte.android.ddd.permission.C2D_MESSAGE , 1
com.groupalia.groupalia.permission.C2D_MESSAGE , 1
com.outletpeak.OUTLETPEAK.permission.MAPS_RECEIVE , 1
com.shopgate.android.app10716.permission.C2D_MESSAGE , 1
com.carrefour.fid.android.permission.C2D_MESSAGE , 1
com.bespokeplayareas.pirateplaygrounds.permission.C2D_MESSAGE , 1
com.conduit.app_09e5026d81cf482fabd5c799c58f03eb.app.permission.C2D_MESSAGE , 1
com.makeshop.app.soloist.permission.C2D_MESSAGE , 1
com.PremiumECigarettes.permission.C2D_MESSAGE , 1
com.dk.cloudmarket.permission.C2D_MESSAGE , 1
com.trendyflash.sheldonhill.permission.C2D_MESSAGE , 1
br.com.brainweb.ifood.sushibahia.permission.C2D_MESSAGE , 1
com.shopgate.android.app11639.permission.C2D_MESSAGE , 1
com.om.localcouponsource.permission.C2D_MESSAGE , 1
com.conduit.app_7219f9c1ec144790b8ed37ed4443bf93.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appsindotech.carrefour.permission.C2D_MESSAGE , 1
com.wSvadebnyieplatyaJustRoxy.permission.C2D_MESSAGE , 1
com.leaderseshop.byapps.permission.C2D_MESSAGE , 1
com.senao.salse.permission.C2D_MESSAGE , 1
com.conduit.app_5286a675a5784ee395ce54392b1f509c.app.permission.C2D_MESSAGE , 1
com.appsvision.cupidondream.permission.C2D_MESSAGE , 1
com.wUKHotDeals.permission.C2D_MESSAGE , 1
com.duoapps.android.ddslogistics.permission.C2D_MESSAGE , 1
net.lyoness.permission.TRUSTED_ACTIVITY , 1
com.ohlalapps.appid1488.permission.C2D_MESSAGE , 1
com.kevin.shoppl.G47416.vintagevender.permission.C2D_MESSAGE , 1
CALL_PHONE , 1
com.gezbox.android.gap.permission.C2D_MESSAGE , 1
rass.angelique.permission.C2D_MESSAGE , 1
com.ggook.domebox.permission.C2D_MESSAGE , 1
com.wAmazonCanadaShortcut.permission.C2D_MESSAGE , 1
com.conduit.app_aecd5ac21ded4a38a6ae223d52e307dc.app.permission.RECEIVE_ADM_MESSAGE , 1
jp.co.toysrus.permission.C2D_MESSAGE , 1
biz.app4mobile.app_dcfef640861840dd80a4c6a96cfcfa62.app.permission.C2D_MESSAGE , 1
com.punicapp.mirsushi.permission.C2D_MESSAGE , 1
com.werkeklerehediye.permission.C2D_MESSAGE , 1
kr.toyz.m.permission.C2D_MESSAGE , 1
com.wbec995c34ba6a2f9e178376bd400ef55.permission.C2D_MESSAGE , 1
com.app_mozaic.layout.permission.C2D_MESSAGE , 1
com.app_xmasdeal.layout.permission.C2D_MESSAGE , 1
com.sixtemia.motonauticallonchdroid.permission.C2D_MESSAGE , 1
com.apptive.android.apps.ballards.permission.C2D_MESSAGE , 1
android.permission.SHOW_WHEN_LOCK , 1
com.wWorldIndustriesskateboards.permission.C2D_MESSAGE , 1
com.Kortta.Database.permission.MAPS_RECEIVE , 1
com.mobilefringe.georgian.permission.C2D_MESSAGE , 1
com.conduit.app_5919be5b1778456abe1c0be133db4eab.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appmedia.n1044682.permission.C2D_MESSAGE , 1
com.appsmakerstore.fmgrupo.permission.C2D_MESSAGE , 1
com.wPoulinGrainPromotions.permission.C2D_MESSAGE , 1
app11740.vinebre.permission.C2D_MESSAGE , 1
com.wVansshoes.permission.C2D_MESSAGE , 1
com.nineyi.shop.s000220.permission.C2D_MESSAGE , 1
kr.ulsan.coupon.permission.C2D_MESSAGE , 1
com.conduit.app_bd42962489a74b37bf2bfd3e9e696fe4.app.permission.C2D_MESSAGE , 1
biz.desta.android.znyzhky.permission.C2D_MESSAGE , 1
com.extradea.shops.shop565.permission.C2D_MESSAGE , 1
com.stampshark.permission.C2D_MESSAGE , 1
com.advancedmobile.c2g1027.permission.C2D_MESSAGE , 1
ru.fo.chinese_electronics.permission.C2D_MESSAGE , 1
com.andro.moviereview.permission.MAPS_RECEIVE , 1
com.wSwapShop.permission.C2D_MESSAGE , 1
com.touchstudios.ltfs.permission.C2D_MESSAGE , 1
com.shopgate.android.app12285.permission.C2D_MESSAGE , 1
com.wZuriBabyCoutureMalaysia.permission.C2D_MESSAGE , 1
com.wOutletcentergentr.permission.C2D_MESSAGE , 1
com.rueducommerce.permission.C2D_MESSAGE , 1
com.handesha.soqhareemksa.permission.C2D_MESSAGE , 1
by.nikolaenko.ineedaflat.permission.MAPS_RECEIVE , 1
com.bigc.bigcShoppingOnline.permission.C2D_MESSAGE , 1
de.coupies.android.permission.C2D_MESSAGE , 1
com.om.dealhunters.permission.C2D_MESSAGE , 1
net.elfxelf.Pizzamann.permission.C2D_MESSAGE , 1
tw.com.fashionguide.idm.permission.C2D_MESSAGE , 1
com.wCarverskateboardsEspana.permission.C2D_MESSAGE , 1
kr.openzip.cheonan.permission.C2D_MESSAGE , 1
com.andromo.dev63491.app66824.permission.C2D_MESSAGE , 1
com.shopgate.android.app12163.permission.C2D_MESSAGE , 1
com.wAirsoftAuction.permission.C2D_MESSAGE , 1
com.shopgate.android.app10585.permission.C2D_MESSAGE , 1
com.shopgate.android.app11789.permission.C2D_MESSAGE , 1
origami.padiglioni.app.RECEIVE_NOTIFICATIONS , 1
com.wVseokitayskomchae.permission.C2D_MESSAGE , 1
com.mroads.indiabazaar.permission.C2D_MESSAGE , 1
hr.apps.n149551329.permission.C2D_MESSAGE , 1
com.shopgate.android.app11221.permission.C2D_MESSAGE , 1
hu.jatekhalom.kirlasz.permission.C2D_MESSAGE , 1
com.blt.shopapp.permission.C2D_MESSAGE , 1
com.ebdollar.qingcang.permission.C2D_MESSAGE , 1
com.wNMarket88.permission.C2D_MESSAGE , 1
com.yowza.permission.C2D_MESSAGE , 1
com.conduit.app_19fb2c191a2249cf93ce0d9caa82fb2b.app.permission.RECEIVE_ADM_MESSAGE , 1
ru.loyaltyplant.partner.trend.permission.MAPS_RECEIVE , 1
com.servemequick.silkthai.permission.C2D_MESSAGE , 1
sb.popusti.androidapp.popusti.permission.C2D_MESSAGE , 1
com.servemequick.wildthai.permission.MAPS_RECEIVE , 1
com.wKhushbuFashions.permission.C2D_MESSAGE , 1
com.snapette.permission.C2D_MESSAGE , 1
com.zippit.zippitapp.permission.C2D_MESSAGE , 1
ecowork.taimall.permission.C2D_MESSAGE , 1
com.groceryking.permission.C2D_MESSAGE , 1
com.app_vis1.layout.permission.C2D_MESSAGE , 1
com.appandus.cex.permission.C2D_MESSAGE , 1
com.shopgate.android.app11082.permission.C2D_MESSAGE , 1
com.privateoutlet.permission.C2D_MESSAGE , 1
com.wRoxy.permission.C2D_MESSAGE , 1
com.wOnlyNY.permission.C2D_MESSAGE , 1
com.shopgate.android.app10630.permission.C2D_MESSAGE , 1
com.nineyi.shop.s000151.permission.C2D_MESSAGE , 1
com.wiziapp.app120874.permission.C2D_MESSAGE , 1
com.shopgate.android.app11285.permission.C2D_MESSAGE , 1
com.like.gsaler.permission.MAPS_RECEIVE , 1
com.thehomedepot.permission.MAPS_RECEIVE , 1
com.ipalmedia.mcg1.permission.C2D_MESSAGE , 1
com.magaseek.salesearch.permission.MAPS_RECEIVE , 1
com.mostrarium.app.permission.MAPS_RECEIVE , 1
com.inphosoft.gomall.android.pacificplace.permission.C2D_MESSAGE , 1
com.adcok.lcdns.permission.C2D_MESSAGE , 1
com.wPresents.permission.C2D_MESSAGE , 1
pkw.sonderposten.de.permission.C2D_MESSAGE , 1
com.sanvio.store.permission.C2D_MESSAGE , 1
fr.bonial.android.permission.C2D_MESSAGE , 1
com.wRadicalPEOSalesSuccess.permission.C2D_MESSAGE , 1
com.wZabihahcom.permission.C2D_MESSAGE , 1
com.notissimus.tshok.android.mapsandlocationdemo2.permission.MAPS_RECEIVE , 1
origami.guercioforma.app.RECEIVE_NOTIFICATIONS , 1
com.cyebiz.sumtoday.permission.C2D_MESSAGE , 1
com.app_localezsaver.layout.permission.C2D_MESSAGE , 1
android.permission.GET_PACKAGE_SIZE , 1
com.kddi.au.android.aubgdesigncover.permission.C2D_MESSAGE , 1
com.officedepot.mobile.ui.bsd.us.prod.permission.C2D_MESSAGE , 1
com.walmart.android.permission.C2D_MESSAGE , 1
com.mmember.permission.C2D_MESSAGE , 1
com.dreammiz.mommake_gangwon.permission.C2D_MESSAGE , 1
com.whatsuparound.bafetto.permission.C2D_MESSAGE , 1
com.shopgate.android.app10727.permission.C2D_MESSAGE , 1
com.aro.dealplugin.permission.ACCESS_PROVIDER , 1
com.ocatalog.planetshoes.permission.C2D_MESSAGE , 1
com.conduit.app_8ea1da1393794ad699902779174032ae.app.permission.RECEIVE_ADM_MESSAGE , 1
com.ocatalog.simplyoz.mapdemo.permission.MAPS_RECEIVE , 1
com.su.marketstore.permission.C2D_MESSAGE , 1
hr.apps.n163198686.permission.C2D_MESSAGE , 1
com.wLocalShop.permission.C2D_MESSAGE , 1
ru.wokker.android.permission.MAPS_RECEIVE , 1
com.cuwireless.mapsbuylocal.permission.C2D_MESSAGE , 1
com.anuntis.segundamano.permission.MAPS_RECEIVE , 1
com.wBrandUsedWorksAuctions.permission.C2D_MESSAGE , 1
com.wRareMineralSpecimens.permission.C2D_MESSAGE , 1
android.permisson.ACCESS_WIFI_STATE , 1
kr.co.wbg.dealex.permission.C2D_MESSAGE , 1
com.dth.thietbidien.permission.C2D_MESSAGE , 1
com.thinkepiphany.android.vistazo.mh_lvelazquez_basic.permission.MAPS_RECEIVE , 1
com.conduit.app_ed8b2ac6f6c04188afa0bbe70239265d.app.permission.C2D_MESSAGE , 1
com.cTilbud.permission.C2D_MESSAGE , 1
com.wComputerStore.permission.C2D_MESSAGE , 1
com.compco.grandrewards.permission.C2D_MESSAGE , 1
com.a16948562855017f265841732a.a75182006a.permission.C2D_MESSAGE , 1
com.appbuilder.u463743p729017.permission.C2D_MESSAGE , 1
ro.ic.icatGetADeal.permission.C2D_MESSAGE , 1
hu.gever.smoky.permission.MAPS_RECEIVE , 1
com.wBuyhomedd.permission.C2D_MESSAGE , 1
com.wIbagnicatalogo.permission.C2D_MESSAGE , 1
com.notissimus.befree.android.permission.MAPS_RECEIVE , 1
com.app.philadelphia.permission.C2D_MESSAGE , 1
com.app_mercato.layout.permission.C2D_MESSAGE , 1
uk.co.rymangenius.rymangenius.permission.C2D_MESSAGE , 1
hr.apps.n151266344.permission.C2D_MESSAGE , 1
com.conduit.app_3a851eaebf014872add31911cc34a028.app.permission.C2D_MESSAGE , 1
com.wPatersonHabitatReStore.permission.C2D_MESSAGE , 1
com.servemequick.vip.permission.MAPS_RECEIVE , 1
cz.czc.app.permission.MAPS_RECEIVE , 1
br.com.infocusweb.flexpag.permission.C2D_MESSAGE , 1
com.apptive.android.apps.plumbingapp.permission.MAPS_RECEIVE , 1
it.softwaresystem.convenzionicisl.permission.C2D_MESSAGE , 1
com.wRaemisCafeandCatering.permission.C2D_MESSAGE , 1
ru.loyaltyplant.partner.mistercat.permission.C2D_MESSAGE , 1
com.conduit.app_37660bf87ad74f13b997a7b1adb8d409.app.permission.C2D_MESSAGE , 1
com.appbuilder.u20726p491339.permission.C2D_MESSAGE , 1
com.sonyericsson.extras.liveview.permission.LIVEVIEW_API , 1
com.app_popcornqueens.layout.permission.C2D_MESSAGE , 1
com.paytronix.client.android.app.share2ovens.permission.C2D_MESSAGE , 1
origami.madeused.app.permission.C2D_MESSAGE , 1
origami.uniport.app.RECEIVE_NOTIFICATIONS , 1
com.dealsdirect.permission.C2D_MESSAGE , 1
