permission , count
com.haoduolingsheng.RingMore.permesion.receiver , 1
com.zzonder.newyearcandlelivewallpaper.permission.C2D_MESSAGE , 1
com.sergiysatill.lamborghinibestlivelwallpaper.permission.C2D_MESSAGE , 1
com.wnote3HD.permission.C2D_MESSAGE , 1
com.tommmi.contractofsale.permission.C2D_MESSAGE , 1
jp.co.imagineer.kitty.home88.android.app.permission.WRITE_SETTINGS , 1
jp.co.a_tm.android.launcher.permission.C2D_MESSAGE , 1
com.aklapps.homedesigning.permission.C2D_MESSAGE , 1
com.barbarossa.autumnnightlivewallpaper.permission.C2D_MESSAGE , 1
com.wFreeMobilePhoneStuff.permission.C2D_MESSAGE , 1
com.carin.elephantslivewallpaper.permission.C2D_MESSAGE , 1
com.dianxinos.launcher2.permission.APPLY_THEME , 1
com.appbuilder.u257834p548916.permission.C2D_MESSAGE , 1
com.conduit.app_49cd623f072b4ffe91cef02c7e8b441f.app.permission.C2D_MESSAGE , 1
com.fido.rogers.security.permission.SECURE_SERVICE , 1
com.custom.lwp.FREE_HeartsPurpleButterfly.permission.C2D_MESSAGE , 1
com.barbarossa.fallingsnowhdlivewallpaper.permission.C2D_MESSAGE , 1
mba.genbizzinc.kenjichan.permission.C2D_MESSAGE , 1
com.msolution2.msolution_02_45.permission.C2D_MESSAGE , 1
com.wBuildanywoodworkingprojecteasily.permission.C2D_MESSAGE , 1
com.conduit.app_a84d7cb59aeb42c1b9846e3ab8695d32.app.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.SET_PROCESS_LIMIT , 1
com.hk.alex.emoticons.permission.C2D_MESSAGE , 1
com.sergiysatill.Chevrolet2013livewallpaper.permission.C2D_MESSAGE , 1
com.appmary88.leopardjunglelivewallpaper.permission.C2D_MESSAGE , 1
com.gmo.LittleSanta_artelauncher.permission.WRITE_SETTINGS , 1
jp.co.imagineer.rilakkuma.home12.android.app.permission.WRITE_SETTINGS , 1
com.appool156.permission.C2D_MESSAGE , 1
com.carin.tulipslivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.neptune.theme05.app.permission.READ_SETTINGS , 1
com.msolution2.msolution_02_22.permission.C2D_MESSAGE , 1
minimalistshortcut.permission.RESPONSE , 1
com.blitzekreig.darknesshouselivewallpaper.permission.C2D_MESSAGE , 1
com.wounderwaffe.newyearpuppylivewallpaper.permission.C2D_MESSAGE , 1
com.microsoft.onx.app.permission.C2D_MESSAGE , 1
com.wallpaper.hai.thunder.permission.C2D_MESSAGE , 1
com.a86451334252456cb6e42d42a.a99225789a.permission.C2D_MESSAGE , 1
com.conduit.locker.permission.C2D_MESSAGE , 1
com.arte.al0041p.permission.READ_SETTINGS , 1
com.appmary88.lovemagichdlivewallpaper.permission.C2D_MESSAGE , 1
com.gmo.neonBLUE_artelauncher.permission.WRITE_SETTINGS , 1
jp.co.imagineer.kikilala.home99.android.app.permission.READ_SETTINGS , 1
jp.co.imagineer.mymelody.home114.android.app.permission.READ_SETTINGS , 1
com.paijwar.videolivewallpaper.gcm.permission.C2D_MESSAGE , 1
jp.co.imagineer.rilakkuma.home3.android.app.permission.READ_SETTINGS , 1
com.kitkatandroid.launcher.permission.RECEIVE_LAUNCH_BROADCASTS , 1
com.appmary88.kittymousetoplivewallpaper.permission.C2D_MESSAGE , 1
co.kuyukb.meteor.permission.C2D_MESSAGE , 1
com.haowan.hualiao.HUALIAO_SERVICE , 1
jp.co.imagineer.charmmy.home4.android.app.permission.WRITE_SETTINGS , 1
jp.co.imagineer.kitty.home177.android.app.permission.READ_SETTINGS , 1
com.vikingpanzer.waterfallbestlivewallpaper.permission.C2D_MESSAGE , 1
com.vikingpanzer.sunsetoceaniclivewallpaper.permission.C2D_MESSAGE , 1
com.mercury.religiouswalls.permission.C2D_MESSAGE , 1
com.appool83.permission.C2D_MESSAGE , 1
jp.co.imagineer.rilakkuma.home18.android.app.permission.WRITE_SETTINGS , 1
jp.co.imagineer.rilakkuma.home6.android.app.permission.READ_SETTINGS , 1
com.vikingpanzer.beachseasunriseHQLWP.permission.C2D_MESSAGE , 1
jp.co.imagineer.mymelody.home180.android.app.permission.READ_SETTINGS , 1
com.waterhousegold.beautyquotes.permission.C2D_MESSAGE , 1
com.facebook.permission.prod.FB_APP_COMMUNICATION , 1
com.sergiysatill.wolfsonghdlivewallpaper.permission.C2D_MESSAGE , 1
com.sergiysatill.wildwolfvoiceshdlwp.permission.C2D_MESSAGE , 1
com.custom.lwp.AHDCuteDogSniffs.permission.C2D_MESSAGE , 1
com.lockscreen.ontouch.LockScreenProviderr , 1
com.gmo.TwilightParadises_artelauncher.permission.READ_SETTINGS , 1
com.conduit.app_a275eeffa03c43d98bc071472544c619.app.permission.C2D_MESSAGE , 1
com.blitzekreig.rosediamond3dlivewallpaper.permission.C2D_MESSAGE , 1
com.appbuilder.u324264p567158.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmekeyboardfreepurplez.permission.C2D_MESSAGE , 1
com.wPokemonwallpapers.permission.C2D_MESSAGE , 1
com.warting.blogg.www_samsunggalaxys4s_com2.permission.C2D_MESSAGE , 1
com.sergiysatill.autumnsunsetlivewallpaper.permission.C2D_MESSAGE , 1
com.wallpaper.hai.christmas2_43.permission.C2D_MESSAGE , 1
com.carin.spookyhalloweenwallpaper.permission.C2D_MESSAGE , 1
com.fc.center.fone_30174_1659445452.permission.C2D_MESSAGE , 1
com.arte.al0031p.permission.READ_SETTINGS , 1
com.atono.livewallpaper.permission.C2D_MESSAGE , 1
com.vikingpanzer.valentinesdaycitylwp.permission.C2D_MESSAGE , 1
com.barbarossa.rosesdiamondlivewallpaper.permission.C2D_MESSAGE , 1
com.svts.facebooktracker.MAPS_RECEIVE , 1
com.kfactormedia.mychristmastree.permission.C2D_MESSAGE , 1
jp.co.imagineer.sentimentalcircus.home10.android.app.permission.READ_SETTINGS , 1
jp.co.imagineer.sentimentalcircus.home10.android.app.permission.WRITE_SETTINGS , 1
com.zonder.newyeargoldlivewallpaper.permission.C2D_MESSAGE , 1
com.conduit.app_c4c1d5164b274652abbcb849273d9d01.app.permission.C2D_MESSAGE , 1
com.barbarossa.lionloveheartlivewallpaper.permission.C2D_MESSAGE , 1
com.sergiysatill.autumnmagiclivewallpaper.permission.C2D_MESSAGE , 1
com.wTorrentScan.permission.C2D_MESSAGE , 1
com.nekomeshi312.windhome2.permission.READ_SETTINGS , 1
com.wallpaper.hai.christmas3.permission.C2D_MESSAGE , 1
com.xolo.PAYMENT_BROADCAST_PERMISSION , 1
jp.co.imagineer.kitty.home52.android.app.permission.READ_SETTINGS , 1
com.app_gs0001.layout.permission.C2D_MESSAGE , 1
jp.co.imagineer.kitty.home113.android.app.permission.READ_SETTINGS , 1
jp.co.imagineer.kitty.home1.android.app.permission.WRITE_SETTINGS , 1
jp.co.imagineer.kikilala.home109.android.app.permission.READ_SETTINGS , 1
jp.co.imagineer.mymelody.home30.android.app.permission.WRITE_SETTINGS , 1
com.imaginea.lockedlauncher.permission.READ_SETTINGS , 1
android.permissions.RECEIVE_BOOT_COMPLETED , 1
android.permission.RECEIVE_PACKAGE_INSTALL , 1
tv.yunet.launcher.nadeshiko.permission.READ_SETTINGS , 1
com.dasur.slideit.permission.INSTALL_THEME , 1
com.xiaprojects.uwp.freshArt.permission.C2D_MESSAGE , 1
com.arte.al0004f.permission.WRITE_SETTINGS , 1
com.wallpaper.hai.windmilldrawing.permission.C2D_MESSAGE , 1
com.timsu.astrid.permission.READ_TASKS , 1
com.jb.gokeyboard.theme.tmegreenkeyboardskkin.permission.C2D_MESSAGE , 1
com.vikingpanzer.valentinebirdslivewallpaper.permission.C2D_MESSAGE , 1
android.permission.START_BACKGROUND_SERVICE , 1
com.conduit.app_9105c0bee88e4dbd904f3ef2332962d5.app.permission.C2D_MESSAGE , 1
cellfish.nhl2014.permission.C2D_MESSAGE , 1
com.appool224.permission.C2D_MESSAGE , 1
com.xiaomi.channel.WRITE_BUDDY , 1
com.dolphin.browser.permission.RUN_JAVASCRIPT , 1
com.momentcam.gif.share.permission.C2D_MESSAGE , 1
com.clholybible.holybible.permission.C2D_MESSAGE , 1
com.buzzpia.aqua.launcher.permission.C2D_MESSAGE , 1
com.sergiysatill.hondadesignlivewallpaper.permission.C2D_MESSAGE , 1
com.newniv.bible.permission.C2D_MESSAGE , 1
com.a457538899524570d3114023a.a16849381a.permission.C2D_MESSAGE , 1
jp.morinaga.home.hotcake.permission.READ_SETTINGS , 1
com.barbarossa.newyearnightlivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.kitty.home102.android.app.permission.WRITE_SETTINGS , 1
com.vikingpanzer.cristmasstory2014livewallpaper.permission.C2D_MESSAGE , 1
com.coolandroidstuff.nexus7.permission.C2D_MESSAGE , 1
com.nos_network.coolstylewidget_gp_search_m.permission.C2D_MESSAGE , 1
com.lge.email.permission.WRITE_EMAIL , 1
com.custom.lwp.AHDButterflyFlowerHearts.permission.C2D_MESSAGE , 1
com.wallpaper.hai.newyear5.permission.C2D_MESSAGE , 1
com.zonder.angrysharkshdlivewallpaper.permission.C2D_MESSAGE , 1
com.easyandroid.hilauncher.permission.C2D_MESSAGE , 1
com.nttdocomo.android.docomoui.permission.READ_SETTINGS , 1
com.android.launcher.permission.RECEIVE_BOOT_COMPLETED , 1
com.gexing.qianming.ui.permission.JPUSH_MESSAGE , 1
com.billybala.adoptapuppy.permission.C2D_MESSAGE , 1
com.appmary88.petkittyphotolivewallpaper.permission.C2D_MESSAGE , 1
apply.mikadoworld.permission.C2D_MESSAGE , 1
com.sergiysatill.deepwaterfishlivewallpaper.permission.C2D_MESSAGE , 1
com.anddoes.notifier.permission.READ_NOTIFICATIONS , 1
tunnybrowser.permission.Theme , 1
android.permission.SHUTDOWN , 1
com.teragon.skyatdawnlw.lite.NEW_SMS , 1
android.permission.ENABLE_KEYGUARD , 1
com.zzonder.christmastreetalelwp.permission.C2D_MESSAGE , 1
com.oppo.alarmclock.permission.ACCESS_PROVIDER , 1
jp.co.imagineer.neptune.theme04.app.permission.READ_SETTINGS , 1
jp.co.imagineer.mymelody.home152.android.app.permission.WRITE_SETTINGS , 1
com.custom.lwp.FREE_Love_Red_Rose.permission.C2D_MESSAGE , 1
com.appsbuilder498056.permission.MAPS_RECEIVE , 1
com.iclalaydin469612.permission.MAPS_RECEIVE , 1
com.tdsd84.friendlymonsterwallpaper.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_APP_MGMT , 1
com.jayillum.buddhaslivewallpaper.permission.C2D_MESSAGE , 1
com.sergiysatill.Chevroletcarlivewallpaper.permission.C2D_MESSAGE , 1
com.arte.al0006f.permission.WRITE_SETTINGS , 1
com.barbarossa.newyearcandleshqlwp.permission.C2D_MESSAGE , 1
com.zonder.winterphotoshdlivewallpaper.permission.C2D_MESSAGE , 1
com.mybrandapp.doreenhow.permission.C2D_MESSAGE , 1
jp.co.mediamagic.evahome.permission.READ_SETTINGS , 1
com.wZombieWallpapersHD1.permission.C2D_MESSAGE , 1
com.custom.lwp.AHDGoldButterflyFlowers.permission.C2D_MESSAGE , 1
com.nttdocomo.android.docomoui.permission.WRITE_SETTINGS , 1
com.sony.nfx.permission.RECEIVE_ACTIVITY_PERFORM_START , 1
jp.co.imagineer.rilakkuma.home19.android.app.permission.WRITE_SETTINGS , 1
com.fonzeppelin.nightbutterflylivewallpaper.permission.C2D_MESSAGE , 1
com.barbarossa.halloweenanimelivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.keroppi.kisekae1.app.permission.WRITE_SETTINGS , 1
com.icampustimes.dailygamecock.permission.C2D_MESSAGE , 1
tv.yunet.launcher.kirahime.permission.WRITE_SETTINGS , 1
com.jb.gokeyboard.theme.tmebluechristmas.permission.C2D_MESSAGE , 1
com.wArtisticPokemonWallpapers.permission.C2D_MESSAGE , 1
com.barbarossa.halloweenjokelivewallpaper.permission.C2D_MESSAGE , 1
com.lgltd.livingrooms.permission.C2D_MESSAGE , 1
com.app_gopinathji.layout.permission.C2D_MESSAGE , 1
com.lowveld.ftllauncherlite.permission.READ_SETTINGS , 1
jp.co.imagineer.cinnamoroll.home140.android.app.permission.READ_SETTINGS , 1
com.cfinc.launcher2.permission.C2D_MESSAGE , 1
com.PaulWalker.permission.C2D_MESSAGE , 1
jp.co.imagineer.kikilala.home80.android.app.permission.READ_SETTINGS , 1
com.conduit.app_c159bb4aec234a489ca889263e392076.app.permission.C2D_MESSAGE , 1
digimate.me.livewallpaper.tetfree.permission.C2D_MESSAGE , 1
jp.co.imagineer.rilakkuma.home51.android.app.permission.READ_SETTINGS , 1
com.tencent.qqlauncher.permission.QQLOCK , 1
com.utahcomputerguru.temple1.permission.C2D_MESSAGE , 1
jp.co.imagineer.kitty.home131.android.app.permission.READ_SETTINGS , 1
com.zonder.winternaturehqlivewallpaper.permission.C2D_MESSAGE , 1
com.gmo.HAMBURGER_artelauncher.permission.WRITE_SETTINGS , 1
si.lucis.android.vmk.permission.MAPS_RECEIVE , 1
tv.yunet.launcher.fantasy.permission.READ_SETTINGS , 1
jp.co.imagineer.neptune.theme00.app.permission.READ_SETTINGS , 1
jp.co.imagineer.rilakkuma.home5.android.app.permission.READ_SETTINGS , 1
com.wallpaper.hai.christmas4.permission.C2D_MESSAGE , 1
android.hardware.touchscreen.multitouch , 1
android.permission.MEDIA_CONTENT_CONTROL , 1
com.paulwalker.wallpaper.tribute.permission.MAPS_RECEIVE , 1
com.appsmoment.diabeticrecipes.permission.C2D_MESSAGE , 1
android.permission.SET_TIME , 1
com.barbarossa.halloweengothiclivewallpaper.permission.C2D_MESSAGE , 1
com.wonderworld.christmastaleslivewallpaper.permission.C2D_MESSAGE , 1
com.arte.al0034p.permission.WRITE_SETTINGS , 1
com.zonder.galaxyspasemusichdlwp.permission.C2D_MESSAGE , 1
jp.co.imagineer.rilakkuma.home24.android.app.permission.READ_SETTINGS , 1
com.zonder.aquariumgoldlivewallpaper.permission.C2D_MESSAGE , 1
com.arte.al0022p.permission.WRITE_SETTINGS , 1
com.blitzkreig.gothicheartslivewallpaper.permission.C2D_MESSAGE , 1
com.wModernRounds.permission.C2D_MESSAGE , 1
com.bestfreewallpapers.johnnydepp.permission.C2D_MESSAGE , 1
com.appmary88.sakurabestlivewallpaper.permission.C2D_MESSAGE , 1
com.makemoney9.personalinjurylawyerapp.permission.C2D_MESSAGE , 1
com.sergiysatill.leopardsoundslivewallpaper.permission.C2D_MESSAGE , 1
com.arte.al0016p.permission.WRITE_SETTINGS , 1
jp.co.imagineer.rilakkuma.kisekae2.app.permission.READ_SETTINGS , 1
com.wMNMLRounds.permission.C2D_MESSAGE , 1
com.lowveld.ftllauncherlite.permission.WRITE_SETTINGS , 1
com.app_samaj.layout.permission.C2D_MESSAGE , 1
com.wLighthouseMinistriesMobile.permission.C2D_MESSAGE , 1
com.msolution2.msolution_02_42.permission.C2D_MESSAGE , 1
jp.co.imagineer.kitty.home28.android.app.permission.READ_SETTINGS , 1
jp.co.imagineer.kamonohashikamo.kisekae1.app.permission.READ_SETTINGS , 1
com.namcobandaigames.charahome2.permission.READ_SETTINGS , 1
com.xmastreewallpaperfree.kitty.christmastree.hello.permission.C2D_MESSAGE , 1
com.phase2i.recast.permission.C2D_MESSAGE , 1
com.barbarossa.lovegalaxyhdlivewallpaper.permission.C2D_MESSAGE , 1
com.phapli.atmoffline.permission.MAPS_RECEIVE , 1
com.appmary88.redroselovelivewallpaper.permission.C2D_MESSAGE , 1
com.tnt66livewallpapers.cutepuppy.permission.C2D_MESSAGE , 1
com.tul.aviate.permission.MAPS_RECEIVE , 1
com.kicklighterdesignstudio.minimalshadows.ACTIVITY_LIST_PROVIDER , 1
com.jb.gokeyboard.theme.tmeskinpurple.permission.C2D_MESSAGE , 1
com.sergiysatill.forddiesellivewallpaper.permission.C2D_MESSAGE , 1
com.barbarossa.christmastreelivewallpaper.permission.C2D_MESSAGE , 1
com.android.launcher.free.permission.WRITE_SETTINGS , 1
com.nekomeshi312.windhome1.permission.WRITE_SETTINGS , 1
com.sergiysatill.goldforest3dlivewallpaper.permission.C2D_MESSAGE , 1
com.sergiysatill.wolfbesthdlivewallpaper.permission.C2D_MESSAGE , 1
com.barbarossa.tortoisessealivewallpaper.permission.C2D_MESSAGE , 1
com.nbehary.retribution.permission.WRITE_SETTINGS , 1
jp.co.imagineer.kikilala.home144.android.app.permission.WRITE_SETTINGS , 1
com.ish.streetviewmap.permission.C2D_MESSAGE , 1
com.appmary88.sunsetkisseslivewallpaper.permission.C2D_MESSAGE , 1
com.zonder.xmaskittylivewallpaper.permission.C2D_MESSAGE , 1
com.gmo.ShininglyHeart_artelauncher.permission.WRITE_SETTINGS , 1
jp.co.imagineer.kitty.home2.android.app.permission.WRITE_SETTINGS , 1
jp.co.imagineer.rilakkuma.home34.android.app.permission.READ_SETTINGS , 1
com.conduit.app_e9fe91c1400943699c92daface382f42.app.permission.C2D_MESSAGE , 1
jp.co.imagineer.mymelody.home156.android.app.permission.READ_SETTINGS , 1
android.hardware.sensor.accelerometer , 1
com.nos_network.battery_widget_women.permission.C2D_MESSAGE , 1
com.arte.al0005f.permission.READ_SETTINGS , 1
jp.co.imagineer.pompompurin.kisekae1.app.permission.READ_SETTINGS , 1
com.uttermostapps.zaynmalik.permission.C2D_MESSAGE , 1
com.wChristmasWallpapers.permission.C2D_MESSAGE , 1
com.appmary88.deepwaterfishingphotoslwp.permission.C2D_MESSAGE , 1
jp.co.imagineer.rilakkuma.home31.android.app.permission.READ_SETTINGS , 1
jp.co.imagineer.cinnamoroll.home184.android.app.permission.WRITE_SETTINGS , 1
com.rhtbd.ser.permission.C2D_MESSAGE , 1
com.sergiysatill.mercedesdriftlivewallpaper.permission.C2D_MESSAGE , 1
com.mowi.personaldevelopment.permission.C2D_MESSAGE , 1
jp.co.imagineer.mymelody.home186.android.app.permission.WRITE_SETTINGS , 1
com.zonder.cosmosdeadworldhdlwp.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmesteampunkkeyboardgo.permission.C2D_MESSAGE , 1
com.carin.galaxys4livewallpaper.permission.C2D_MESSAGE , 1
net.ggapp.Sffishing.permission.C2D_MESSAGE , 1
com.appmary88.lionwildhuntlivewallpaper.permission.C2D_MESSAGE , 1
com.arabicapk.permission.C2D_MESSAGE , 1
jp.co.imagineer.kitty.home84.android.app.permission.WRITE_SETTINGS , 1
com.sergiysatill.panteratop100livewallpaper.permission.C2D_MESSAGE , 1
com.barbarossa.dolphinsoundslivewallpaper.permission.C2D_MESSAGE , 1
com.ish.horoscopesign.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmehdearthkeys.permission.C2D_MESSAGE , 1
jp.co.imagineer.kitty.home199.android.app.permission.READ_SETTINGS , 1
com.hengtalk.girlwidget.permission.JPUSH_MESSAGE , 1
android.permission.ACTION_LIVE_WALLPAPER_CHOOSER , 1
com.wPaintedRounds.permission.C2D_MESSAGE , 1
jp.co.imagineer.cinnamoroll.home154.android.app.permission.WRITE_SETTINGS , 1
ginlemon.flower.launcher.permission.WRITE_SETTINGS , 1
jp.co.imagineer.mymelody.home90.android.app.permission.READ_SETTINGS , 1
jp.co.imagineer.kitty.home55.android.app.permission.WRITE_SETTINGS , 1
com.jayillum.thangkalivewallpaper.permission.C2D_MESSAGE , 1
com.kakao.talk.permission.RECEIVE_NOTIFICATION , 1
com.arte.al0031p.permission.WRITE_SETTINGS , 1
com.gmo.neonBLUE_artelauncher.permission.READ_SETTINGS , 1
jp.co.imagineer.rilakkuma.home5.android.app.permission.WRITE_SETTINGS , 1
jp.co.imagineer.rilakkuma.home30.android.app.permission.READ_SETTINGS , 1
com.conduit.app_79e637e5222a4ba1b8f38135320b4ab5.app.permission.RECEIVE_ADM_MESSAGE , 1
jp.co.imagineer.kitty.home19.android.app.permission.WRITE_SETTINGS , 1
com.appsbuilder356406.permission.C2D_MESSAGE , 1
jp.co.imagineer.rilakkuma.home8.android.app.permission.READ_SETTINGS , 1
com.wNote2Wallpapers.permission.C2D_MESSAGE , 1
com.barbarossa.pandasoundshdlivewallpaper.permission.C2D_MESSAGE , 1
com.arte.al0020p.permission.WRITE_SETTINGS , 1
com.app_yannierich.layout.permission.C2D_MESSAGE , 1
com.wunderworld.silverwinterlivewallpaper.permission.C2D_MESSAGE , 1
com.funcodes.evamendeswallpapers.permission.C2D_MESSAGE , 1
com.screen.unlock.mt.permission.JPUSH_MESSAGE , 1
com.carin.pizzalivewallpaper.permission.C2D_MESSAGE , 1
com.wGalleriaHistory.permission.C2D_MESSAGE , 1
com.wallpaper.hai.brokenglass.permission.C2D_MESSAGE , 1
com.carin.motorcycleslivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.mymelody.home16.android.app.permission.WRITE_SETTINGS , 1
com.agaware.tropical1.permission.C2D_MESSAGE , 1
com.appmary88.candybestlivewallpaper.permission.C2D_MESSAGE , 1
com.nekomeshi312.windhome1.permission.READ_SETTINGS , 1
com.qihoo360.launcher.permission.WRITE_EXTENSION , 1
jp.co.imagineer.rilakkuma.home50.android.app.permission.WRITE_SETTINGS , 1
com.carin.deerlivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.kikilala.home134.android.app.permission.READ_SETTINGS , 1
com.bgdevelopel.interiordesignapps.permission.C2D_MESSAGE , 1
com.ehssun.android.BuddhismHDPhotosandWallpapers.permission.C2D_MESSAGE , 1
com.appool164.permission.C2D_MESSAGE , 1
com.arte.al0042p.permission.WRITE_SETTINGS , 1
com.msolution2.msolution_02_37.permission.C2D_MESSAGE , 1
com.lst.android.chleon.permission.MAPS_RECEIVE , 1
com.jb.gokeyboard.theme.tmewhitekeyboardfree.permission.C2D_MESSAGE , 1
com.msolution2.msolution_02_23.permission.C2D_MESSAGE , 1
com.app_curtisthompson.layout.permission.C2D_MESSAGE , 1
com.cellfish.vlwp.fish.premium.permission.C2D_MESSAGE , 1
com.sergiysatill.halloweenvampireshdlwp.permission.C2D_MESSAGE , 1
com.punj.wallpapers.permission.C2D_MESSAGE , 1
com.wallpaper.hai.sakura.permission.C2D_MESSAGE , 1
jp.co.imagineer.kitty.home149.android.app.permission.WRITE_SETTINGS , 1
com.sergiysatill.waterfalltropiclivewallpaper.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmewinterkeyboardcold.permission.C2D_MESSAGE , 1
jp.co.imagineer.mymelody.home192.android.app.permission.WRITE_SETTINGS , 1
jp.co.mediamagic.evahome_kaworu.permission.WRITE_SETTINGS , 1
com.barbarossa.eaglesoundshdlivewallpaper.permission.C2D_MESSAGE , 1
com.wGurudevPhotos.permission.C2D_MESSAGE , 1
com.appmary88.waterfallmagiclivewallpaper.permission.C2D_MESSAGE , 1
com.bgdevelopel.makeupbrushes.permission.C2D_MESSAGE , 1
jp.co.imagineer.rilakkuma.home44.android.app.permission.READ_SETTINGS , 1
com.iconnect.theme.battery.V2 , 1
android.permission.sec.MDM_SECURITY , 1
com.wunderworld.christmas2014livewallpaper.permission.C2D_MESSAGE , 1
com.zonder.aquariumpredatorfishlwp.permission.C2D_MESSAGE , 1
android.permission.SECURITY_ACTIVITY , 1
com.appsmaker.mapanddirections.permission.C2D_MESSAGE , 1
com.barbarossa.gothicnighthdlivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.mymelody.home114.android.app.permission.WRITE_SETTINGS , 1
com.sergiysatill.winterwaterfallliveWallpaper.permission.C2D_MESSAGE , 1
com.tommmi.howtohypnotize.permission.C2D_MESSAGE , 1
com.barbarossa.jungleexoticlivewallpaper.permission.C2D_MESSAGE , 1
com.appmary88.wintertreeshdlivewallpaper.permission.C2D_MESSAGE , 1
com.android.whatsnew.provider.permission.READ_PROVIDER , 1
com.gau.go.launcherex.permission.READ_SETTINGS , 1
jp.co.imagineer.rilakkuma.home49.android.app.permission.WRITE_SETTINGS , 1
com.funcodes.katyperrywallpapers.permission.C2D_MESSAGE , 1
com.sergiysatill.nighthalloweenlivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.mymelody.home198.android.app.permission.WRITE_SETTINGS , 1
com.wallpaper.hai.rotate.permission.C2D_MESSAGE , 1
com.neomtel.mxhome.permission.WRITE_SETTINGS , 1
com.coolandroidstuff.slidezipperlock.permission.C2D_MESSAGE , 1
com.carin.sailboatlivewallpaper.permission.C2D_MESSAGE , 1
com.carin.eiffeltowerparisfrancelwp.permission.C2D_MESSAGE , 1
com.appmary88.happynewyeargreetingslwp.permission.C2D_MESSAGE , 1
com.wallpaper.hai.newyear6.permission.C2D_MESSAGE , 1
jp.co.imagineer.rilakkuma.home23.android.app.permission.READ_SETTINGS , 1
com.funcodes.selenagomezwallpapers.permission.C2D_MESSAGE , 1
com.carin.butterflylivewallpaper.permission.C2D_MESSAGE , 1
android.permission.RECEIVE_PACKAGE_ADDED , 1
jp.morinaga.home.hotcake.permission.WRITE_SETTINGS , 1
com.pops.app.permission.C2D_MESSAGE , 1
com.google.android.gallery3d.permission.PICASA_STORE , 1
com.wallpaper.hai.city.permission.C2D_MESSAGE , 1
com.cashnhash.antiquesfurnitureapp.permission.C2D_MESSAGE , 1
com.vikingpanzer.lovefreelivewallpaper.permission.C2D_MESSAGE , 1
com.appool95.permission.C2D_MESSAGE , 1
com.sergiysatill.maseratidesignlivewallpaper.permission.C2D_MESSAGE , 1
smartappdevs.abstract3d.wallpapers.permission.C2D_MESSAGE , 1
com.sergiysatill.winterforestlivewallpaper.permission.C2D_MESSAGE , 1
com.ovidos.android.kitkat.launcher3.permission.C2D_MESSAGE , 1
com.wSeaCreaturesWallpaperHD.permission.C2D_MESSAGE , 1
com.wDonationProof.permission.C2D_MESSAGE , 1
com.wHotChristmasHD.permission.C2D_MESSAGE , 1
com.mybrandapp.laisoonyip.permission.C2D_MESSAGE , 1
foru.tourism.DurgaMataForms.permission.MAPS_RECEIVE , 1
com.google.android.providers.gmail.permission.WRITE_GMAIL , 1
com.appsbuilder540028.permission.MAPS_RECEIVE , 1
com.gtp.nextlauncher.permission.WRITE_SETTINGS , 1
com.barbarossa.newyearbearslivewallpaper.permission.C2D_MESSAGE , 1
com.mybrandapp.previewer.permission.C2D_MESSAGE , 1
com.msolution2.msolution_02_14.permission.C2D_MESSAGE , 1
com.carin.buddhalivewallpaper.permission.C2D_MESSAGE , 1
com.barbarossa.waterfalllovelivewallpaper.permission.C2D_MESSAGE , 1
jp.co.imagineer.kikilala.home7.android.app.permission.WRITE_SETTINGS , 1
com.acquariusoft.UpdateMe.permission.C2D_MESSAGE , 1
com.android.permission.ACCESS_BROWSER , 1
com.barbarossa.petpuppieshdlivewallpaper.permission.C2D_MESSAGE , 1
com.custom.lwp.AHDYellowButterflyRedRose.permission.C2D_MESSAGE , 1
jp.co.mediamagic.evahome.permission.WRITE_SETTINGS , 1
com.barbarossa.pussycathdlivewallpaper.permission.C2D_MESSAGE , 1
com.rashidun.sifilang.permission.C2D_MESSAGE , 1
jp.morinaga.home.biscuit.permission.WRITE_SETTINGS , 1
biz.app4mobile.app_0fb7cdc2674f41fd98f16146a6d8ba65.app.permission.RECEIVE_ADM_MESSAGE , 1
com.kicklighterdesignstudio.minimalbasic.ACTIVITY_LIST_PROVIDER , 1
com.appmary88.loveredlivewallpaper.permission.C2D_MESSAGE , 1
com.lge.simplehome.permission.READ_SETTINGS , 1
jp.co.imagineer.mymelody.home100.android.app.permission.READ_SETTINGS , 1
com.barbarossa.new2014yearlivewallpaper.permission.C2D_MESSAGE , 1
com.tommmi.fengshuifortunes.permission.C2D_MESSAGE , 1
com.barbarossa.sunrisedandelionhdlivewallpaper.permission.C2D_MESSAGE , 1
android.permission.ADVANCED_WIDGET_API , 1
com.arte.al0034p.permission.READ_SETTINGS , 1
