permission , count
com.youfoot.convi5.permission.C2D_MESSAGE , 1
nl.lisa_is.capelle.permission.MAPS_RECEIVE , 1
com.a173042063252761c379d0fb9a.a41430606a.permission.C2D_MESSAGE , 1
com.esportsmanager.dublinladies.permission.C2D_MESSAGE , 1
com.daemyung.viva.permission.C2D_MESSAGE , 1
hr.apps.n158807952.permission.C2D_MESSAGE , 1
com.conduit.app_15ffebf6fbdd47c8b6a887dc4e92c9e7.app.permission.C2D_MESSAGE , 1
br.com.mobilesapp.campeonatogaucho2013.permission.C2D_MESSAGE , 1
com.bestappsforphone.livecricketscorescricketnewscricketinfocricketupdate3.permission.C2D_MESSAGE , 1
hr.apps.n147589157.permission.C2D_MESSAGE , 1
com.smartsm8.smart_8_29.permission.C2D_MESSAGE , 1
com.barsys.oslograndprix.permission.C2D_MESSAGE , 1
com.appsmakerstore.rexhockey.permission.C2D_MESSAGE , 1
com.noticesoftware.ArrowheadAddict.permission.C2D_MESSAGE , 1
com.wNFLPowerRankings.permission.C2D_MESSAGE , 1
com.a1553716252a92b2fe6d5b5a.a24143246a.permission.C2D_MESSAGE , 1
com.webuildapps.android.SCO_63.permission.C2D_MESSAGE , 1
com.blabsolutions.CampoFelice.permission.MAPS_RECEIVE , 1
com.cms.app721.permission.C2D_MESSAGE , 1
com.resultadosfutbol.besoccer.permission.C2D_MESSAGE , 1
com.buzzerapps.Mooseheads.permission.C2D_MESSAGE , 1
nl.lisa_is.spijkenisse.permission.C2D_MESSAGE , 1
com.lumiplan.montagne.LesArcs.permission.MAPS_RECEIVE , 1
com.campusinsiders.permission.C2D_MESSAGE , 1
com.tideappservices.knicksfanapp.permission.C2D_MESSAGE , 1
com.portomene.cobike.permission.MAPS_RECEIVE , 1
com.wiziapp.app118945.permission.C2D_MESSAGE , 1
com.highglossy.football.permission.C2D_MESSAGE , 1
com.app_woodhall01.layout.permission.C2D_MESSAGE , 1
com.wBootcampClub.permission.C2D_MESSAGE , 1
com.codehaha.inter.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438512699.permission.C2D_MESSAGE , 1
com.conduit.app_2844b054c847451b9166bf9258f3c4e1.app.permission.C2D_MESSAGE , 1
net.bluumi.GiantCastellana100.permission.C2D_MESSAGE , 1
com.footballitalia.mobile.permission.C2D_MESSAGE , 1
com.a151246518151e6287ab6d778a.a02919346a.permission.C2D_MESSAGE , 1
com.lumiplan.montagne.SundayRiver.permission.MAPS_RECEIVE , 1
com.sportskeeda.cristianoronaldo.permission.C2D_MESSAGE , 1
hr.apps.n149370888.permission.C2D_MESSAGE , 1
eu.sumap.hckosice.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6163509239.permission.C2D_MESSAGE , 1
com.wolebet.permission.C2D_MESSAGE , 1
com.conduit.app_46df3df84fc14fd6ba7d9f7ff4d38a75.app.permission.RECEIVE_ADM_MESSAGE , 1
com.whataclick.motorcycleinsurance.permission.C2D_MESSAGE , 1
com.appbuilder.u65133p162891.permission.C2D_MESSAGE , 1
com.grint.thegrint.pro.permission.C2D_MESSAGE , 1
com.maz.il.permission.C2D_MESSAGE , 1
com.conduit.app_a14d24c1027a411bb50d041283df1c4d.app.permission.C2D_MESSAGE , 1
com.a208488580551d125d5b75f55a.a39340595a.permission.C2D_MESSAGE , 1
fr.tecknologiks.testc2m.permission.C2D_MESSAGE , 1
com.app_sfgold.layout.permission.C2D_MESSAGE , 1
lv.amberphone.sportacentrs.permission.C2D_MESSAGE , 1
com.a21060360955175b3744f40c8a.a83293355a.permission.C2D_MESSAGE , 1
com.asta.astaskisecrets.permission.C2D_MESSAGE , 1
android.permission.ACCESS_COARE_LOCATION , 1
com.a25216563752660adb5540a9a.a83895453a.permission.C2D_MESSAGE , 1
com.madeinmhsc.android.permission.C2D_MESSAGE , 1
com.appypie.appypief9deab31d47a.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438718558.permission.C2D_MESSAGE , 1
net.advance.blazers.android.permission.C2D_MESSAGE , 1
com.hna.android.fr.permission.C2D_MESSAGE , 1
com.appstoro.minnesotabaseball.permission.C2D_MESSAGE , 1
com.a85389771527a1ce35ccb34a.a35284495a.permission.C2D_MESSAGE , 1
com.whoatv.whoatv.permission.C2D_MESSAGE , 1
com.newssynergy.orangenation.permission.MAPS_RECEIVE , 1
com.conduit.app_eceec34c1a8f4234ad1f5bbc38a0a3ae.app.permission.C2D_MESSAGE , 1
com.internetconsult.android.mcneese.permission.C2D_MESSAGE , 1
com.sap.androidmapsv2.permission.MAPS_RECEIVE , 1
com.xos.androidtablet_sec.permission.C2D_MESSAGE , 1
com.briox.riversip.android.tapuz.sports.permission.C2D_MESSAGE , 1
nl.lisa_is.gchc.permission.C2D_MESSAGE , 1
com.conduit.app_443c13fb772842fe93baf841d2756d73.app.permission.C2D_MESSAGE , 1
de.diebockelmanns.runningdiary.permission.MAPS_RECEIVE , 1
com.garagestory.singlo_android.fragment.permission.MAPS_RECEIVE , 1
com.xoopsoft.apps.eredivisie.free.permission.C2D_MESSAGE , 1
com.mobeltech.permission.C2D_MESSAGE , 1
pt.hyperfan.tugafoot.permission.C2D_MESSAGE , 1
com.conduit.app_c5a08e66de3145a08b5c329fe4d2b4dd.app.permission.C2D_MESSAGE , 1
sk.datacrea.digitalCaddie.seapoint.permission.C2D_MESSAGE , 1
com.yinzcam.nba.wizards.permission.C2D_MESSAGE , 1
com.superfanu.wichita.permission.C2D_MESSAGE , 1
co.sportspage.nhlhurricanes.permission.C2D_MESSAGE , 1
com.a68238061650ece64ccba4d2a.a07662207a.permission.C2D_MESSAGE , 1
com.noticesoftware.TitanSized.permission.C2D_MESSAGE , 1
com.labellotasoft.apps.diariodepesca.permission.MAPS_RECEIVE , 1
com.mnz.mnz.permission.C2D_MESSAGE , 1
com.fbsmichiganv2.permission.C2D_MESSAGE , 1
com.a74896695151e8f731a2ba34a.a13503684a.permission.C2D_MESSAGE , 1
com.myprofessional.insiderTips.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6422205712.permission.C2D_MESSAGE , 1
com.irhssoftball.permission.C2D_MESSAGE , 1
com.netcosports.andvglobe.permission.MAPS_RECEIVE , 1
nl.lisa_is.alphen.permission.C2D_MESSAGE , 1
com.a99363513050c8fcf2a8c933a.a69870756a.permission.C2D_MESSAGE , 1
com.conduit.app_9c626c843ba34dc5b998002074893c39.app.permission.RECEIVE_ADM_MESSAGE , 1
com.netcosports.andmarathondeparis.permission.MAPS_RECEIVE , 1
com.sap.nfl.supportmapfragment.permission.MAPS_RECEIVE , 1
com.appbuilder.u43662p89082.permission.C2D_MESSAGE , 1
com.a1343608351501aaed0c9ef15a.a98957368a.permission.C2D_MESSAGE , 1
com.appbuilder.u33970p70626.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6003617172.permission.C2D_MESSAGE , 1
nl.lisa_is.capelle.permission.C2D_MESSAGE , 1
com.geoquest.android.huntsmanseniorgames.permission.C2D_MESSAGE , 1
com.gallusgolf.c104.android.pdunesgolf.permission.C2D_MESSAGE , 1
com.app_groveunited.layout.permission.C2D_MESSAGE , 1
com.fsfmostoles.permission.C2D_MESSAGE , 1
com.ibm.events.android.wimbledon.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6186412070.permission.C2D_MESSAGE , 1
com.jn.kickoff.permission.MAPS_RECEIVE , 1
gm.mobi.android.permission.C2D_MESSAGE , 1
com.appbuilder.u117593p230305.permission.C2D_MESSAGE , 1
com.gallusgolf.c81.android.woodlandhill.permission.C2D_MESSAGE , 1
se.complexika.fbk.permission.C2D_MESSAGE , 1
com.a958953057514f8b27e78d22a.a77797481a.permission.C2D_MESSAGE , 1
com.a7937475895276153c093c08a.a30595269a.permission.C2D_MESSAGE , 1
com.a39173127452892be180dc77a.a11300662a.permission.C2D_MESSAGE , 1
com.appstoro.bostonbaseball.permission.C2D_MESSAGE , 1
com.app_dalejarrett.layout.permission.C2D_MESSAGE , 1
com.pennlive.hssn.permission.C2D_MESSAGE , 1
com.daapp.ufcmikerio.permission.C2D_MESSAGE , 1
com.avai.amp.iscautoclub.permission.MAPS_RECEIVE , 1
com.swa.swaparachutingequipmentguides1.permission.C2D_MESSAGE , 1
com.wLearnKungFuVideos.permission.C2D_MESSAGE , 1
com.bestappsforphone.halfmarathontrainingschedulerunningtips3.permission.C2D_MESSAGE , 1
com.markapps.footballhistory.permission.C2D_MESSAGE , 1
mobi.coolapps.bettingsystems.permission.C2D_MESSAGE , 1
com.applacarte.permission.MAPS_RECEIVE , 1
com.app_lpatch19.layout.permission.C2D_MESSAGE , 1
com.dreamstep.wRisultatiVolleyMobile.permission.C2D_MESSAGE , 1
com.sportskeeda.i_league.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438313320.permission.C2D_MESSAGE , 1
com.a91388673851ae0502cdfcf7a.a85532622a.permission.C2D_MESSAGE , 1
com.newssynergy.wdbjffe.permission.C2D_MESSAGE , 1
jp.co.fubic.android.tennis365shop.permission.C2D_MESSAGE , 1
higleyHS.higleyHS.permission.C2D_MESSAGE , 1
ca.lapresse.android.lapressehockey.permission.C2D_MESSAGE , 1
com.wbetman01.permission.C2D_MESSAGE , 1
com.tictocfamily.lochlomondmobileapp.permission.C2D_MESSAGE , 1
com.conduit.app_8acc2a568b4c4db69292842b87d2bf7f.app.permission.RECEIVE_ADM_MESSAGE , 1
com.eotk.mobile.permission.C2D_MESSAGE , 1
com.appmf1.crusaders.permission.C2D_MESSAGE , 1
com.webuildapps.rksvsarto.permission.C2D_MESSAGE , 1
com.yogi.beginnersgolfingtipsy1.permission.C2D_MESSAGE , 1
com.altconnect.android.pks.permission.C2D_MESSAGE , 1
com.a1883551818524546b0629776a.a36393062a.permission.C2D_MESSAGE , 1
com.iteamz.njdevilsyouth.permission.C2D_MESSAGE , 1
com.swatcatcheer.swatcatcheer.permission.C2D_MESSAGE , 1
com.fangiiapp.liverpoolnews.permission.C2D_MESSAGE , 1
com.antfactorymobile.redneckyachtclub.permission.C2D_MESSAGE , 1
com.cupmanager.Lundaspelen.permission.C2D_MESSAGE , 1
de.promptus.sportmssngr_eurach.permission.C2D_MESSAGE , 1
es.itbook.pmclone.permission.C2D_MESSAGE , 1
com.app_sportsevents.layout.permission.C2D_MESSAGE , 1
de.appcycle.testmyteam.permission.C2D_MESSAGE , 1
lunosoftware.nflscores.permission.C2D_MESSAGE , 1
com.ojground.worldjscore.android.permission.C2D_MESSAGE , 1
net.manageapps.app_43594.permission.MAPS_RECEIVE , 1
com.bhupi.bhupifactsmixedmartialarts.permission.C2D_MESSAGE , 1
com.gallusgolf.c228.android.lakeforest.permission.C2D_MESSAGE , 1
se.headlight.partnerappen.permission.C2D_MESSAGE , 1
com.app_fearlessfri.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6383511547.permission.C2D_MESSAGE , 1
com.markapps.fishingwhatisyourcatch.permission.C2D_MESSAGE , 1
nl.lisa_is.reigers.permission.MAPS_RECEIVE , 1
co.sportspage.nfljets.permission.C2D_MESSAGE , 1
com.conduit.app_c9d51e93e2f945cb901f1cd8b5cc81a5.app.permission.C2D_MESSAGE , 1
com.OwenSound.permission.C2D_MESSAGE , 1
com.bluedeskmobile.android.Veerse_Boys.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6407512060.permission.C2D_MESSAGE , 1
com.headcastlab.hcClientApp.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6065010308.permission.C2D_MESSAGE , 1
com.android.vending.billing.InAppBillingService.BIND , 1
com.vzw.indycar.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6414503676.permission.C2D_MESSAGE , 1
com.createyourapps.golfdelapicardiere.permission.C2D_MESSAGE , 1
com.sportskeeda.chelsea.permission.C2D_MESSAGE , 1
mobowski.halsteren.permission.C2D_MESSAGE , 1
com.surfcheck.au.permission.C2D_MESSAGE , 1
com.wcyprusfootALLNEWS.permission.C2D_MESSAGE , 1
com.app_theploughapp.layout.permission.C2D_MESSAGE , 1
de.appack.project.agko.permission.MAPS_RECEIVE , 1
com.tapatalk.therugbyforumcom.permission.C2D_MESSAGE , 1
com.kevinlmoore.southeastern.permission.C2D_MESSAGE , 1
nl.intergep.ledeninfo.permission.C2D_MESSAGE , 1
nl.lisa_is.castricum.permission.C2D_MESSAGE , 1
com.conduit.app_27a5b181823642e883d63980a4521b97.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appstoro.kansasbaseball.permission.C2D_MESSAGE , 1
com.a424489424500d64671c8d95a.a62665636a.permission.C2D_MESSAGE , 1
co.sportspage.nflbrowns.permission.C2D_MESSAGE , 1
kr.co.apptech.allbaseball.permission.C2D_MESSAGE , 1
com.elucidate.coltsneckhs.permission.C2D_MESSAGE , 1
it.locatorbikerr.permission.MAPS_RECEIVE , 1
com.conduit.app_cdb2e4fd591544d694e4046ab06d29b2.app.permission.C2D_MESSAGE , 1
com.taebee.tbtaekwondo.permission.C2D_MESSAGE , 1
com.ausapps.footballmanager.permission.C2D_MESSAGE , 1
com.app_mjj.layout.permission.C2D_MESSAGE , 1
com.appstoro.cbfootball.permission.C2D_MESSAGE , 1
com.clicklink.net.arsenalnews.permission.C2D_MESSAGE , 1
de.appack.project.westwien.permission.C2D_MESSAGE , 1
com.appbuilder.u79681p151718.permission.C2D_MESSAGE , 1
com.apps4.TheWalkingApp.permission.C2D_MESSAGE , 1
com.boostmedia.speednet.permission.C2D_MESSAGE , 1
net.manageapps.app_41857.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438014031.permission.C2D_MESSAGE , 1
com.app_hempfield.layout.permission.C2D_MESSAGE , 1
com.sk8access.permission.C2D_MESSAGE , 1
com.app_makeltydavis.layout.permission.C2D_MESSAGE , 1
com.appsandco.surfsession.permission.C2D_MESSAGE , 1
com.sportskeeda.virat.kohli.app.permission.C2D_MESSAGE , 1
com.conduit.app_aedca43c2af0473faf359e870d68bf8d.app.permission.C2D_MESSAGE , 1
com.blabsolutions.FGCEspot.permission.C2D_MESSAGE , 1
com.a3837430745257dcd09c1301a.a18075251a.permission.C2D_MESSAGE , 1
com.a970344487514d6e81dcb4d7a.a03666761a.permission.C2D_MESSAGE , 1
com.a72710734850920aa6879734a.a79613984a.permission.C2D_MESSAGE , 1
com.conduit.app_ee0ca5c02fd54de1b99f356a4fbe3ded.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_a4t201.layout.permission.C2D_MESSAGE , 1
com.appkajdan.startgnieznofan.permission.C2D_MESSAGE , 1
com.appstoro.pittsburghbaseball.permission.C2D_MESSAGE , 1
com.xos.android_sec.permission.C2D_MESSAGE , 1
co.sportspage.nhlrangers.permission.C2D_MESSAGE , 1
com.sportstream.premier.everton.permission.C2D_MESSAGE , 1
android.permission.READ_HISTORY_BOOKMARKS , 1
com.conduit.app_7d27e8b655bb42f3a182bb369faebf05.app.permission.C2D_MESSAGE , 1
com.aoap.permission.C2D_MESSAGE , 1
com.blabsolutions.LaPinilla.permission.MAPS_RECEIVE , 1
com.cyberink.realmadridnmt.permission.C2D_MESSAGE , 1
mobowski.rcz.permission.C2D_MESSAGE , 1
com.noticesoftware.SomethingsBruin.permission.C2D_MESSAGE , 1
com.a38344583510924333baf70a.a41676033a.permission.C2D_MESSAGE , 1
com.fabreax.android.kartingtools.activity.permission.MAPS_RECEIVE , 1
com.lumiplan.montagne.Valloire.permission.C2D_MESSAGE , 1
com.gallusgolf.c291.android.marinepark.permission.C2D_MESSAGE , 1
com.wExclusiveRefStatsforPremierLeague.permission.C2D_MESSAGE , 1
com.sportstream.general.milan.permission.C2D_MESSAGE , 1
com.nj.rutgers.android.permission.C2D_MESSAGE , 1
com.appbuilder.u42207p77999.permission.C2D_MESSAGE , 1
net.diateam.checknshareprivate.permission.MAPS_RECEIVE , 1
com.dstudios.katv.sports.permission.C2D_MESSAGE , 1
com.orvis.permission.C2D_MESSAGE , 1
nl.itnext.wk2014_br.permission.C2D_MESSAGE , 1
com.moshen.icc.permission.C2D_MESSAGE , 1
com.ftbpro.man_city.permission.C2D_MESSAGE , 1
co.uk.mojoso.marinaguide.permission.MAPS_RECEIVE , 1
hr.apps.n147335812.permission.C2D_MESSAGE , 1
com.appmf1.crusaders.permission.MAPS_RECEIVE , 1
com.starmountforestcc.permission.C2D_MESSAGE , 1
com.a23267004052894010932886a.a32330858a.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6407911141.permission.C2D_MESSAGE , 1
com.conduit.app_46df3df84fc14fd6ba7d9f7ff4d38a75.app.permission.C2D_MESSAGE , 1
nl.itnext.wk2014_en.permission.C2D_MESSAGE , 1
com.tibco.gse.sports.permission.C2D_MESSAGE , 1
de.telekom.FUSSBALL.DE.permission.C2D_MESSAGE , 1
com.prepconnectmobile.chca.permission.C2D_MESSAGE , 1
com.app_scvar.layout.permission.C2D_MESSAGE , 1
com.tapatalk.turivercomforos.permission.C2D_MESSAGE , 1
com.app_thsbca.layout.permission.C2D_MESSAGE , 1
de.alpstein.alpregio.permission.MAPS_RECEIVE , 1
com.a309595812521db78821fbf9a.a22455790a.permission.C2D_MESSAGE , 1
com.qbiki.carprigs.permission.MAPS_RECEIVE , 1
com.dcapps.hypnosurfpro.permission.C2D_MESSAGE , 1
com.conduit.app_0a5a67d786c44223ad2066231c9063af.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_0e14a025cf9b4a0abe20a2c3b927e930.app.permission.RECEIVE_ADM_MESSAGE , 1
com.college.sports.permission.C2D_MESSAGE , 1
com.appstoro.labasketball.permission.C2D_MESSAGE , 1
com.avai.amp.iscmartinsville.permission.MAPS_RECEIVE , 1
com.app_nesoccerclassic.layout.permission.C2D_MESSAGE , 1
com.a1229394998500d22d348fde9a.a99391564a.permission.C2D_MESSAGE , 1
com.wQuickEquations.permission.C2D_MESSAGE , 1
com.gallusgolf.c199.android.blackbearfl.permission.C2D_MESSAGE , 1
com.umaconzaragoza.permission.C2D_MESSAGE , 1
com.appsolutelymobile.sportingconnect.permission.C2D_MESSAGE , 1
com.webuildapps.android.vv_Rigtersbleek.permission.C2D_MESSAGE , 1
fish.mapp.permission.MAPS_RECEIVE , 1
com.sportstream.premier.manchester.permission.C2D_MESSAGE , 1
com.noticesoftware.TwinsTarget.permission.C2D_MESSAGE , 1
com.ideamodernapp.livefootball.permission.C2D_MESSAGE , 1
com.golfzon.android.GDR.permission.C2D_MESSAGE , 1
br.com.mobilesapp.campeonatocatarinense2013.permission.C2D_MESSAGE , 1
com.cbs.sportsapp.android.geo.permission.C2D_MESSAGE , 1
com.montrosesoccerclub.permission.C2D_MESSAGE , 1
com.fencings.mobile.permission.C2D_MESSAGE , 1
com.dinan.golfapp.loromero.permission.MAPS_RECEIVE , 1
com.conduit.app_c60514fd516e480098a2ee6d59de29a5.app.permission.C2D_MESSAGE , 1
com.iappmanager.neathrfc.permission.C2D_MESSAGE , 1
com.handball2013spain.permission.C2D_MESSAGE , 1
com.a2142477407503e301f681175a.a87531176a.permission.C2D_MESSAGE , 1
com.a12478156405288609966fd21a.a00829666a.permission.C2D_MESSAGE , 1
com.app_midyork.layout.permission.C2D_MESSAGE , 1
io.mobileapp.surfoahu.permission.C2D_MESSAGE , 1
de.apptitan.mobileapi.v6ci57.permission.C2D_MESSAGE , 1
com.superfanu.ships.permission.C2D_MESSAGE , 1
com.conduit.app_178e4eb2de944eecbc7394c48c43d799.app.permission.C2D_MESSAGE , 1
ru.sports.lazio.permission.C2D_MESSAGE , 1
com.wLiveTVNOADS.permission.C2D_MESSAGE , 1
com.app_baseballstatskeeper.layout.permission.C2D_MESSAGE , 1
com.a731816070528929346a5714a.a89472843a.permission.C2D_MESSAGE , 1
pool.billiards.supplies.permission.C2D_MESSAGE , 1
com.elucidate.nevadaunion.permission.C2D_MESSAGE , 1
com.conduit.app_70f9311c6f5944aba2130eb529660df3.app.permission.C2D_MESSAGE , 1
com.conduit.app_eee6af39f74548708cacccc916d76f6b.app.permission.C2D_MESSAGE , 1
com.appsvision.dreamfit.permission.C2D_MESSAGE , 1
com.wAikidoTechniquesHandbookApp.permission.C2D_MESSAGE , 1
com.android.email.permission.READ_PHONE_STATUS , 1
com.wOmanDesertMarathon.permission.C2D_MESSAGE , 1
com.ftbpro.schalke.permission.C2D_MESSAGE , 1
com.appsvision.kikentai.permission.C2D_MESSAGE , 1
com.adhi.rokzgmail.com.adhi.rokz.titanwarriortimer.permission.C2D_MESSAGE , 1
com.qparks.userapp.schoeneben.permission.C2D_MESSAGE , 1
com.svenskafans.sf.permission.C2D_MESSAGE , 1
it.bpse.audisailingseries2013.permission.C2D_MESSAGE , 1
it.softme.platform.cremasport.permission.MAPS_RECEIVE , 1
com.skiplan.Courchevel.permission.C2D_MESSAGE , 1
com.blabsolutions.ValleNevadoApp.permission.C2D_MESSAGE , 1
ch.blick.fussball.permission.C2D_MESSAGE , 1
co.sportspage.nflchiefs.permission.C2D_MESSAGE , 1
com.sporee.android.permission.C2D_MESSAGE , 1
com.a184369864252726e4f8e4c39a.a04207345a.permission.C2D_MESSAGE , 1
com.wSporKeyfi.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6429210827.permission.C2D_MESSAGE , 1
com.webuildapps.sdc12denekamp.permission.C2D_MESSAGE , 1
com.hydepark.permission.C2D_MESSAGE , 1
com.oregonlive.beaverbasketbl.android.permission.C2D_MESSAGE , 1
com.wQuickBicycleRouteUS.permission.C2D_MESSAGE , 1
com.yinzcam.nfl.chiefs.permission.C2D_MESSAGE , 1
com.conduit.app_443c13fb772842fe93baf841d2756d73.app.permission.RECEIVE_ADM_MESSAGE , 1
com.webbergateplus.motocross.permission.MAPS_RECEIVE , 1
com.app_clashlacrosse.layout.permission.C2D_MESSAGE , 1
com.oakleigharriorsbasketballassociation.permission.C2D_MESSAGE , 1
com.UpperMontClaire.android.permission.C2D_MESSAGE , 1
com.gallusgolf.c201.android.jacksonpark.permission.C2D_MESSAGE , 1
com.nacbl.sport.android.permission.C2D_MESSAGE , 1
com.app_livesportliverpool.layout.permission.C2D_MESSAGE , 1
com.andromo.dev34618.app199325.permission.C2D_MESSAGE , 1
com.waspmobile.gdc.permission.C2D_MESSAGE , 1
com.conduit.app_2f50ac525ee54385a68417eeb2b4ad79.app.permission.C2D_MESSAGE , 1
nl.floorball.slappshot.permission.MAPS_RECEIVE , 1
com.attrecto.instapp795android.permission.C2D_MESSAGE , 1
com.afl.afl_gws.android.permission.C2D_MESSAGE , 1
com.metegol.mx.gcm.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6407404344.permission.C2D_MESSAGE , 1
com.cbs.sportsapp.android.pur.permission.C2D_MESSAGE , 1
com.atlasapps.scorecardgalaxy.permission.C2D_MESSAGE , 1
com.gallusgolf.c33.android.menifeelakes.permission.C2D_MESSAGE , 1
com.wAikidoTechniquesHandbook.permission.C2D_MESSAGE , 1
com.a46648389150c8fc42d64632a.a44207206a.permission.C2D_MESSAGE , 1
com.golfonline.golfpro_bluee.permission.C2D_MESSAGE , 1
com.a683359187522446656b5dc4a.a48657593a.permission.C2D_MESSAGE , 1
it.nemoboy.volley.permission.C2D_MESSAGE , 1
com.app_sascoc.layout.permission.C2D_MESSAGE , 1
com.conduit.app_d4806f72bd86475eb26965b81f51bf2f.app.permission.C2D_MESSAGE , 1
com.hockey.A2Liveresults.permission.C2D_MESSAGE , 1
com.kwikit.realmadridfan.permission.C2D_MESSAGE , 1
com.vital.football.permission.C2D_MESSAGE , 1
com.cbs.sportsapp.android.geot.permission.C2D_MESSAGE , 1
com.a58134792151452c50a58343a.a79457189a.permission.C2D_MESSAGE , 1
com.chilifit.club.permission.C2D_MESSAGE , 1
com.softpauer.f1timingapp2013.permission.C2D_MESSAGE , 1
iacobus.sailtracker.permission.MAPS_RECEIVE , 1
com.greenbay.packers.permission.MAPS_RECEIVE , 1
com.startapps.juca.permission.MAPS_RECEIVE , 1
com.mobileroadie.app_38238.permission.MAPS_RECEIVE , 1
mobowski.wemeldinge.permission.C2D_MESSAGE , 1
com.noticesoftware.YanksGoYard.permission.C2D_MESSAGE , 1
com.a201022851952af30852c1327a.a38946789a.permission.C2D_MESSAGE , 1
com.wMiamiHeatsNewsandHeadlines.permission.C2D_MESSAGE , 1
co.sportspage.nbatrailblazers.permission.C2D_MESSAGE , 1
com.app_greubels.layout.permission.C2D_MESSAGE , 1
com.app025923327.permission.C2D_MESSAGE , 1
ru.sports.shakhtar.permission.C2D_MESSAGE , 1
com.a626068836519f687a57cf23a.a84492959a.permission.C2D_MESSAGE , 1
com.a163027849050186116ac0bf0a.a34051610a.permission.C2D_MESSAGE , 1
com.appstoro.dlfootball.permission.C2D_MESSAGE , 1
com.tapatalk.bragginrightzcomforums.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6383406362.permission.C2D_MESSAGE , 1
com.app0315947370.permission.C2D_MESSAGE , 1
com.wLFCForumCentral.permission.C2D_MESSAGE , 1
com.app_us131msp.layout.permission.C2D_MESSAGE , 1
com.prepconnectmobile.losbanos.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6383509779.permission.C2D_MESSAGE , 1
com.cupmanager.pitea.permission.C2D_MESSAGE , 1
biz.app4mobile.app_c7ec9846d287482f9c1882b9862a1b64.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_ea5a67511eb24fdfb9bacafc0846ba70.app.permission.C2D_MESSAGE , 1
org.giwi.sporttwiit.permission.MAPS_RECEIVE , 1
com.topmercato.app.main.permission.C2D_MESSAGE , 1
origami.uisp.app.RECEIVE_NOTIFICATIONS , 1
com.sandiegocaddy.android.permission.C2D_MESSAGE , 1
com.mobileroadie.app_26858.permission.C2D_MESSAGE , 1
com.kevinlmoore.oregonvs.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6414609939.permission.C2D_MESSAGE , 1
android.permission.INTERNAL_SYSTEM_WINDOW , 1
com.yinzcam.nfl.vikings.permission.C2D_MESSAGE , 1
com.lumiplan.montagne.LaBresse.permission.MAPS_RECEIVE , 1
com.studios9104.trackattack.permission.MAPS_RECEIVE , 1
com.Tobit.android.HSV.permission.C2D_MESSAGE , 1
com.wCrimsonAndCreamMachine.permission.C2D_MESSAGE , 1
com.mobileroadie.app_2121.permission.C2D_MESSAGE , 1
sidelineandroid.sidelineandroid.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6358905375.permission.C2D_MESSAGE , 1
com.noticesoftware.PippenAintEasy.permission.C2D_MESSAGE , 1
com.wBeisbolVenezolano.permission.C2D_MESSAGE , 1
com.conduit.app_1d106ed07f914259b9b4ac132df94bc8.app.permission.C2D_MESSAGE , 1
air.com.fanpasspro.mavs.permission.C2D_MESSAGE , 1
com.lumiplan.montagne.Orelle.permission.MAPS_RECEIVE , 1
com.conduit.app_98597063aff446119b1d4b732741abee.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wGoalsGaloreFreeBTTSbettingtips.permission.C2D_MESSAGE , 1
com.a178541204450de8a5a6b1736a.a66697826a.permission.C2D_MESSAGE , 1
com.mlive.android.pistons.permission.C2D_MESSAGE , 1
com.conduit.app_6e076156d4244a448583b925c44ce739.app.permission.C2D_MESSAGE , 1
ru.sports.fiorentina.permission.C2D_MESSAGE , 1
br.com.brainweb.brainfeed.totalchoice.permission.C2D_MESSAGE , 1
com.designsbyjw.ehsmobilepaid.permission.C2D_MESSAGE , 1
ru.sports.severstal.permission.C2D_MESSAGE , 1
co.sportspage.mlbbraves.permission.C2D_MESSAGE , 1
com.oldxaverianssoccerclub.permission.C2D_MESSAGE , 1
com.fanappz.ufa.permission.C2D_MESSAGE , 1
com.freerange360.mpp.MMAJunkie.permission.C2D_MESSAGE , 1
com.noticesoftware.RayhawkReview.permission.C2D_MESSAGE , 1
