permission , count
com.conduit.app_2e943cd7531d4a1f907ac85a6ee9e979.app.permission.RECEIVE_ADM_MESSAGE , 1
com.subsplash.thechurchapp.gethsemanebaptistchurch.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.echochurch.permission.MAPS_RECEIVE , 1
com.appburst.sacm.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.elevationchurch.permission.MAPS_RECEIVE , 1
com.blackboard.android.central.unsw_au.permission.MAPS_RECEIVE , 1
com.teaminfoapp.sia.fldeca.permission.C2D_MESSAGE , 1
com.andromo.dev140407.app161302.permission.C2D_MESSAGE , 1
com.schoology.app.permission.C2D_MESSAGE , 1
ie.mocks.leavingcert.permission.C2D_MESSAGE , 1
com.a12159684625117a3de577524a.a33709438a.permission.C2D_MESSAGE , 1
com.data.datarecoverbashdata.permission.C2D_MESSAGE , 1
com.wAISC2013ATTIDELCONVEGNO.permission.C2D_MESSAGE , 1
com.appbuilder.u395001p627794.permission.C2D_MESSAGE , 1
com.almendra.uda.permission.MAPS_RECEIVE , 1
com.wAlQuranGhamdiFree.permission.C2D_MESSAGE , 1
hr.asseco.android.permission.MAPS_RECEIVE , 1
com.project.amade.permission.C2D_MESSAGE , 1
com.ombiel.campusm.ucl.permission.C2D_MESSAGE , 1
com.collection.multi.monsterhouse.permission.C2D_MESSAGE , 1
android.permission.GET_CONTACTS , 1
com.rnapps.app2.permission.C2D_MESSAGE , 1
com.jigsawschoolapps.android.stpeters.permission.C2D_MESSAGE , 1
com.app028232296.permission.C2D_MESSAGE , 1
com.appbuilder.u41192p171310.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.towneworshipcenter.permission.C2D_MESSAGE , 1
net.mudokorea.smtukongmudo114kr.permission.C2D_MESSAGE , 1
com.wAStarMathsandPhysicsandPhysicsElectricityNotes.permission.C2D_MESSAGE , 1
com.conduit.app_42dff0df1b0d4c2a96695ed989307c42.app.permission.RECEIVE_ADM_MESSAGE , 1
l , 1
com.onelearn.android.greprep.permission.C2D_MESSAGE , 1
com.appbuilder.u3610p147578.permission.C2D_MESSAGE , 1
com.schoolcontrol.permission.C2D_MESSAGE , 1
com.u360mobile.pti.permission.C2D_MESSAGE , 1
com.onelearn.android.javascript.permission.C2D_MESSAGE , 1
com.andromeda.bigfish.permission.C2D_MESSAGE , 1
com.app0319620148.permission.C2D_MESSAGE , 1
com.app_appunit1.layout.permission.C2D_MESSAGE , 1
com.goodbarber.bitsmm.permission.C2D_MESSAGE , 1
com.wUstazAbdullahKhairi.permission.C2D_MESSAGE , 1
com.kreactive.digischool.toeic.permission.C2D_MESSAGE , 1
com.yogome.HolidayRH.permission.C2D_MESSAGE , 1
com.alhaj.permission.C2D_MESSAGE , 1
com.smartsm10.smart_10_07.permission.C2D_MESSAGE , 1
com.uangel.corona.hobivod.permission.C2D_MESSAGE , 1
com.wGrade1MathsOlympiad1.permission.C2D_MESSAGE , 1
com.wGrade2MathsOlympiad.permission.C2D_MESSAGE , 1
com.shoutem.n969122.permission.C2D_MESSAGE , 1
com.lynwoodpk.com.permission.C2D_MESSAGE , 1
com.rasionline.puisiislami.permission.C2D_MESSAGE , 1
com.wZeroualaHamzaChanel.permission.C2D_MESSAGE , 1
com.geniuswordpress.permission.C2D_MESSAGE , 1
com.wAskMuslim.permission.C2D_MESSAGE , 1
com.teaminfoapp.custom.lcp.permission.C2D_MESSAGE , 1
com.wInstallGamesandRunOffanExternalDrive.permission.C2D_MESSAGE , 1
net.mudokorea.tsrtkdmudo114kr.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.christianfellowshipchurchbelfast.permission.C2D_MESSAGE , 1
com.BuildaComputerHowto.permission.C2D_MESSAGE , 1
com.svcoleges.permission.C2D_MESSAGE , 1
com.u360mobile.kansas.permission.C2D_MESSAGE , 1
com.sericeo.nuac.permission.C2D_MESSAGE , 1
com.app_orobinson.layout.permission.C2D_MESSAGE , 1
com.dhc.permission.C2D_MESSAGE , 1
com.asta.astahowtoreorganizeyourtimetoaccommodateahomebasedbusiness.permission.C2D_MESSAGE , 1
net.parentlink.rowland.permission.C2D_MESSAGE , 1
com.wGRADE1ENGLISHCOMPREHENSION.permission.C2D_MESSAGE , 1
biz.app4mobile.app_a50e79af15d14c7eb735c5babba91f95.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_purity.layout.permission.C2D_MESSAGE , 1
com.redesagrado.sagradomobile.permission.C2D_MESSAGE , 1
com.mobileroadie.app_10533.permission.C2D_MESSAGE , 1
com.shopenning.gymboree.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.hillsidecc.permission.MAPS_RECEIVE , 1
com.subsplash.thechurchapp.epicenter.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.baysidechurchofcitrusheights.permission.MAPS_RECEIVE , 1
com.mplus4.mplus_04_31.permission.C2D_MESSAGE , 1
com.isletmefakultesi.permission.C2D_MESSAGE , 1
com.skoolbag.justkidselc.permission.C2D_MESSAGE , 1
com.theme.android.enchildrensong.permission.C2D_MESSAGE , 1
net.mudokorea.slhkdmudo114kr.permission.C2D_MESSAGE , 1
com.conduit.app_83688f0030cf486b956fdc16b39b37b5.app.permission.C2D_MESSAGE , 1
com.winjit.awesomenurseryrhymes.permission.C2D_MESSAGE , 1
de.deutschlandinzahlen.app.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.newbeginningscommunitychurch.permission.MAPS_RECEIVE , 1
com.wiziapp.app104416.permission.C2D_MESSAGE , 1
com.sucom.audiobookLite.permission.C2D_MESSAGE , 1
com.greenschoolonline.newington.permission.MAPS_RECEIVE , 1
history.of.flights.permission.C2D_MESSAGE , 1
hr.apps.n51243891.permission.C2D_MESSAGE , 1
com.appinmed.knuff.permission.C2D_MESSAGE , 1
com.wUKCarTheoryTest.permission.C2D_MESSAGE , 1
com.playtales.en.cabritillos.permission.C2D_MESSAGE , 1
com.schoolsuite.dawsoncounty.permission.MAPS_RECEIVE , 1
com.teaminfoapp.custom.olympiahs.permission.C2D_MESSAGE , 1
net.manageapps.CAHAlmere.permission.MAPS_RECEIVE , 1
com.conduit.app_32bdceda5775486d97b6b84b0eac7147.app.permission.C2D_MESSAGE , 1
com.app_kenilworthjh.layout.permission.C2D_MESSAGE , 1
com.a1212536424510e7e673aa740a.a18732975a.permission.C2D_MESSAGE , 1
jp.co.itpassportLite3s.permission.C2D_MESSAGE , 1
com.wGrade5EnglishOlympiad1.permission.C2D_MESSAGE , 1
com.gjun.learn.enPlay.book2Free.permission.C2D_MESSAGE , 1
com.wJoschools.permission.C2D_MESSAGE , 1
com.studypadinc.splashmath.android.grade1.lite.permission.C2D_MESSAGE , 1
com.skoolbag.ecc.permission.C2D_MESSAGE , 1
com.smartsm5.smart_5_08.permission.C2D_MESSAGE , 1
com.uangel.corona.tomokidsClabbi.permission.C2D_MESSAGE , 1
com.conduit.app_c0db23888e244425939769e48985996d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.shoutem.n24133.permission.C2D_MESSAGE , 1
com.wYTUIEEE.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.canadiannationalbaptistconvention.permission.MAPS_RECEIVE , 1
com.conduit.app_36e9a988edc04b14979d1d47412bd6ed.app.permission.RECEIVE_ADM_MESSAGE , 1
com.goethe.no.permission.C2D_MESSAGE , 1
tv.ecnn.mansubuk.permission.C2D_MESSAGE , 1
com.app_chrisbridges.layout.permission.C2D_MESSAGE , 1
com.nihonshi.permission.C2D_MESSAGE , 1
net.parentlink.chippewa.permission.C2D_MESSAGE , 1
com.kosaf.aka2.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_R7DSV.permission.C2D_MESSAGE , 1
com.wHowtodevelopsuperpowersandbecomesuccessful.permission.C2D_MESSAGE , 1
com.app_bcf1.layout.permission.C2D_MESSAGE , 1
com.communitytogo.victorschools.permission.C2D_MESSAGE , 1
com.funsciencegroup.homebizdomination.permission.C2D_MESSAGE , 1
com.app0316557123.permission.C2D_MESSAGE , 1
com.aicp.permission.C2D_MESSAGE , 1
com.maths.primary5.exampapers.permission.C2D_MESSAGE , 1
net.sem.koreabasket.ansan.permission.C2D_MESSAGE , 1
com.app024853975.permission.C2D_MESSAGE , 1
com.communitytogo.wandinaps.permission.C2D_MESSAGE , 1
com.u360mobile.csupueblo.permission.C2D_MESSAGE , 1
com.wEnglishGrammarVideoLessons.permission.C2D_MESSAGE , 1
mobi.monaca.english.permission.C2D_MESSAGE , 1
com.app0317191214.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.originschurch.permission.MAPS_RECEIVE , 1
com.andromeda.artbinlnx.permission.C2D_MESSAGE , 1
com.conduit.app_4b0f7ac53ec442ab93804440a0ca9c78.app.permission.C2D_MESSAGE , 1
com.halperincreative.h2otracker.permission.C2D_MESSAGE , 1
com.winjit.wownurseryrhymes.permission.C2D_MESSAGE , 1
com.smartsm5.smart_5_300.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.worldignitenetwork.permission.MAPS_RECEIVE , 1
com.wStudyNursing.permission.C2D_MESSAGE , 1
com.ProofMB.permission.C2D_MESSAGE , 1
com.wJavascriptClasses.permission.C2D_MESSAGE , 1
ssbooks.com.bodlebook_mp3_02_paid_kr_android_googlemarket.permission.C2D_MESSAGE , 1
android.permission.PRIVILEGE , 1
com.justbytes.itechquiz.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.radiantchurchmi.permission.C2D_MESSAGE , 1
com.monois.android.eduapp7.permission.C2D_MESSAGE , 1
kr.ac.hanyang.m.permission.C2D_MESSAGE , 1
com.wIslamSearch.permission.C2D_MESSAGE , 1
com.ssbooks.bodlebook_mp3_carol_01_paid_kr_android_googlemarket.permission.C2D_MESSAGE , 1
com.varshylmobile.homework.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.kingofkings.permission.MAPS_RECEIVE , 1
net.mudokorea.t8712tkdonet.permission.C2D_MESSAGE , 1
com.appbuilder.u293822p487470.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.worldignitenetwork.permission.C2D_MESSAGE , 1
com.vdict.mobileapp.permission.C2D_MESSAGE , 1
com.nxg.learningcpp.permission.C2D_MESSAGE , 1
com.appbuilder.u29520p178442.permission.C2D_MESSAGE , 1
com.nithra.grammar.practice1.permission.C2D_MESSAGE , 1
com.appsters.szepmuveszeti.permission.C2D_MESSAGE , 1
com.wWhathousedoyoulikethebest.permission.C2D_MESSAGE , 1
com.weway.mian.permission.MAPS_RECEIVE , 1
com.gingerwebs.ssbcrackexams.permission.C2D_MESSAGE , 1
com.android.vending.WRITE_EXTERNAL_STORAGE , 1
com.dolphin.browser.permission.RUN_JAVASCRIPT , 1
com.subsplash.thechurchapp.sevierheightsbaptistchurch.permission.MAPS_RECEIVE , 1
quintoStdio.app.piercealumni.permission.C2D_MESSAGE , 1
com.dreamis4.dreamis_4_36.permission.C2D_MESSAGE , 1
com.kpgroup.voano1.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.newbeginningscommunitychurch.permission.C2D_MESSAGE , 1
android.permission.RECIEVE_BOOT_COMPLETED , 1
jp.co.disc.schoolnavi.dbggejj.permission.C2D_MESSAGE , 1
com.relianceco.cma.manalapan.permission.C2D_MESSAGE , 1
jp.co.sstw.android.spp.shoken2shu.permission.C2D_MESSAGE , 1
org.seri.samsungfire.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.ucbaustralia.permission.C2D_MESSAGE , 1
android.permission.ACESS_WIFI_STATE , 1
se.audioapps.android.nationalmusumapp.permission.C2D_MESSAGE , 1
com.conduit.app_012518ec302b4f2cbb6ef73e3e0ece4b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.uangel.tomokidsSmartPhonicsEng.permission.C2D_MESSAGE , 1
com.wNutritionDegree.permission.C2D_MESSAGE , 1
com.appypie.appypie8b9a3034d3a2.permission.C2D_MESSAGE , 1
com.wmultiplicationX.permission.C2D_MESSAGE , 1
com.wOnlineEducation.permission.C2D_MESSAGE , 1
edu.indstate.indstatemobile.permission.C2D_MESSAGE , 1
com.NewBirthFellowshipChurch.permission.C2D_MESSAGE , 1
com.appbuilder.u120541p361748.permission.C2D_MESSAGE , 1
com.appscentral.westlandsschool.permission.C2D_MESSAGE , 1
com.collection.multi.sweetdreams.permission.C2D_MESSAGE , 1
com.goethe.pl.permission.C2D_MESSAGE , 1
net.mudokorea.dstkdmudo114kr.permission.C2D_MESSAGE , 1
com.playtales.en.koa.permission.C2D_MESSAGE , 1
com.u360mobile.ucmerced.permission.C2D_MESSAGE , 1
vn.app.mobilestore.hot.permission.C2D_MESSAGE , 1
com.lmnstudio.speakingspanish.permission.C2D_MESSAGE , 1
com.app_assisicollege.layout.permission.C2D_MESSAGE , 1
com.bethmoorelpm.com.permission.C2D_MESSAGE , 1
hr.apps.salmon.permission.C2D_MESSAGE , 1
com.desire2learn.d2l.marymountpv.edu.directory.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.a29.permission.MAPS_RECEIVE , 1
com.wPlanningYourDreamWedding.permission.C2D_MESSAGE , 1
com.app_broke.layout.permission.C2D_MESSAGE , 1
com.wLetsFlyAcademy.permission.C2D_MESSAGE , 1
com.app_deansrath.layout.permission.C2D_MESSAGE , 1
com.wKaradenizLazFikralari.permission.C2D_MESSAGE , 1
com.project.ArabicforkidsVideos.permission.C2D_MESSAGE , 1
com.neusainsects.ydubuc.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.ironmen.permission.MAPS_RECEIVE , 1
com.ritterfeld.vechtdalrooster.permission.C2D_MESSAGE , 1
com.playtales.en.biblia.permission.C2D_MESSAGE , 1
com.wLearnFluentEnglish.permission.C2D_MESSAGE , 1
eu.schooltimetable.android.teacher.permission.C2D_MESSAGE , 1
com.peoplecombineeducation.oakridgeschoolapp.permission.C2D_MESSAGE , 1
com.skt.cls.app.movieenglish.permission.AOM_MESSAGE , 1
com.tongpr.tongpr_01_39.permission.C2D_MESSAGE , 1
info.jourist.LanguageCoach.permission.C2D_MESSAGE , 1
com.app_gulfportschool.layout.permission.C2D_MESSAGE , 1
com.app15888748.permission.C2D_MESSAGE , 1
net.parentlink.hillsboro.permission.C2D_MESSAGE , 1
com.quickmobile.asmbs.obesityweek2013.permission.C2D_MESSAGE , 1
edu.sabanciuniv.mysu.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.childevangelismfellowship.permission.C2D_MESSAGE , 1
com.dannyseo.funwithmaths.permission.C2D_MESSAGE , 1
com.app_newriver.layout.permission.C2D_MESSAGE , 1
com.conduit.app_c0423359c49d4d53826e58120e3f45da.app.permission.C2D_MESSAGE , 1
com.lmnstudio.listeningenglish.permission.C2D_MESSAGE , 1
com.playtales.en.circocolorin.permission.C2D_MESSAGE , 1
com.cocoastory.cocoastory_1_25.permission.C2D_MESSAGE , 1
com.goethe.p50languages.permission.C2D_MESSAGE , 1
com.josh.jagran.android.activity.nov.permission.C2D_MESSAGE , 1
android.permission.ACCES_FINE_LOCATION , 1
com.mplus5.mplus_05_36.permission.C2D_MESSAGE , 1
com.mogy.dafyomi.permission.MAPS_RECEIVE , 1
com.fraynework.vcsws.academy.permission.C2D_MESSAGE , 1
com.wFishLoreAquariumFishInformation.permission.C2D_MESSAGE , 1
com.blackboard.android.central.edison_k12.permission.MAPS_RECEIVE , 1
com.ww9SnfTarihDersNotlar.permission.C2D_MESSAGE , 1
com.wGujaratStudents.permission.C2D_MESSAGE , 1
com.app_marlboro.layout.permission.C2D_MESSAGE , 1
com.goodbarber.islamsounnah.permission.C2D_MESSAGE , 1
com.jigsawschoolapps.android.thursfield.permission.C2D_MESSAGE , 1
com.incombine.app.bapul.gapmath.permission.C2D_MESSAGE , 1
com.wRainbowLoomGuides.permission.C2D_MESSAGE , 1
com.bible.kids.permission.RECEIVE_ADM_MESSAGE , 1
com.subsplash.thechurchapp.woodlakechurch.permission.MAPS_RECEIVE , 1
com.dreamstep.wNallamothuChannel.permission.C2D_MESSAGE , 1
com.appbuilder.u103372p200281.permission.C2D_MESSAGE , 1
com.andromeda.nonsullnx.permission.C2D_MESSAGE , 1
com.wTheRoosChildrensBook.permission.C2D_MESSAGE , 1
com.carstenhoy.capsi.permission.C2D_MESSAGE , 1
com.umobli.wileycollege.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.pantengobiblechurch.permission.C2D_MESSAGE , 1
com.conduit.app_a21aa37e74f14588b86902f76792afcd.app.permission.C2D_MESSAGE , 1
com.app_bsacks30.layout.permission.C2D_MESSAGE , 1
com.mobilemarketingpub.indianuniversities.permission.C2D_MESSAGE , 1
net.manageapps.app_30017.permission.MAPS_RECEIVE , 1
com.smartsm3.smart_3_185.permission.C2D_MESSAGE , 1
net.coretask.mnmapp.tab.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.horizonchristian.permission.MAPS_RECEIVE , 1
com.enkisoft.sharehere.permission.C2D_MESSAGE , 1
com.app_rocklinhigh.layout.permission.C2D_MESSAGE , 1
air.com.europaapps.Abecedaire.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.citychurch.permission.C2D_MESSAGE , 1
au.com.digitalunion.AQWA.permission.C2D_MESSAGE , 1
com.app_sana.layout.permission.C2D_MESSAGE , 1
com.MuslimsBook.com.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.getsemaniministries.permission.MAPS_RECEIVE , 1
com.app_cbis.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u332467p539447.permission.C2D_MESSAGE , 1
com.wSTEPINAU.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.gracecommco.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.citychurch.permission.MAPS_RECEIVE , 1
com.educationalmeasures.aurorak12.permission.C2D_MESSAGE , 1
com.sololearn.htmltrial.permission.C2D_MESSAGE , 1
com.neobns.edupapa.hyunsung.permission.C2D_MESSAGE , 1
android.permission.MEDIA_CONTENT_CONTROL , 1
com.wChildcareTips.permission.C2D_MESSAGE , 1
com.conduit.app_2035a118f2b742e9b865df3cf678ce74.app.permission.RECEIVE_ADM_MESSAGE , 1
rass.mega.permission.C2D_MESSAGE , 1
com.app_cookitup.layout.permission.C2D_MESSAGE , 1
net.parentlink.wusd.permission.C2D_MESSAGE , 1
com.eurekaps.com.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.beaconlight.permission.C2D_MESSAGE , 1
com.app0236651960.permission.C2D_MESSAGE , 1
com.quextitmc.frcsupplierqna.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.theorchard.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.praisecathedral.permission.MAPS_RECEIVE , 1
com.desire2learn.Campuslife.uqu.edu.sa.directory.permission.C2D_MESSAGE , 1
com.app_faia.layout.permission.C2D_MESSAGE , 1
com.conduit.app_713b08513a694c4d868a67d83f6fb540.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wCeramahUstazKazimElias.permission.C2D_MESSAGE , 1
com.wAerospaceEngineeringColorado.permission.C2D_MESSAGE , 1
com.communitytogo.swanviewps.permission.C2D_MESSAGE , 1
com.app_powerup.layout.permission.C2D_MESSAGE , 1
com.app0415687006.permission.C2D_MESSAGE , 1
com.app_gymagination.layout.permission.C2D_MESSAGE , 1
com.app_allthings.layout.permission.C2D_MESSAGE , 1
com.freeappsplanet.schooladvisor.permission.C2D_MESSAGE , 1
com.smartsm10.smart_10_28.permission.C2D_MESSAGE , 1
com.app_paulfest.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438307333.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.woodsidebiblechurch.permission.MAPS_RECEIVE , 1
jp.co.disc.schoolnavi.ghgfajj.permission.C2D_MESSAGE , 1
com.skoolbag.ridgehavenps.permission.C2D_MESSAGE , 1
jp.co.sstw.android.spp.torokuhanbai.permission.C2D_MESSAGE , 1
com.wHuntersEducationforUtah.permission.C2D_MESSAGE , 1
jp.co.sstw.android.spp.shoken1shu.permission.C2D_MESSAGE , 1
com.app_atlanticmusic.layout.permission.C2D_MESSAGE , 1
com.conduit.app_8f39e87123f04af6bf35e5f04da97981.app.permission.C2D_MESSAGE , 1
com.bindapp.library.ais00000010746.permission.C2D_MESSAGE , 1
com.taggames.permission.MAPS_RECEIVE , 1
com.ww12SnfDilveAnlatmDersNotlar.permission.C2D_MESSAGE , 1
kr.co.sketchlab.wingkoeng.free.permission.C2D_MESSAGE , 1
android.permission.BIND_TEXT_SERVICE , 1
com.blackboard.android.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.championscentre.permission.C2D_MESSAGE , 1
com.appypie.appypie5558d82d92eb.permission.C2D_MESSAGE , 1
android.permission.Intent.FLAG_GRANT_WRITE_URI_PERMISSION , 1
com.app0552310236.permission.C2D_MESSAGE , 1
com.andromo.dev265968.app248707.permission.C2D_MESSAGE , 1
com.ipointapps.bdtv.permission.C2D_MESSAGE , 1
air.com.goodtalkgroup.wbz.pirate.permission.C2D_MESSAGE , 1
com.app_greggomez.layout.permission.C2D_MESSAGE , 1
com.aroma.blue.permission.C2D_MESSAGE , 1
com.wRaspisaniezanyatiyINK.permission.C2D_MESSAGE , 1
com.moblico.wlc.permission.C2D_MESSAGE , 1
com.chihong_Kids.permission.C2D_MESSAGE , 1
net.mudokorea.naetocokr.permission.C2D_MESSAGE , 1
de.TLabs.moccha.permission.MAPS_RECEIVE , 1
com.ilgongdon , 1
com.skoolbag.stmarysparishpsw.permission.C2D_MESSAGE , 1
com.appbuilder.u75360p425670.permission.C2D_MESSAGE , 1
mobilessence.leiden_open_dag.permission.C2D_MESSAGE , 1
com.u360mobile.centralmichigan.permission.C2D_MESSAGE , 1
com.mobileroadie.app_10533.permission.MAPS_RECEIVE , 1
com.genikids.genikidsmobile.permission.PER_ANDROID_PACKAGE , 1
com.herald.ielts.permission.MAPS_RECEIVE , 1
com.conduit.app_c15ae84e8d0f4287a97f919165becebe.app.permission.C2D_MESSAGE , 1
com.koolearn.english.NewYearPro.permission.JPUSH_MESSAGE , 1
com.blackboard.android.central.manchester_uk.permission.MAPS_RECEIVE , 1
com.tiggzi.project78083.permission.C2D_MESSAGE , 1
com.appbuilder.u89753p170201.permission.C2D_MESSAGE , 1
com.app_artmuseum.layout.permission.C2D_MESSAGE , 1
com.smartsm5.smart_5_288.permission.C2D_MESSAGE , 1
com.app_miappmovil7fi.layout.permission.C2D_MESSAGE , 1
com.wUMBRALESterceraycuartaedad.permission.C2D_MESSAGE , 1
kr.ac.yonsei.onApp.permission.C2D_MESSAGE , 1
com.smartmagiccompany.magicschool2.permission.C2D_MESSAGE , 1
biz.app4mobile.app_1663f785c8e444f4a30f49763a01aa59.app.permission.RECEIVE_ADM_MESSAGE , 1
com.qurlab.touchanimal.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.markhankinsministries.permission.C2D_MESSAGE , 1
com.wUSLawAdvisor.permission.C2D_MESSAGE , 1
com.visalussciencestrainingapp.permission.C2D_MESSAGE , 1
com.avai.amp.tamuk.permission.MAPS_RECEIVE , 1
com.blackboard.android.central.ccc.permission.MAPS_RECEIVE , 1
com.nashy.nisagmail.com.nashy.nisa.lovemath1.permission.C2D_MESSAGE , 1
com.appdoit.a9029e1bdbfa4d00c5633a3b008c8dadb.permission.C2D_MESSAGE , 1
com.eduTecher.eduTecherBackpack.permission.C2D_MESSAGE , 1
org.seri.woorialbatross.permission.C2D_MESSAGE , 1
com.jungsoftworld.alimjang.afterschool.permission.C2D_MESSAGE , 1
com.mplus3.mplus_03_37.permission.C2D_MESSAGE , 1
math.helper.lite.permission.C2D_MESSAGE , 1
com.ems.parrswoodhighschool.permission.C2D_MESSAGE , 1
com.lgltd.physicalscience.permission.C2D_MESSAGE , 1
jp.co.disc.schoolnavi.ddgfejj.permission.C2D_MESSAGE , 1
com.conduit.app_21ed3daf04974b678de3ba4610cf4554.app.permission.RECEIVE_ADM_MESSAGE , 1
com.subsplash.thechurchapp.emmanuelchurchofgreenwood.permission.MAPS_RECEIVE , 1
es.usal.notificaciones.cliente.android.permission.C2D_MESSAGE , 1
com.forwiz.tschools.permission.C2D_MESSAGE , 1
jp.co.disc.schoolnavi.djfdajj.permission.C2D_MESSAGE , 1
com.app_nvca.layout.permission.C2D_MESSAGE , 1
com.kmaru.kmaruNumber.permission.C2D_MESSAGE , 1
com.desire2learn.campuslife.roanestate.edu.directory.permission.C2D_MESSAGE , 1
com.kingfisal.university.permission.MAPS_RECEIVE , 1
com.sigma.pizarra.target.uza.permission.C2D_MESSAGE , 1
com.m2apple.ywca_think_money_tablet.permission.C2D_MESSAGE , 1
kkr.co.mflare.google.cocomong_hc.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.wordbymail.permission.C2D_MESSAGE , 1
com.itspark.flagsquiz.permission.MAPS_RECEIVE , 1
com.blackboard.android.central.csuchico.permission.MAPS_RECEIVE , 1
de.opwoco.app.px.y94fxo.permission.C2D_MESSAGE , 1
com.app_pukekohehigh.layout.permission.C2D_MESSAGE , 1
org.pph11705.permission.C2D_MESSAGE , 1
com.MississippiStateUniversity.permission.C2D_MESSAGE , 1
com.vitalenglish.capsi2013.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.boisebiblecollege.permission.MAPS_RECEIVE , 1
com.conduit.app_b2e2d71c83f74026aa83224c65cc20c9.app.permission.C2D_MESSAGE , 1
android.permission.RECEIVE_MAIL , 1
com.goldsunday.ggnhrdk.permission.C2D_MESSAGE , 1
seven.client.mla.permission.MAPS_RECEIVE , 1
au.com.unlimitedfx.schoolstream.permission.C2D_MESSAGE , 1
com.jigsawschoolapps.android.waterside.permission.C2D_MESSAGE , 1
com.effectsofwatchingtv.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.Powerpoint.permission.MAPS_RECEIVE , 1
tv.ecnn.academy_gnbkm.permission.C2D_MESSAGE , 1
com.gradestack.android.ipleaderspshc.permission.C2D_MESSAGE , 1
com.schoolglow.bokacademy.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.prestonwood.permission.MAPS_RECEIVE , 1
app.soogong.com.permission.C2D_MESSAGE , 1
com.a1000070352527b84b00da087a.a94483370a.permission.C2D_MESSAGE , 1
com.uangel.tomokidsJaduVodSeason2.permission.C2D_MESSAGE , 1
com.wAplikasiEMIS.permission.C2D_MESSAGE , 1
com.ci123.baby.permission.JPUSH_MESSAGE , 1
com.subsplash.thechurchapp.vinonuevo.permission.MAPS_RECEIVE , 1
com.kmaru.kmaruKeyboard.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.crossofchristlutheran.permission.C2D_MESSAGE , 1
jp.co.disc.schoolnavi.bgjhbjj.permission.C2D_MESSAGE , 1
com.alexstart.student.permission.C2D_MESSAGE , 1
com.uclan.comp.conference.permission.MAPS_RECEIVE , 1
jp.co.disc.schoolnavi.ddifcjj.permission.C2D_MESSAGE , 1
com.fraynework.vcsws.sttorquay.permission.C2D_MESSAGE , 1
com.app_menalive.layout.permission.C2D_MESSAGE , 1
com.wJavaTraining.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.passionchurch.permission.MAPS_RECEIVE , 1
com.dreamstep.wkarnatakaparampare.permission.C2D_MESSAGE , 1
com.jigsawschoolapps.android.ardengrove.permission.C2D_MESSAGE , 1
com.ombiel.campusm.westminster.permission.C2D_MESSAGE , 1
com.appbuilder.u249444p432932.permission.C2D_MESSAGE , 1
com.wHTMLCodeBook.permission.C2D_MESSAGE , 1
kr.co.mflare.hc2free.permission.C2D_MESSAGE , 1
com.neobns.edupapa.gwgwon.permission.C2D_MESSAGE , 1
com.smartsm9.smart_9_16.permission.C2D_MESSAGE , 1
com.axa.axa_01_30.permission.C2D_MESSAGE , 1
